uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
3c6fce42a0fa11f08a4b8878734f76cf,11,1,1,3,Phainon,Sparkle,Bronya,Robin,0,0,0,0
3c6fce42a0fa11f08a4b8878734f76cf,11,2,1,3,The Herta,Anaxa,Tribbie,Lingsha,2,0,0,0
3c6fce42a0fa11f08a4b8878734f76cf,10,1,1,3,The Herta,Anaxa,Tribbie,Lingsha,2,0,0,0
3c6fce42a0fa11f08a4b8878734f76cf,10,2,1,3,Phainon,Sparkle,Bronya,Ruan Mei,0,0,0,0
3c6fcea1a0fa11f0ba238878734f76cf,12,1,2,3,The Herta,Anaxa,Tribbie,Aventurine,2,0,1,2
3c6fcea1a0fa11f0ba238878734f76cf,12,2,2,3,Phainon,Cerydra,Sunday,Bronya,6,0,1,1
3c6fcea1a0fa11f0ba238878734f76cf,11,1,0,3,Phainon,Cerydra,Sunday,Bronya,6,0,1,1
3c6fcea1a0fa11f0ba238878734f76cf,11,2,0,3,The Herta,Anaxa,Tribbie,Aventurine,2,0,1,2
3c6fcea1a0fa11f0ba238878734f76cf,10,1,1,3,Phainon,Cerydra,Sunday,Bronya,6,0,1,1
3c6fcea1a0fa11f0ba238878734f76cf,10,2,1,3,The Herta,Anaxa,Tribbie,Aventurine,2,0,1,2
3c6fced1a0fa11f0ab958878734f76cf,12,1,4,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
3c6fced1a0fa11f0ab958878734f76cf,12,2,4,3,The Herta,Tribbie,Aventurine,Anaxa,0,1,0,0
3c6fced1a0fa11f0ab958878734f76cf,11,1,2,3,Archer,Ruan Mei,Aventurine,Sparkle,0,0,0,0
3c6fced1a0fa11f0ab958878734f76cf,11,2,2,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1
3c6fced1a0fa11f0ab958878734f76cf,10,1,0,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0,0,0,6
3c6fced1a0fa11f0ab958878734f76cf,10,2,0,3,Anaxa,Tribbie,Gallagher,Sunday,0,1,6,0
3c6fceffa0fa11f0ab908878734f76cf,12,1,7,3,Phainon,Sunday,Cerydra,Ice Trailblazer,0,0,0,6
3c6fceffa0fa11f0ab908878734f76cf,12,2,7,3,The Herta,Herta,Tribbie,Aventurine,0,5,0,1
3c6fceffa0fa11f0ab908878734f76cf,11,1,2,3,Phainon,Sunday,Cerydra,Ice Trailblazer,0,0,0,6
3c6fceffa0fa11f0ab908878734f76cf,11,2,2,3,The Herta,Herta,Tribbie,Aventurine,0,5,0,1
3c6fceffa0fa11f0ab908878734f76cf,10,1,5,3,The Herta,Herta,Tribbie,Aventurine,0,5,0,1
3c6fceffa0fa11f0ab908878734f76cf,10,2,5,3,Phainon,Sunday,Cerydra,Ice Trailblazer,0,0,0,6
3c6fcf31a0fa11f0a23b8878734f76cf,12,1,3,3,Hysilens,Kafka,Ruan Mei,Lingsha,1,0,0,0
3c6fcf31a0fa11f0a23b8878734f76cf,12,2,3,3,Saber,Sunday,Ice Trailblazer,Aventurine,6,1,6,0
3c6fcf31a0fa11f0a23b8878734f76cf,11,1,2,3,Hysilens,Kafka,Ruan Mei,Lingsha,1,0,0,0
3c6fcf31a0fa11f0a23b8878734f76cf,11,2,2,3,Archer,Sparkle,Jade,Gallagher,1,0,1,6
3c6fcf31a0fa11f0a23b8878734f76cf,10,1,0,3,Saber,Robin,Sunday,Gallagher,6,0,1,6
3c6fcf31a0fa11f0a23b8878734f76cf,10,2,0,3,Hysilens,Kafka,Ruan Mei,Lingsha,1,0,0,0
3c6fcf5ea0fa11f0adf68878734f76cf,12,1,1,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0
3c6fcf5ea0fa11f0adf68878734f76cf,12,2,1,3,Feixiao,Topaz & Numby,Aventurine,Robin,6,1,0,0
3c6fcf5ea0fa11f0adf68878734f76cf,11,1,1,3,Feixiao,Topaz & Numby,Aventurine,Robin,6,1,0,0
3c6fcf5ea0fa11f0adf68878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0
3c6fcf5ea0fa11f0adf68878734f76cf,10,1,0,3,Feixiao,Topaz & Numby,Aventurine,Robin,6,1,0,0
3c6fcf5ea0fa11f0adf68878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0
3c6fcf90a0fa11f09caf8878734f76cf,12,1,7,3,Phainon,Sunday,Bronya,Huohuo,0,0,5,0
3c6fcf90a0fa11f09caf8878734f76cf,12,2,7,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0,0,0,6
3c6fcf90a0fa11f09caf8878734f76cf,11,1,4,3,Phainon,Bronya,Sunday,Huohuo,0,5,0,0
3c6fcf90a0fa11f09caf8878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0,0
3c6fcf90a0fa11f09caf8878734f76cf,10,1,2,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0,0
3c6fcf90a0fa11f09caf8878734f76cf,10,2,2,3,Phainon,Bronya,Sunday,Huohuo,0,5,0,0
3c6fcfc4a0fa11f0a5e18878734f76cf,12,1,1,3,Phainon,Sunday,Cerydra,Robin,0,0,0,1
3c6fcfc4a0fa11f0a5e18878734f76cf,12,2,1,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1
3c6fcfc4a0fa11f0a5e18878734f76cf,11,1,1,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0
3c6fcfc4a0fa11f0a5e18878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,1
3c6fcfc4a0fa11f0a5e18878734f76cf,10,1,0,3,Anaxa,Ice Trailblazer,Cerydra,Tribbie,0,6,0,1
3c6fcfc4a0fa11f0a5e18878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0
3c6fd2b8a0fa11f08a528878734f76cf,12,1,8,3,Phainon,Bronya,Sunday,Gallagher,0,2,0,6
3c6fd2b8a0fa11f08a528878734f76cf,12,2,8,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
3c6fd2b8a0fa11f08a528878734f76cf,11,1,5,3,Robin,Bronya,Gallagher,Phainon,0,2,6,0
3c6fd2b8a0fa11f08a528878734f76cf,11,2,5,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
3c6fd2b8a0fa11f08a528878734f76cf,10,1,3,3,The Herta,Anaxa,Tribbie,Gallagher,0,0,0,6
3c6fd2b8a0fa11f08a528878734f76cf,10,2,3,3,Ice Trailblazer,Bronya,Robin,Phainon,6,2,0,0
3c6fd4cca0fa11f0a2558878734f76cf,12,1,5,3,Hysilens,Ruan Mei,Kafka,Luocha,0,1,0,0
3c6fd4cca0fa11f0a2558878734f76cf,12,2,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
3c6fd4cca0fa11f0a2558878734f76cf,11,1,3,3,Hysilens,Kafka,Black Swan,Luocha,0,0,1,0
3c6fd4cca0fa11f0a2558878734f76cf,11,2,3,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0
3c6fd4cca0fa11f0a2558878734f76cf,10,1,1,3,Hysilens,Kafka,Black Swan,Luocha,0,0,1,0
3c6fd4cca0fa11f0a2558878734f76cf,10,2,1,3,Phainon,Sunday,Ruan Mei,Bronya,0,0,1,1
3c6fd639a0fa11f0ab778878734f76cf,12,1,10,3,The Herta,Sunday,Anaxa,Hyacine,0,0,0,0
3c6fd639a0fa11f0ab778878734f76cf,12,2,10,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6,6
3c6fd639a0fa11f0ab778878734f76cf,11,1,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
3c6fd639a0fa11f0ab778878734f76cf,11,2,4,3,The Herta,Sunday,Anaxa,Huohuo,0,0,0,0
3c6fd639a0fa11f0ab778878734f76cf,10,1,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
3c6fd639a0fa11f0ab778878734f76cf,10,2,2,3,Anaxa,Cerydra,Sunday,Huohuo,0,0,0,0
3c6fd6bfa0fa11f0bc868878734f76cf,12,1,2,3,Phainon,Sunday,Bronya,Robin,0,0,1,1
3c6fd6bfa0fa11f0bc868878734f76cf,12,2,2,3,Ice Trailblazer,Castorice,Evernight,Hyacine,6,0,0,0
3c6fd6bfa0fa11f0bc868878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Robin,0,0,1,1
3c6fd6bfa0fa11f0bc868878734f76cf,11,2,1,3,The Herta,Tribbie,Luocha,Jade,0,1,0,0
3c6fd6bfa0fa11f0bc868878734f76cf,10,1,2,3,The Herta,Tribbie,Luocha,Jade,0,1,0,0
3c6fd6bfa0fa11f0bc868878734f76cf,10,2,2,3,Ice Trailblazer,Firefly,Ruan Mei,Fugue,6,2,1,0
3c6fd73ea0fa11f0b3de8878734f76cf,12,1,8,3,Archer,Sparkle,Silver Wolf,Huohuo,0,0,0,0
3c6fd73ea0fa11f0b3de8878734f76cf,12,2,8,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6,1,0
3c6fd73ea0fa11f0b3de8878734f76cf,11,1,7,3,Archer,Sparkle,Silver Wolf,Huohuo,0,0,0,0
3c6fd73ea0fa11f0b3de8878734f76cf,11,2,7,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0,6,1,0
3c6fd73ea0fa11f0b3de8878734f76cf,10,1,2,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0,6,1,0
3c6fd73ea0fa11f0b3de8878734f76cf,10,2,2,3,Firefly,Bronya,Imaginary Trailblazer,Gallagher,1,3,6,6
3c6fd843a0fa11f0a7cd8878734f76cf,12,1,4,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
3c6fd843a0fa11f0a7cd8878734f76cf,12,2,4,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0
3c6fd843a0fa11f0a7cd8878734f76cf,11,1,3,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
3c6fd843a0fa11f0a7cd8878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
3c6fd843a0fa11f0a7cd8878734f76cf,10,1,4,3,The Herta,Serval,Tribbie,Fu Xuan,0,6,0,1
3c6fd843a0fa11f0a7cd8878734f76cf,10,2,4,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,1,6
3c6fd952a0fa11f091e68878734f76cf,12,1,6,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0,6,0
3c6fd952a0fa11f091e68878734f76cf,12,2,6,3,Saber,Ruan Mei,Sunday,Luocha,0,0,1,0
3c6fd952a0fa11f091e68878734f76cf,11,1,3,3,Saber,Ruan Mei,Sunday,Gallagher,0,0,1,6
3c6fd952a0fa11f091e68878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0,6,0
3c6fd952a0fa11f091e68878734f76cf,10,1,2,3,The Herta,Tribbie,Herta,Lingsha,0,0,6,0
3c6fd952a0fa11f091e68878734f76cf,10,2,2,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,1,0,0,6
3c6fda60a0fa11f098638878734f76cf,12,1,8,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,1,6
3c6fda60a0fa11f098638878734f76cf,12,2,8,3,The Herta,Tribbie,Argenti,Gallagher,0,0,0,6
3c6fda60a0fa11f098638878734f76cf,11,1,3,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,1,6
3c6fda60a0fa11f098638878734f76cf,11,2,3,3,The Herta,Tribbie,Serval,Huohuo,0,0,6,0
3c6fda60a0fa11f098638878734f76cf,10,1,6,3,The Herta,Argenti,Tribbie,Huohuo,0,0,0,0
3c6fda60a0fa11f098638878734f76cf,10,2,6,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,1,6
3c6fdb78a0fa11f0a86e8878734f76cf,12,1,3,3,Feixiao,Cipher,Robin,Fu Xuan,2,1,1,0
3c6fdb78a0fa11f0a86e8878734f76cf,12,2,3,3,Jingliu,Evernight,Ice Trailblazer,Hyacine,6,0,6,0
3c6fdb78a0fa11f0a86e8878734f76cf,11,1,1,3,Feixiao,Ice Trailblazer,Robin,Ruan Mei,2,6,1,1
3c6fdb78a0fa11f0a86e8878734f76cf,11,2,1,3,Jingliu,Bronya,Cipher,Hyacine,6,4,1,0
3c6fdb78a0fa11f0a86e8878734f76cf,10,1,0,3,Feixiao,Ice Trailblazer,Robin,Ruan Mei,2,6,1,1
3c6fdb78a0fa11f0a86e8878734f76cf,10,2,0,3,Jingliu,Bronya,Cipher,Hyacine,6,4,1,0
3c6fdc0ea0fa11f08b578878734f76cf,12,1,6,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
3c6fdc0ea0fa11f08b578878734f76cf,12,2,6,3,Castorice,Ice Trailblazer,Robin,Hyacine,0,6,0,0
3c6fdc0ea0fa11f08b578878734f76cf,11,1,4,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
3c6fdc0ea0fa11f08b578878734f76cf,11,2,4,3,Castorice,Robin,Ice Trailblazer,Hyacine,0,0,6,0
3c6fdc0ea0fa11f08b578878734f76cf,10,1,1,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
3c6fdc0ea0fa11f08b578878734f76cf,10,2,1,3,Phainon,Bronya,Sunday,Ruan Mei,0,2,0,1
3c6fdd15a0fa11f09fc88878734f76cf,12,1,5,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0
3c6fdd15a0fa11f09fc88878734f76cf,12,2,5,3,Black Swan,Kafka,Hysilens,Hyacine,1,0,0,0
3c6fdd15a0fa11f09fc88878734f76cf,11,1,2,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1
3c6fdd15a0fa11f09fc88878734f76cf,11,2,2,3,Black Swan,Kafka,Hysilens,Hyacine,1,0,0,0
3c6fdd15a0fa11f09fc88878734f76cf,10,1,2,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1
3c6fdd15a0fa11f09fc88878734f76cf,10,2,2,3,Black Swan,Kafka,Hysilens,Hyacine,1,0,0,0
3c6fde0fa0fa11f09d548878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0
3c6fde0fa0fa11f09d548878734f76cf,12,2,4,3,Saber,Sunday,Lingsha,Tribbie,0,0,0,0
3c6fde0fa0fa11f09d548878734f76cf,11,1,2,3,Archer,Sparkle,Fu Xuan,Silver Wolf,0,0,0,0
3c6fde0fa0fa11f09d548878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0
3c6fde0fa0fa11f09d548878734f76cf,10,1,1,3,Archer,Sparkle,Fu Xuan,Silver Wolf,0,0,0,0
3c6fde0fa0fa11f09d548878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0
3c6fde88a0fa11f0a41f8878734f76cf,12,1,8,3,Lingsha,Fugue,Rappa,Ruan Mei,0,0,1,0
3c6fde88a0fa11f0a41f8878734f76cf,12,2,8,3,Hyacine,Kafka,Hysilens,Black Swan,0,0,0,0
3c6fde88a0fa11f0a41f8878734f76cf,11,1,2,3,Lynx,Kafka,Hysilens,Black Swan,6,0,0,0
3c6fde88a0fa11f0a41f8878734f76cf,11,2,2,3,Lingsha,Tribbie,The Herta,Jade,0,1,0,1
3c6fde88a0fa11f0a41f8878734f76cf,10,1,2,3,Lynx,Kafka,Hysilens,Black Swan,6,0,0,0
3c6fde88a0fa11f0a41f8878734f76cf,10,2,2,3,Lingsha,Fugue,Rappa,Ruan Mei,0,0,1,0
3c6fdf06a0fa11f0be998878734f76cf,12,1,9,3,Firefly,Fugue,Lingsha,Ruan Mei,3,0,0,0
3c6fdf06a0fa11f0be998878734f76cf,12,2,9,3,Saber,Ice Trailblazer,Silver Wolf,Huohuo,2,6,2,0
3c6fdf06a0fa11f0be998878734f76cf,11,1,4,3,Firefly,Fugue,Gallagher,Ruan Mei,3,0,6,0
3c6fdf06a0fa11f0be998878734f76cf,11,2,4,3,The Herta,Anaxa,Ice Trailblazer,Lingsha,2,0,6,0
3c6fdf06a0fa11f0be998878734f76cf,10,1,0,3,The Herta,Anaxa,Ice Trailblazer,Lingsha,2,0,6,0
3c6fdf06a0fa11f0be998878734f76cf,10,2,0,3,Firefly,Fugue,Gallagher,Ruan Mei,3,0,6,0
3c6fe076a0fa11f0b1bd8878734f76cf,12,1,4,3,Castorice,Silver Wolf,Ice Trailblazer,Gallagher,0,0,6,6
3c6fe076a0fa11f0b1bd8878734f76cf,12,2,4,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,0,0
3c6fe076a0fa11f0b1bd8878734f76cf,11,1,2,3,Phainon,Sunday,Ruan Mei,Ice Trailblazer,0,0,0,6
3c6fe076a0fa11f0b1bd8878734f76cf,11,2,2,3,Acheron,Cipher,Fu Xuan,Silver Wolf,0,0,0,0
3c6fe076a0fa11f0b1bd8878734f76cf,10,1,1,3,The Herta,Anaxa,Cipher,Gallagher,0,0,0,6
3c6fe076a0fa11f0b1bd8878734f76cf,10,2,1,3,Fugue,Firefly,Ruan Mei,Imaginary Trailblazer,1,0,0,6
3c6fe0f4a0fa11f097cb8878734f76cf,12,1,7,3,Saber,Sunday,Ice Trailblazer,Huohuo,0,0,6,0
3c6fe0f4a0fa11f097cb8878734f76cf,12,2,7,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0
3c6fe0f4a0fa11f097cb8878734f76cf,11,1,4,3,Firefly,Fugue,Ruan Mei,Aventurine,2,0,1,0
3c6fe0f4a0fa11f097cb8878734f76cf,11,2,4,3,The Herta,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c6fe0f4a0fa11f097cb8878734f76cf,10,1,3,3,The Herta,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c6fe0f4a0fa11f097cb8878734f76cf,10,2,3,3,Firefly,Fugue,Ruan Mei,Aventurine,2,0,1,0
3c6fe175a0fa11f084528878734f76cf,12,1,7,3,Hysilens,Kafka,Black Swan,Lingsha,0,0,0,0
3c6fe175a0fa11f084528878734f76cf,12,2,7,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6
3c6fe175a0fa11f084528878734f76cf,11,1,2,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
3c6fe175a0fa11f084528878734f76cf,11,2,2,3,The Herta,Tribbie,Lingsha,Serval,0,0,0,6
3c6fe175a0fa11f084528878734f76cf,10,1,4,3,The Herta,Tribbie,Lingsha,Serval,0,0,0,6
3c6fe175a0fa11f084528878734f76cf,10,2,4,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
3c6fe2faa0fa11f0927d8878734f76cf,12,1,4,3,Feixiao,Robin,Aventurine,Cipher,0,0,0,0
3c6fe2faa0fa11f0927d8878734f76cf,12,2,4,3,The Herta,Tribbie,Huohuo,Anaxa,0,0,0,0
3c6fe2faa0fa11f0927d8878734f76cf,11,1,0,3,Feixiao,Robin,Aventurine,Cipher,0,0,0,0
3c6fe2faa0fa11f0927d8878734f76cf,11,2,0,3,The Herta,Anaxa,Tribbie,Gallagher,0,0,0,6
3c6fe2faa0fa11f0927d8878734f76cf,10,1,0,3,Feixiao,Robin,Aventurine,Cipher,0,0,0,0
3c6fe2faa0fa11f0927d8878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Gallagher,0,0,0,6
3c6fe406a0fa11f098f88878734f76cf,12,1,5,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,0
3c6fe406a0fa11f098f88878734f76cf,12,2,5,3,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,1,6,0,0
3c6fe406a0fa11f098f88878734f76cf,11,1,3,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,0
3c6fe406a0fa11f098f88878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6,0,0
3c6fe406a0fa11f098f88878734f76cf,10,1,3,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,0
3c6fe406a0fa11f098f88878734f76cf,10,2,3,3,Firefly,Fugue,Ruan Mei,Gallagher,1,1,0,6
3c6fe49aa0fa11f095ef8878734f76cf,12,1,4,3,Archer,Sparkle,Tribbie,Aventurine,0,0,0,0
3c6fe49aa0fa11f095ef8878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Cerydra,0,0,2,0
3c6fe49aa0fa11f095ef8878734f76cf,11,1,6,3,Feixiao,Aventurine,Robin,Moze,0,0,0,6
3c6fe49aa0fa11f095ef8878734f76cf,11,2,6,3,The Herta,Jade,Tribbie,Huohuo,0,0,0,0
3c6fe49aa0fa11f095ef8878734f76cf,10,1,1,3,Feixiao,Aventurine,Robin,Moze,0,0,0,6
3c6fe49aa0fa11f095ef8878734f76cf,10,2,1,3,Phainon,Sunday,Bronya,Cerydra,0,0,2,0
3c6fe52da0fa11f0a2658878734f76cf,12,1,5,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1,0,6,6
3c6fe52da0fa11f0a2658878734f76cf,12,2,5,3,Phainon,Sunday,Huohuo,Cerydra,0,0,0,0
3c6fe52da0fa11f0a2658878734f76cf,11,1,3,3,Phainon,Sunday,Huohuo,Sparkle,0,0,0,0
3c6fe52da0fa11f0a2658878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1,0,6,6
3c6fe52da0fa11f0a2658878734f76cf,10,1,1,3,Phainon,Sunday,Huohuo,Sparkle,0,0,0,0
3c6fe52da0fa11f0a2658878734f76cf,10,2,1,3,Rappa,Fugue,Lingsha,Ruan Mei,1,0,0,1
3c6fe64ca0fa11f0ac4f8878734f76cf,12,1,5,3,Acheron,Silver Wolf,Jiaoqiu,Aventurine,0,0,0,0
3c6fe64ca0fa11f0ac4f8878734f76cf,12,2,5,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,5,1,1
3c6fe64ca0fa11f0ac4f8878734f76cf,11,1,6,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,0
3c6fe64ca0fa11f0ac4f8878734f76cf,11,2,6,3,Acheron,Silver Wolf,Jiaoqiu,Aventurine,0,0,0,0
3c6fe64ca0fa11f0ac4f8878734f76cf,10,1,3,3,Acheron,Silver Wolf,Jiaoqiu,Aventurine,0,0,0,0
3c6fe64ca0fa11f0ac4f8878734f76cf,10,2,3,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,1,0
3c6fe6cea0fa11f09a6f8878734f76cf,12,1,7,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1,6,6
3c6fe6cea0fa11f09a6f8878734f76cf,12,2,7,3,Phainon,Sunday,Cerydra,Huohuo,0,1,0,2
3c6fe6cea0fa11f09a6f8878734f76cf,11,1,9,3,Dr. Ratio,Moze,Robin,Aventurine,1,3,1,0
3c6fe6cea0fa11f09a6f8878734f76cf,11,2,9,3,Argenti,Sunday,Hanya,Huohuo,6,1,6,2
3c6fe6cea0fa11f09a6f8878734f76cf,10,1,1,3,Argenti,Sunday,Hanya,Huohuo,6,1,6,2
3c6fe6cea0fa11f09a6f8878734f76cf,10,2,1,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1,6,6
3c6fe755a0fa11f0b7248878734f76cf,12,1,9,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,0,6
3c6fe755a0fa11f0b7248878734f76cf,12,2,9,3,Hysilens,Kafka,Black Swan,Fu Xuan,0,6,1,1
3c6fe755a0fa11f0b7248878734f76cf,11,1,5,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,0,6
3c6fe755a0fa11f0b7248878734f76cf,11,2,5,3,Hysilens,Kafka,Black Swan,Huohuo,0,6,1,0
3c6fe755a0fa11f0b7248878734f76cf,10,1,1,3,Hysilens,Kafka,Black Swan,Huohuo,0,6,1,0
3c6fe755a0fa11f0b7248878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,0,6
3c6fe7eda0fa11f080468878734f76cf,12,1,7,3,Phainon,Sunday,Cerydra,Huohuo,0,2,0,0
3c6fe7eda0fa11f080468878734f76cf,12,2,7,3,The Herta,Anaxa,Tribbie,Aventurine,1,0,0,0
3c6fe7eda0fa11f080468878734f76cf,11,1,2,3,Phainon,Sunday,Cerydra,Bronya,0,2,0,3
3c6fe7eda0fa11f080468878734f76cf,11,2,2,3,The Herta,Anaxa,Tribbie,Aventurine,1,0,0,0
3c6fe7eda0fa11f080468878734f76cf,10,1,2,3,Phainon,Sunday,Cerydra,Bronya,0,2,0,3
3c6fe7eda0fa11f080468878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Aventurine,1,0,0,0
3c6fe889a0fa11f0b9f88878734f76cf,12,1,9,3,The Herta,Herta,Robin,Lingsha,0,6,1,2
3c6fe889a0fa11f0b9f88878734f76cf,12,2,9,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0
3c6fe889a0fa11f0b9f88878734f76cf,11,1,6,3,Archer,Silver Wolf,Sparkle,Fu Xuan,0,0,0,1
3c6fe889a0fa11f0b9f88878734f76cf,11,2,6,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0
3c6fe889a0fa11f0b9f88878734f76cf,10,1,2,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0
3c6fe889a0fa11f0b9f88878734f76cf,10,2,2,3,Firefly,Guinaifen,Fugue,Lingsha,0,6,0,2
3c6fe926a0fa11f0b0c08878734f76cf,12,1,13,2,Acheron,Hysilens,Ruan Mei,Luocha,0,0,1,0
3c6fe926a0fa11f0b0c08878734f76cf,12,2,13,2,Phainon,Sunday,Cerydra,Aventurine,0,0,0,0
3c6fe926a0fa11f0b0c08878734f76cf,11,1,4,3,Phainon,Sunday,Cerydra,Aventurine,0,0,0,0
3c6fe926a0fa11f0b0c08878734f76cf,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0
3c6fe926a0fa11f0b0c08878734f76cf,10,1,1,3,Phainon,Sunday,Cerydra,Aventurine,0,0,0,0
3c6fe926a0fa11f0b0c08878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,0
3c6fea09a0fa11f095f78878734f76cf,12,1,7,3,Phainon,Tribbie,Sparkle,Huohuo,0,0,0,0
3c6fea09a0fa11f095f78878734f76cf,12,2,7,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,1,6,0
3c6fea09a0fa11f095f78878734f76cf,11,1,3,3,Phainon,Tribbie,Sparkle,Huohuo,0,0,0,0
3c6fea09a0fa11f095f78878734f76cf,11,2,3,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,1,6,0
3c6fea09a0fa11f095f78878734f76cf,10,1,2,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,1,6,0
3c6fea09a0fa11f095f78878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0
3c6fea99a0fa11f0a36a8878734f76cf,12,1,6,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
3c6fea99a0fa11f0a36a8878734f76cf,12,2,6,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,1,0
3c6fea99a0fa11f0a36a8878734f76cf,11,1,3,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,1,6
3c6fea99a0fa11f0a36a8878734f76cf,11,2,3,3,The Herta,Jade,Cipher,Gallagher,0,0,0,6
