uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1013934,4,2,3686,3,Evernight,Hyacine,Tribbie,Castorice,0,0,0,0,Unstoppable Force
1013935,4,1,3384,3,Hysilens,Black Swan,Kafka,Luocha,0,0,0,1,Obstinate Weed
1013935,4,2,3824,3,Evernight,Hyacine,Castorice,Tribbie,0,2,2,1,Unstoppable Force
1013936,4,1,3305,3,Hysilens,Kafka,Black Swan,Fu Xuan,0,0,0,1,Obstinate Weed
1013936,4,2,3314,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,0,6,Unstoppable Force
1013937,4,1,2923,3,Acheron,Silver Wolf,Pela,Aventurine,0,0,6,0,Rime Piercer
1013937,4,2,3841,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0,Unstoppable Force
1013940,4,1,3574,3,Hysilens,Black Swan,Lingsha,Kafka,1,0,0,1,Obstinate Weed
1013940,4,2,3426,3,Saber,Sunday,Hyacine,Tribbie,1,0,0,1,Unstoppable Momentum
1013941,4,1,3705,3,Phainon,Sunday,Cerydra,Aventurine,1,0,0,0,Armed Up
1013941,4,2,3333,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2,0,6,6,Unstoppable Force
1013942,4,1,3535,3,Archer,Sparkle,Gallagher,Ruan Mei,0,0,6,0,Rime Piercer
1013942,4,2,3782,3,Evernight,Hyacine,Ice Trailblazer,Tribbie,2,0,6,0,Unstoppable Force
1013943,4,1,3288,3,Huohuo,Hysilens,Kafka,Black Swan,0,0,0,0,Obstinate Weed
1013943,4,2,3695,3,Hyacine,Castorice,Evernight,Tribbie,0,0,0,0,Unstoppable Force
1013944,4,1,3874,3,Archer,Sparkle,Tribbie,Silver Wolf,0,0,0,0,Rime Piercer
1013944,4,2,3442,3,Acheron,Cipher,Bronya,Huohuo,6,0,5,0,Unstoppable Momentum
1025910,4,1,51,0,Phainon,Sunday,Robin,Aventurine,0,0,0,0,Rime Piercer
1025910,4,2,0,0,,,,,,,,,
1013945,4,1,3122,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Obstinate Weed
1013945,4,2,3607,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1013946,4,1,3453,3,Firefly,Ruan Mei,Lingsha,Imaginary Trailblazer,2,1,0,6,Rime Piercer
1013946,4,2,3149,3,Phainon,Cerydra,Bronya,Huohuo,1,0,1,0,Unstoppable Momentum
1013947,4,1,3829,3,Archer,Sparkle,Tribbie,Dan Heng • Permansor Terrae,1,0,1,0,Rime Piercer
1013947,4,2,3873,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,1,6,0,Unstoppable Force
1013948,4,1,3271,3,Kafka,Black Swan,Hysilens,Huohuo,0,0,0,0,Obstinate Weed
1013948,4,2,3761,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1013949,4,1,3878,3,Archer,Sparkle,Cerydra,Ruan Mei,0,0,0,1,Rime Piercer
1013949,4,2,3328,3,Mydei,Sunday,Tribbie,Luocha,0,1,0,2,Unstoppable Momentum
1013950,4,1,3318,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,0,Rime Piercer
1013950,4,2,3718,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Innervation
1013951,4,1,3642,3,Anaxa,Sunday,Cerydra,Huohuo,0,0,0,0,Obstinate Weed
1013951,4,2,3493,3,The Herta,Herta,Tribbie,Gallagher,3,6,1,6,Unstoppable Momentum
1013952,4,1,3379,1,Saber,Sunday,Robin,Aventurine,0,0,0,0,Rime Piercer
1013952,4,2,1274,1,Evernight,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Innervation
1013953,4,1,3405,3,Hysilens,Kafka,Ruan Mei,Lingsha,0,2,0,0,Obstinate Weed
1013953,4,2,3730,3,Castorice,Hyacine,Ice Trailblazer,Evernight,0,0,6,0,Unstoppable Force
1013954,4,1,3624,3,Phainon,Sunday,Bronya,Tribbie,0,0,6,1,Armed Up
1013954,4,2,3632,3,Evernight,Castorice,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1013955,4,1,3755,3,Archer,Sparkle,Cipher,Dan Heng • Permansor Terrae,1,0,2,0,Rime Piercer
1013955,4,2,3499,3,Hysilens,Gallagher,Kafka,Black Swan,1,4,1,0,Innervation
1013956,4,1,3365,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1,Rime Piercer
1013956,4,2,3688,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Unstoppable Force
1013957,4,1,3773,3,Phainon,Cerydra,Sunday,Ruan Mei,0,0,1,1,Armed Up
1013957,4,2,3966,3,Castorice,Hyacine,Tribbie,Evernight,2,1,1,4,Unstoppable Force
1013958,4,1,3320,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0,Obstinate Weed
1013958,4,2,3598,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1013959,4,1,3320,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0,Rime Piercer
1013959,4,2,3534,3,Saber,Robin,Bronya,Huohuo,6,0,2,1,Unstoppable Momentum
1013960,4,1,3564,3,Phainon,Cerydra,Huohuo,Sunday,0,0,0,0,Armed Up
1013960,4,2,3249,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6,0,0,Unstoppable Force
1013961,4,1,3705,3,Seele,Sunday,Silver Wolf,Robin,1,0,0,1,Rime Piercer
1013961,4,2,3682,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,1,Unstoppable Momentum
1013962,4,1,3590,3,Phainon,Robin,Sunday,Bronya,0,1,0,3,Armed Up
1013962,4,2,3347,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Momentum
1013963,4,1,3782,3,Acheron,Tribbie,Hysilens,Kafka,0,1,1,0,Obstinate Weed
1013963,4,2,3038,3,Feixiao,Robin,Lingsha,Cipher,0,0,0,0,Unstoppable Momentum
1013964,4,1,3884,3,Archer,Sparkle,Ruan Mei,Silver Wolf,2,0,0,0,Obstinate Weed
1013964,4,2,3659,3,Tribbie,Hyacine,Ice Trailblazer,Castorice,0,0,6,0,Unstoppable Force
1013965,4,1,3778,3,Phainon,Ruan Mei,Bronya,Cerydra,0,1,4,0,Armed Up
1013965,4,2,3339,3,Mydei,Gallagher,Tribbie,Sunday,0,6,0,0,Unstoppable Momentum
1013966,4,1,3848,3,Phainon,Sunday,Bronya,Robin,6,1,2,0,Armed Up
1013966,4,2,3571,3,Anaxa,Cerydra,Ruan Mei,Hyacine,6,1,0,0,Innervation
1013968,4,1,3200,3,Black Swan,Hysilens,Dan Heng • Permansor Terrae,Kafka,0,0,0,0,Obstinate Weed
1013968,4,2,3476,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0,0,0,Unstoppable Force
1013969,4,1,3817,3,Phainon,Ruan Mei,Sunday,Bronya,2,2,0,3,Armed Up
1013969,4,2,3470,3,Castorice,Blade,Ice Trailblazer,Hyacine,0,2,6,0,Unstoppable Force
1013970,4,1,3505,3,Phainon,Sunday,Bronya,Huohuo,0,0,5,0,Armed Up
1013970,4,2,3247,3,Castorice,Ice Trailblazer,Robin,Gallagher,2,6,1,6,Unstoppable Force
1013971,4,1,3828,3,Phainon,Sunday,Bronya,Cerydra,2,0,2,0,Armed Up
1013971,4,2,3961,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,0,Unstoppable Force
1013972,4,1,3264,3,Kafka,Black Swan,Hysilens,Gallagher,0,0,0,6,Obstinate Weed
1013972,4,2,3488,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0,0,Unstoppable Force
1013973,4,1,3716,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,2,6,1,0,Rime Piercer
1013973,4,2,3772,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,0,Unstoppable Force
1013974,4,1,3713,3,Acheron,Cipher,Sparkle,Aventurine,6,0,2,2,Rime Piercer
1013974,4,2,3959,3,Castorice,Evernight,Hyacine,Ice Trailblazer,6,6,4,6,Unstoppable Force
1013975,4,1,3329,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,0,2,Rime Piercer
1013975,4,2,3500,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6,0,0,Unstoppable Force
1013976,4,1,3582,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,2,1,Armed Up
1013976,4,2,3322,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,0,6,0,0,Unstoppable Force
1013977,4,1,3728,3,Ruan Mei,Firefly,Fugue,Lingsha,1,2,2,1,Rime Piercer
1013977,4,2,2907,3,Jingliu,Bronya,Hyacine,Ice Trailblazer,0,1,0,6,Innervation
1013978,4,1,3687,3,Castorice,Evernight,Tribbie,Hyacine,1,0,0,0,Rime Piercer
1013978,4,2,3072,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,0,6,Unstoppable Momentum
1013979,4,1,3428,3,Hysilens,Kafka,Black Swan,Aventurine,0,1,1,0,Obstinate Weed
1013979,4,2,3650,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,0,Unstoppable Force
1013980,4,1,3730,3,The Herta,Dan Heng • Permansor Terrae,Tribbie,Anaxa,0,0,1,0,Rime Piercer
1013980,4,2,3592,3,Ice Trailblazer,Mydei,Hyacine,Cyrene,6,0,0,0,Innervation
1013981,4,1,3471,3,Aglaea,Sunday,Robin,Dan Heng • Permansor Terrae,1,0,0,0,Obstinate Weed
1013981,4,2,3368,3,Anaxa,Cerydra,Bronya,Hyacine,0,0,6,0,Unstoppable Momentum
1013982,4,1,3287,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1013982,4,2,3644,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1013983,4,1,3313,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,0,1,Obstinate Weed
1013983,4,2,3656,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0,Unstoppable Force
1013984,4,1,3486,3,Hysilens,Black Swan,Dan Heng • Permansor Terrae,Kafka,0,0,0,0,Obstinate Weed
1013984,4,2,3399,3,The Herta,Tribbie,Gallagher,Serval,2,1,6,6,Innervation
1013985,4,1,3624,3,Phainon,Tingyun,Bronya,Robin,0,6,3,1,Armed Up
1013985,4,2,3583,3,Mydei,Tribbie,Sunday,Gallagher,2,0,0,6,Innervation
1013986,4,1,3825,3,Phainon,Sunday,Cerydra,Ruan Mei,1,0,1,1,Armed Up
1013986,4,2,3563,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1013987,4,1,3614,3,Hysilens,Kafka,Black Swan,Gallagher,0,2,1,6,Armed Up
1013987,4,2,3676,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Innervation
1013988,4,1,3441,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0,Obstinate Weed
1013988,4,2,3910,3,Castorice,Evernight,Ice Trailblazer,Hyacine,6,2,6,0,Unstoppable Force
1013989,4,1,3762,3,Phainon,Bronya,Sunday,Tingyun,2,1,1,6,Armed Up
1013989,4,2,3430,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1013990,4,1,3637,3,Phainon,Ruan Mei,Sunday,Bronya,0,1,0,2,Armed Up
1013990,4,2,3606,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
1013991,4,1,3706,3,Hysilens,Kafka,Black Swan,Gallagher,1,0,2,6,Obstinate Weed
1013991,4,2,3661,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1013992,4,1,3625,3,Phainon,Robin,Sparkle,Cerydra,0,0,0,0,Armed Up
1013992,4,2,3260,3,Castorice,Mydei,Tribbie,Luocha,0,0,0,0,Unstoppable Force
1013993,4,1,3178,3,Acheron,Fugue,Ruan Mei,Dan Heng • Permansor Terrae,2,0,0,0,Rime Piercer
1013993,4,2,3500,3,Cyrene,Tribbie,Mydei,Hyacine,0,0,0,0,Unstoppable Momentum
1013994,4,1,3459,3,Kafka,Black Swan,Ruan Mei,Gallagher,3,0,1,6,Obstinate Weed
1013994,4,2,3889,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0,Unstoppable Force
1013995,4,1,3542,3,Phainon,Sunday,Sparkle,Tribbie,0,0,0,0,Armed Up
1013995,4,2,3696,3,Castorice,Evernight,Ice Trailblazer,Huohuo,2,0,6,0,Unstoppable Force
1013996,4,1,3256,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1013996,4,2,3580,3,Castorice,Evernight,Tribbie,Lingsha,0,0,0,0,Unstoppable Force
1013997,4,1,3569,3,Ruan Mei,Firefly,Fugue,Lingsha,1,2,1,1,Rime Piercer
1013997,4,2,3696,3,Evernight,Castorice,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1013998,4,1,3222,3,Hysilens,Kafka,Robin,Aventurine,0,0,0,0,Obstinate Weed
1013998,4,2,3741,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1013999,4,1,3885,3,Archer,Tribbie,Ruan Mei,Tingyun,1,1,1,6,Obstinate Weed
1013999,4,2,3729,3,Anaxa,Sunday,Robin,Gallagher,6,0,2,6,Unstoppable Momentum
1014000,4,1,3504,3,Saber,Sunday,Silver Wolf,Huohuo,1,0,0,0,Obstinate Weed
1014000,4,2,3353,3,Castorice,Ice Trailblazer,Evernight,Gallagher,0,6,0,6,Unstoppable Force
1014001,4,1,3636,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,0,Rime Piercer
1014001,4,2,3867,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,0,Unstoppable Force
1014002,4,1,3910,3,Archer,Sparkle,Silver Wolf,Ruan Mei,0,0,0,0,Rime Piercer
1014002,4,2,3782,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Momentum
1014003,4,1,3576,3,Phainon,Sunday,Bronya,Tribbie,0,0,2,0,Armed Up
1014003,4,2,3135,3,Anaxa,Ruan Mei,Huohuo,Cerydra,0,0,0,0,Innervation
1014004,4,1,3414,3,Bronya,Phainon,Sunday,Robin,3,0,0,0,Armed Up
1014004,4,2,3187,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,4,0,6,Innervation
1014005,4,1,3049,3,Ruan Mei,Imaginary Trailblazer,Gallagher,Firefly,0,6,6,0,Rime Piercer
1014005,4,2,3883,3,Castorice,Evernight,Tribbie,Hyacine,1,1,1,0,Unstoppable Force
1014006,4,1,3640,3,Firefly,Fugue,Ruan Mei,Gallagher,2,1,1,6,Rime Piercer
1014006,4,2,3382,3,Castorice,Evernight,Tribbie,Lingsha,0,0,0,1,Innervation
1014007,4,1,3547,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1,Armed Up
1014007,4,2,3654,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
1014008,4,1,3464,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Rime Piercer
1014008,4,2,3381,3,The Herta,Anaxa,Tribbie,Lingsha,0,1,1,0,Unstoppable Momentum
1014009,4,1,3416,3,Anaxa,Ice Trailblazer,Sunday,Dan Heng • Permansor Terrae,0,6,0,0,Armed Up
1014009,4,2,3652,3,Castorice,Hyacine,Evernight,Ruan Mei,0,0,0,0,Unstoppable Force
1014010,4,1,3068,3,Aglaea,Robin,Sunday,Huohuo,0,0,0,0,Obstinate Weed
1014010,4,2,3537,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,0,0,Unstoppable Force
1014011,4,1,3697,3,Archer,Sparkle,Cipher,Gallagher,0,2,0,6,Rime Piercer
1014011,4,2,3883,3,Castorice,Evernight,Tribbie,Hyacine,3,0,0,0,Unstoppable Force
1014012,4,1,3395,3,Acheron,Aventurine,Silver Wolf,Tribbie,2,0,0,0,Rime Piercer
1014012,4,2,3655,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1014013,4,1,3702,3,Phainon,Ice Trailblazer,Cerydra,Bronya,0,6,0,1,Armed Up
1014013,4,2,3347,3,Mydei,Sunday,Ruan Mei,Gallagher,0,0,1,5,Innervation
1014014,4,1,3857,3,Phainon,Cerydra,Sunday,Ice Trailblazer,2,1,0,6,Armed Up
1014014,4,2,3461,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,1,Unstoppable Momentum
1014015,4,1,3746,3,Phainon,Sunday,Robin,Ice Trailblazer,2,1,0,6,Armed Up
1014015,4,2,3144,3,Anaxa,Luocha,Bronya,Cerydra,0,0,0,0,Innervation
1014016,4,1,3611,3,Phainon,Sunday,Bronya,Cerydra,0,1,1,0,Armed Up
1014016,4,2,3767,3,Castorice,Hyacine,Tribbie,Evernight,0,0,0,0,Unstoppable Force
1014017,4,1,3859,3,Phainon,Sunday,Cerydra,Ice Trailblazer,2,0,1,6,Armed Up
1014017,4,2,3942,3,Castorice,Hyacine,Evernight,Tribbie,6,0,0,1,Unstoppable Force
1014018,4,1,3423,3,Phainon,Robin,Huohuo,Sparkle,0,0,0,0,Armed Up
1014018,4,2,3357,3,Ice Trailblazer,Evernight,Castorice,Gallagher,6,0,0,5,Unstoppable Force
1014019,4,1,3335,3,Phainon,Sunday,Bronya,Robin,0,0,2,0,Armed Up
1014019,4,2,3831,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Unstoppable Force
1014020,4,1,3606,3,Saber,Sunday,Silver Wolf,Huohuo,0,0,0,0,Rime Piercer
1014020,4,2,3665,3,The Herta,Anaxa,Tribbie,Hyacine,2,0,1,0,Unstoppable Momentum
1014021,4,1,3608,3,Phainon,Cerydra,Sunday,Bronya,0,0,1,6,Armed Up
1014021,4,2,3622,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
1014022,4,1,3534,3,Anaxa,Cerydra,Sunday,Lingsha,0,0,0,0,Rime Piercer
1014022,4,2,3640,3,Castorice,Tribbie,Cipher,Gallagher,2,1,0,5,Unstoppable Force
1014023,4,1,3669,3,Phainon,Bronya,Cerydra,Tribbie,0,1,1,0,Armed Up
1014023,4,2,3595,3,Castorice,Evernight,Hyacine,Ice Trailblazer,1,0,0,6,Unstoppable Force
1014024,4,1,3785,3,Aglaea,Sunday,Robin,Bronya,1,0,0,1,Rime Piercer
1014024,4,2,3341,3,Saber,Tribbie,Ice Trailblazer,Lingsha,1,0,6,0,Unstoppable Momentum
1014025,4,1,3680,3,Black Swan,Hysilens,Kafka,Robin,6,0,0,1,Obstinate Weed
1014025,4,2,3925,3,Castorice,Hyacine,Evernight,Cyrene,2,0,2,0,Unstoppable Force
1014026,4,1,3583,3,Phainon,Sunday,Bronya,Huohuo,0,1,3,0,Armed Up
1014026,4,2,3434,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1014027,4,1,3533,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,0,Rime Piercer
1014027,4,2,3836,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1014028,4,1,3477,3,Hysilens,Kafka,Ruan Mei,Lingsha,0,0,1,0,Obstinate Weed
1014028,4,2,3610,3,Castorice,Evernight,Tribbie,Hyacine,0,1,0,0,Unstoppable Force
1014029,4,1,1003,0,Firefly,Ruan Mei,Fugue,Gallagher,0,2,0,6,Obstinate Weed
1014029,4,2,0,0,,,,,,,,,
1014030,4,1,3847,3,Phainon,Ruan Mei,Bronya,Cerydra,3,1,3,1,Armed Up
1014030,4,2,3185,3,Anaxa,Sunday,Tribbie,Luocha,0,1,1,0,Innervation
1014031,4,1,3395,3,Acheron,Jiaoqiu,Robin,Aventurine,6,0,2,0,Obstinate Weed
1014031,4,2,3787,3,Castorice,Tribbie,Evernight,Hyacine,2,1,0,0,Unstoppable Force
1014032,4,1,43,0,Blade,Luocha,Bronya,Sunday,2,1,3,0,Rime Piercer
1014032,4,2,0,0,,,,,,,,,
1014034,4,1,3872,3,Phainon,Cerydra,Ice Trailblazer,Sunday,6,1,6,0,Armed Up
1014034,4,2,3025,3,Anaxa,Bronya,Ruan Mei,Huohuo,0,2,0,0,Innervation
1014035,4,1,3445,2,Phainon,Cyrene,Dan Heng • Permansor Terrae,Bronya,0,0,0,3,Armed Up
1014035,4,2,3064,2,Saber,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Unstoppable Momentum
1014036,4,1,3797,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,2,6,1,1,Rime Piercer
1014036,4,2,3192,3,Saber,Huohuo,Sunday,Robin,0,0,0,0,Unstoppable Momentum
1014037,4,1,3257,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1014037,4,2,3654,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1014038,4,1,3154,3,Kafka,Black Swan,Hysilens,Huohuo,0,0,0,1,Obstinate Weed
1014038,4,2,3844,3,Castorice,Evernight,Ice Trailblazer,Hyacine,5,0,6,0,Unstoppable Force
1014039,4,1,3578,3,Kafka,Black Swan,Hysilens,Aventurine,2,1,2,0,Obstinate Weed
1014039,4,2,3197,3,Gallagher,Silver Wolf,Jade,The Herta,2,0,1,2,Unstoppable Momentum
1014040,4,1,3018,2,Boothill,Ruan Mei,Fugue,Aventurine,0,0,0,0,Rime Piercer
1014040,4,2,3476,2,Anaxa,Cerydra,Ice Trailblazer,Huohuo,1,0,6,1,Innervation
1014041,4,1,3274,2,Phainon,Sunday,Bronya,Huohuo,0,0,2,0,Armed Up
1014041,4,2,3249,2,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Innervation
1014042,4,1,3304,3,Phainon,Sunday,Bronya,Luocha,0,0,1,0,Armed Up
1014042,4,2,3479,3,Castorice,Ice Trailblazer,Evernight,Hyacine,1,6,0,0,Unstoppable Force
1014043,4,1,3662,3,Kafka,Hysilens,Black Swan,Gallagher,6,1,1,6,Obstinate Weed
1014043,4,2,2958,3,Feixiao,Imaginary March 7th,Huohuo,Tribbie,0,3,0,0,Unstoppable Momentum
1014044,4,1,3663,3,Firefly,Fugue,Lingsha,Ruan Mei,2,2,1,1,Rime Piercer
1014044,4,2,3731,3,Phainon,Sunday,Cerydra,Huohuo,2,1,1,1,Unstoppable Momentum
1014045,4,1,3364,3,The Herta,Anaxa,Tribbie,Lingsha,0,0,0,0,Rime Piercer
1014045,4,2,3331,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,1,6,Unstoppable Force
1014046,4,1,3598,3,Hysilens,Kafka,Black Swan,Huohuo,1,6,0,0,Obstinate Weed
1014046,4,2,3496,3,Phainon,Cerydra,Bronya,Ice Trailblazer,2,1,2,6,Innervation
1014047,4,1,3917,3,Phainon,Cerydra,Sunday,Ruan Mei,6,1,0,0,Armed Up
1014047,4,2,3290,3,Luocha,Blade,Ice Trailblazer,Tribbie,0,4,6,1,Unstoppable Momentum
1014048,4,1,3367,3,Firefly,Ruan Mei,Fugue,Lingsha,2,0,0,0,Rime Piercer
1014048,4,2,3577,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1014049,4,1,3010,3,Saber,Bronya,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Obstinate Weed
1014049,4,2,3626,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1,0,Unstoppable Force
1014050,4,1,3447,3,Hysilens,Black Swan,Kafka,Lingsha,0,0,1,0,Obstinate Weed
1014050,4,2,3616,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Unstoppable Force
1014051,4,1,3242,3,Seele,Robin,Tribbie,Hyacine,0,0,1,2,Rime Piercer
1014051,4,2,3566,3,Ice Trailblazer,Ruan Mei,Castorice,Huohuo,6,1,2,0,Unstoppable Momentum
1014052,4,1,3511,3,Huohuo,Hysilens,Black Swan,Kafka,0,0,1,2,Obstinate Weed
1014052,4,2,3746,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,0,0,6,Unstoppable Force
1014053,4,1,3477,3,Saber,Sunday,Robin,Aventurine,0,1,1,0,Rime Piercer
1014053,4,2,3441,3,The Herta,Anaxa,Tribbie,Gallagher,0,1,1,6,Unstoppable Momentum
1014054,4,1,3863,3,Phainon,Sunday,Cerydra,Huohuo,6,1,0,0,Armed Up
1014054,4,2,3209,3,Anaxa,Fugue,Lingsha,Ruan Mei,0,0,0,1,Unstoppable Momentum
1014055,4,1,3656,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,1,Rime Piercer
1014055,4,2,3625,3,Castorice,Silver Wolf,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
1014056,4,1,3573,3,Saber,Sunday,Dan Heng • Permansor Terrae,Tribbie,0,0,0,1,Obstinate Weed
1014056,4,2,3760,3,Castorice,Cyrene,Hyacine,Evernight,0,0,0,0,Unstoppable Force
1014057,4,1,3733,3,Bronya,Ruan Mei,Phainon,Cerydra,4,1,0,0,Armed Up
1014057,4,2,3678,3,Gallagher,Tribbie,Castorice,Evernight,6,1,0,0,Unstoppable Force
1014058,4,1,3547,3,Kafka,Hysilens,Black Swan,Huohuo,6,0,2,0,Obstinate Weed
1014058,4,2,3487,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1014059,4,1,3578,3,Archer,Robin,Huohuo,Sparkle,0,0,0,0,Rime Piercer
1014059,4,2,3177,3,Evernight,Ruan Mei,Ice Trailblazer,Gallagher,0,0,6,6,Innervation
1014060,4,1,3615,3,Phainon,Bronya,Cerydra,Robin,0,2,0,0,Armed Up
1014060,4,2,3615,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1014061,4,1,3511,3,Phainon,Sunday,Huohuo,Silver Wolf,0,0,0,0,Armed Up
1014061,4,2,3114,3,Castorice,Ice Trailblazer,Blade,Luocha,0,6,0,0,Unstoppable Momentum
1014062,4,1,3740,3,Phainon,Sunday,Robin,Cerydra,0,0,0,0,Armed Up
1014062,4,2,3725,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0,Unstoppable Force
1014063,4,1,3491,3,Hysilens,Kafka,Lynx,Black Swan,0,0,6,2,Obstinate Weed
1014063,4,2,3321,3,Saber,Tribbie,Gallagher,Bronya,1,1,6,1,Unstoppable Momentum
1014064,4,1,2999,3,Kafka,Black Swan,Hysilens,Lingsha,0,0,0,0,Obstinate Weed
1014064,4,2,3615,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Unstoppable Force
1014065,4,1,3376,3,Saber,Huohuo,Sunday,Silver Wolf,0,0,1,2,Rime Piercer
1014065,4,2,3820,3,Castorice,Hyacine,Tribbie,Evernight,0,0,1,1,Unstoppable Force
1014066,4,1,3388,2,Kafka,Hysilens,Ruan Mei,Huohuo,0,0,1,0,Armed Up
1014066,4,2,3133,2,Castorice,Tribbie,Luocha,Blade,0,0,0,0,Unstoppable Force
1014067,4,1,3518,3,Kafka,Hysilens,Ruan Mei,Huohuo,0,1,1,0,Obstinate Weed
1014067,4,2,3661,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1014068,4,1,3714,3,Feixiao,Topaz & Numby,Robin,Aventurine,2,0,1,1,Rime Piercer
1014068,4,2,3941,3,Castorice,Tribbie,Evernight,Hyacine,3,1,0,0,Unstoppable Force
