uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
a21086ae7f4111f0a3158878734f76cf,11,2,6,3,Tribbie,The Herta,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
a21086ae7f4111f0a3158878734f76cf,10,1,1,3,Huohuo,Sparkle,Sunday,Phainon,0,0.0,0.0,0.0
a21086ae7f4111f0a3158878734f76cf,10,2,1,3,Tribbie,The Herta,Ice Trailblazer,Argenti,0,0.0,6.0,0.0
a210872b7f4111f0a9108878734f76cf,12,1,5,3,Saber,Sunday,Tribbie,Hyacine,0,0.0,0.0,0.0
a210872b7f4111f0a9108878734f76cf,12,2,5,3,Phainon,Bronya,Sparkle,Robin,0,2.0,0.0,0.0
a210872b7f4111f0a9108878734f76cf,11,1,2,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
a210872b7f4111f0a9108878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a210872b7f4111f0a9108878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,2.0,6.0
a210872b7f4111f0a9108878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0
a20687dc7f4111f0b7718878734f76cf,12,1,15,2,Ruan Mei,Gallagher,Fugue,Rappa,1,6.0,0.0,0.0
a20687dc7f4111f0b7718878734f76cf,12,2,15,2,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a20687dc7f4111f0b7718878734f76cf,11,1,5,3,Bronya,Fu Xuan,Acheron,Silver Wolf,1,0.0,2.0,1.0
a20687dc7f4111f0b7718878734f76cf,11,2,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a20687dc7f4111f0b7718878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a20687dc7f4111f0b7718878734f76cf,10,2,1,3,Ruan Mei,Gallagher,Fugue,Rappa,1,6.0,0.0,0.0
a206886c7f4111f080c88878734f76cf,12,1,2,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0.0,0.0,0.0
a206886c7f4111f080c88878734f76cf,12,2,2,3,Phainon,Sunday,Bronya,Ruan Mei,2,0.0,5.0,1.0
a206886c7f4111f080c88878734f76cf,11,1,0,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0.0,0.0,0.0
a206886c7f4111f080c88878734f76cf,11,2,0,3,Phainon,Sunday,Bronya,Ruan Mei,2,0.0,5.0,1.0
a206886c7f4111f080c88878734f76cf,10,1,0,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0.0,0.0,0.0
a206886c7f4111f080c88878734f76cf,10,2,0,3,Phainon,Sunday,Bronya,Ruan Mei,2,0.0,5.0,1.0
a206896a7f4111f0a30b8878734f76cf,12,1,3,3,Acheron,Aventurine,Cipher,Jiaoqiu,6,0.0,0.0,0.0
a206896a7f4111f0a30b8878734f76cf,12,2,3,3,Phainon,Bronya,Sparkle,Sunday,2,6.0,0.0,0.0
a206896a7f4111f0a30b8878734f76cf,11,1,0,3,Phainon,Bronya,Sparkle,Sunday,2,6.0,0.0,0.0
a206896a7f4111f0a30b8878734f76cf,11,2,0,3,Hyacine,Tribbie,Castorice,Mydei,0,1.0,6.0,0.0
a206896a7f4111f0a30b8878734f76cf,10,1,0,3,Acheron,Aventurine,Cipher,Jiaoqiu,6,0.0,0.0,0.0
a206896a7f4111f0a30b8878734f76cf,10,2,0,3,The Herta,Anaxa,Huohuo,Sunday,0,0.0,0.0,0.0
a2068a837f4111f0a49b8878734f76cf,12,1,5,3,Kafka,Black Swan,Hyacine,Ruan Mei,0,0.0,0.0,1.0
a2068a837f4111f0a49b8878734f76cf,12,2,5,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,2.0
a2068a837f4111f0a49b8878734f76cf,11,1,2,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,2.0
a2068a837f4111f0a49b8878734f76cf,11,2,2,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0.0,0.0,6.0
a2068a837f4111f0a49b8878734f76cf,10,1,1,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,2.0
a2068a837f4111f0a49b8878734f76cf,10,2,1,3,The Herta,Hyacine,Ice Trailblazer,Anaxa,0,0.0,6.0,0.0
a2068c2b7f4111f082c58878734f76cf,12,1,6,3,Mydei,Tribbie,Hyacine,Castorice,1,0.0,0.0,0.0
a2068c2b7f4111f082c58878734f76cf,12,2,6,3,Phainon,Sparkle,Bronya,Sunday,0,0.0,0.0,0.0
a2068c2b7f4111f082c58878734f76cf,11,1,2,3,Phainon,Sparkle,Bronya,Sunday,0,0.0,0.0,0.0
a2068c2b7f4111f082c58878734f76cf,11,2,2,3,Mydei,Tribbie,Hyacine,Castorice,1,0.0,0.0,0.0
a2068c2b7f4111f082c58878734f76cf,10,1,0,3,Phainon,Sparkle,Bronya,Sunday,0,0.0,0.0,0.0
a2068c2b7f4111f082c58878734f76cf,10,2,0,3,Mydei,Tribbie,Hyacine,Castorice,1,0.0,0.0,0.0
a2068ca87f4111f0acf08878734f76cf,12,1,2,3,Archer,Sparkle,Tribbie,Gallagher,1,2.0,1.0,6.0
a2068ca87f4111f0acf08878734f76cf,12,2,2,3,Acheron,Jiaoqiu,Aventurine,Sunday,6,0.0,1.0,0.0
a2068ca87f4111f0acf08878734f76cf,11,1,1,3,Sunday,Blade,Tribbie,Hyacine,0,2.0,1.0,0.0
a2068ca87f4111f0acf08878734f76cf,11,2,1,3,Acheron,Jiaoqiu,Aventurine,Sparkle,6,0.0,1.0,2.0
a2068ca87f4111f0acf08878734f76cf,10,1,1,3,Acheron,Jiaoqiu,Aventurine,Sparkle,6,0.0,1.0,2.0
a2068ca87f4111f0acf08878734f76cf,10,2,1,3,Rappa,Fugue,Ruan Mei,Gallagher,0,2.0,1.0,6.0
a2068d3a7f4111f0934d8878734f76cf,12,1,10,3,Acheron,Tribbie,Silver Wolf,Gallagher,2,0.0,0.0,6.0
a2068d3a7f4111f0934d8878734f76cf,12,2,10,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a2068d3a7f4111f0934d8878734f76cf,11,1,6,3,Firefly,Ruan Mei,Fugue,Lingsha,0,0.0,0.0,0.0
a2068d3a7f4111f0934d8878734f76cf,11,2,6,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a2068d3a7f4111f0934d8878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a2068d3a7f4111f0934d8878734f76cf,10,2,1,3,Firefly,Ruan Mei,Fugue,Lingsha,0,0.0,0.0,0.0
a2068e077f4111f082c48878734f76cf,12,1,9,3,Acheron,Jiaoqiu,Robin,Gallagher,2,0.0,0.0,6.0
a2068e077f4111f082c48878734f76cf,12,2,9,3,Hysilens,Kafka,Black Swan,Aventurine,0,2.0,0.0,0.0
a2068e077f4111f082c48878734f76cf,11,1,7,3,Saber,Sunday,Robin,Aventurine,0,0.0,0.0,0.0
a2068e077f4111f082c48878734f76cf,11,2,7,3,The Herta,Jade,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
a2068e077f4111f082c48878734f76cf,10,1,1,3,Acheron,Jiaoqiu,Robin,Aventurine,2,0.0,0.0,0.0
a2068e077f4111f082c48878734f76cf,10,2,1,3,The Herta,Jade,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
a2068edf7f4111f08ba08878734f76cf,12,1,11,2,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a2068edf7f4111f08ba08878734f76cf,12,2,11,2,Phainon,Sunday,Bronya,Gallagher,0,0.0,0.0,6.0
a2068edf7f4111f08ba08878734f76cf,11,1,5,3,Phainon,Sunday,Bronya,Gallagher,0,0.0,0.0,6.0
a2068edf7f4111f08ba08878734f76cf,11,2,5,3,The Herta,Jade,Aglaea,Lingsha,0,0.0,0.0,0.0
a2068edf7f4111f08ba08878734f76cf,10,1,1,3,Phainon,Sunday,Bronya,Gallagher,0,0.0,0.0,6.0
a2068edf7f4111f08ba08878734f76cf,10,2,1,3,The Herta,Jade,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
a2068fbc7f4111f0b9c58878734f76cf,12,1,4,3,Hysilens,Kafka,Lingsha,Ruan Mei,0,0.0,0.0,2.0
a2068fbc7f4111f0b9c58878734f76cf,12,2,4,3,Phainon,Sunday,Tingyun,Ice Trailblazer,0,0.0,6.0,6.0
a2068fbc7f4111f0b9c58878734f76cf,11,1,5,3,Saber,Tingyun,Sunday,Aventurine,0,6.0,0.0,0.0
a2068fbc7f4111f0b9c58878734f76cf,11,2,5,3,Castorice,Tribbie,Lingsha,Ice Trailblazer,0,0.0,0.0,6.0
a2068fbc7f4111f0b9c58878734f76cf,10,1,2,3,Phainon,Bronya,Sunday,Robin,0,1.0,0.0,0.0
a2068fbc7f4111f0b9c58878734f76cf,10,2,2,3,Rappa,Ruan Mei,Fugue,Lingsha,0,2.0,0.0,0.0
a20690577f4111f0b8e48878734f76cf,12,1,2,3,Acheron,Robin,Tribbie,Cipher,2,1.0,1.0,0.0
a20690577f4111f0b8e48878734f76cf,12,2,2,3,Anaxa,Sunday,Ruan Mei,Ice Trailblazer,0,1.0,0.0,6.0
a20690577f4111f0b8e48878734f76cf,11,1,1,3,Anaxa,Sunday,Robin,Ruan Mei,0,1.0,1.0,0.0
a20690577f4111f0b8e48878734f76cf,11,2,1,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,1,0.0,1.0,6.0
a20690577f4111f0b8e48878734f76cf,10,1,1,3,Acheron,Sparkle,Cipher,Silver Wolf,2,0.0,0.0,0.0
a20690577f4111f0b8e48878734f76cf,10,2,1,3,Jingliu,Hyacine,Tribbie,Sunday,1,0.0,1.0,1.0
a21089377f4111f08ae28878734f76cf,12,1,10,3,Phainon,Bronya,Sunday,Tingyun,0,1.0,0.0,6.0
a21089377f4111f08ae28878734f76cf,12,2,10,3,Archer,Sparkle,Tribbie,Luocha,0,0.0,0.0,0.0
a21089377f4111f08ae28878734f76cf,11,1,2,3,Phainon,Bronya,Sunday,Tingyun,0,1.0,0.0,6.0
a21089377f4111f08ae28878734f76cf,11,2,2,3,Archer,Sparkle,Tribbie,Luocha,0,0.0,0.0,0.0
a21089377f4111f08ae28878734f76cf,10,1,1,3,Phainon,Bronya,Sunday,Tingyun,0,1.0,0.0,6.0
a21089377f4111f08ae28878734f76cf,10,2,1,3,Archer,Sparkle,Tribbie,Luocha,0,0.0,0.0,0.0
a20690b17f4111f0bd8e8878734f76cf,12,1,6,3,Mydei,Gallagher,Tribbie,Sunday,0,6.0,0.0,0.0
a20690b17f4111f0bd8e8878734f76cf,12,2,6,3,Hysilens,Kafka,Black Swan,Lynx,1,0.0,0.0,6.0
a20690b17f4111f0bd8e8878734f76cf,11,1,4,3,Feixiao,Lynx,Robin,Cipher,0,6.0,0.0,0.0
a20690b17f4111f0bd8e8878734f76cf,11,2,4,3,The Herta,Herta,Tribbie,Gallagher,0,5.0,0.0,6.0
a20690b17f4111f0bd8e8878734f76cf,10,1,1,3,Black Swan,Kafka,Robin,Lynx,0,0.0,0.0,6.0
a20690b17f4111f0bd8e8878734f76cf,10,2,1,3,The Herta,Herta,Tribbie,Gallagher,0,5.0,0.0,6.0
a2108a3c7f4111f088918878734f76cf,12,1,3,3,Saber,Robin,Tribbie,Hyacine,0,0.0,0.0,0.0
a2108a3c7f4111f088918878734f76cf,12,2,3,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,0.0
a2108a3c7f4111f088918878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,0.0
a2108a3c7f4111f088918878734f76cf,11,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a2108a3c7f4111f088918878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,0.0
a2108a3c7f4111f088918878734f76cf,10,2,0,3,The Herta,Anaxa,Hyacine,Tribbie,0,0.0,0.0,0.0
a206913f7f4111f09dc08878734f76cf,12,1,7,3,Black Swan,Kafka,Ruan Mei,Hyacine,0,0.0,1.0,0.0
a206913f7f4111f09dc08878734f76cf,12,2,7,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,1.0,6.0
a206913f7f4111f09dc08878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,1.0,6.0
a206913f7f4111f09dc08878734f76cf,11,2,2,3,The Herta,Ruan Mei,Herta,Hyacine,0,1.0,6.0,0.0
a206913f7f4111f09dc08878734f76cf,10,1,1,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,1.0,6.0
a206913f7f4111f09dc08878734f76cf,10,2,1,3,Lingsha,Ruan Mei,Fugue,Imaginary Trailblazer,0,1.0,0.0,6.0
a20691b77f4111f0859b8878734f76cf,12,1,10,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a20691b77f4111f0859b8878734f76cf,12,2,10,3,Phainon,Sunday,Bronya,Aventurine,0,0.0,2.0,0.0
a20691b77f4111f0859b8878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Hyacine,0,0.0,2.0,0.0
a20691b77f4111f0859b8878734f76cf,11,2,2,3,Aventurine,The Herta,Tribbie,Herta,0,2.0,0.0,6.0
a20691b77f4111f0859b8878734f76cf,10,1,3,3,Phainon,Sunday,Bronya,Hyacine,0,0.0,2.0,0.0
a20691b77f4111f0859b8878734f76cf,10,2,3,3,Aventurine,The Herta,Tribbie,Herta,0,2.0,0.0,6.0
a206928c7f4111f085ab8878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0
a206928c7f4111f085ab8878734f76cf,12,2,9,3,Archer,Sparkle,Aventurine,Tribbie,0,0.0,0.0,1.0
a206928c7f4111f085ab8878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0
a206928c7f4111f085ab8878734f76cf,11,2,3,3,The Herta,Anaxa,Aventurine,Tribbie,1,0.0,0.0,1.0
a206928c7f4111f085ab8878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0
a206928c7f4111f085ab8878734f76cf,10,2,0,3,The Herta,Anaxa,Aventurine,Tribbie,1,0.0,0.0,1.0
a206935d7f4111f08baf8878734f76cf,12,1,7,3,Saber,Sunday,Silver Wolf,Tingyun,6,0.0,1.0,6.0
a206935d7f4111f08baf8878734f76cf,12,2,7,3,Yunli,Robin,Ice Trailblazer,Gallagher,3,1.0,6.0,6.0
a206935d7f4111f08baf8878734f76cf,11,1,3,3,Yunli,Robin,Ice Trailblazer,Fu Xuan,3,1.0,6.0,0.0
a206935d7f4111f08baf8878734f76cf,11,2,3,3,Saber,Sunday,Silver Wolf,Gallagher,6,0.0,1.0,6.0
a206935d7f4111f08baf8878734f76cf,10,1,3,3,Yunli,Robin,Ice Trailblazer,Bailu,3,1.0,6.0,5.0
a206935d7f4111f08baf8878734f76cf,10,2,3,3,Saber,Sunday,Silver Wolf,Gallagher,6,0.0,1.0,6.0
a20694387f4111f0ae5d8878734f76cf,12,1,0,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,1.0,6.0,1.0
a20694387f4111f0ae5d8878734f76cf,12,2,0,3,Phainon,Sunday,Robin,Cipher,0,0.0,0.0,0.0
a20694387f4111f0ae5d8878734f76cf,11,1,0,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,5.0
a20694387f4111f0ae5d8878734f76cf,11,2,0,3,Castorice,Hyacine,Cipher,Tribbie,2,1.0,0.0,1.0
a20694387f4111f0ae5d8878734f76cf,10,1,0,3,Castorice,Hyacine,Cipher,Tribbie,2,1.0,0.0,1.0
a20694387f4111f0ae5d8878734f76cf,10,2,0,3,Lingsha,Ruan Mei,Fugue,Rappa,1,1.0,1.0,0.0
a20695117f4111f099558878734f76cf,12,1,5,3,Anaxa,Tribbie,Luocha,Ice Trailblazer,0,1.0,0.0,6.0
a20695117f4111f099558878734f76cf,12,2,5,3,Phainon,Aventurine,Sunday,Bronya,0,0.0,0.0,1.0
a20695117f4111f099558878734f76cf,11,1,2,3,Phainon,Aventurine,Sunday,Bronya,0,0.0,0.0,1.0
a20695117f4111f099558878734f76cf,11,2,2,3,The Herta,Tribbie,Luocha,Herta,0,1.0,0.0,6.0
a20695117f4111f099558878734f76cf,10,1,0,3,Phainon,Aventurine,Sunday,Bronya,0,0.0,0.0,1.0
a20695117f4111f099558878734f76cf,10,2,0,3,The Herta,Tribbie,Lingsha,Anaxa,0,1.0,0.0,0.0
a2108bc17f4111f0802a8878734f76cf,12,1,0,3,The Herta,Jade,Pela,Sunday,6,1.0,6.0,6.0
a2108bc17f4111f0802a8878734f76cf,12,2,0,3,Anaxa,Robin,Bronya,Sparkle,6,1.0,6.0,2.0
a2108bc17f4111f0802a8878734f76cf,11,1,0,3,Anaxa,Robin,Sparkle,Bronya,6,1.0,2.0,6.0
a2108bc17f4111f0802a8878734f76cf,11,2,0,3,The Herta,Jade,Sunday,Ruan Mei,6,1.0,6.0,0.0
a2108bc17f4111f0802a8878734f76cf,10,1,0,3,Anaxa,Robin,Sparkle,Bronya,6,1.0,2.0,6.0
a2108bc17f4111f0802a8878734f76cf,10,2,0,3,The Herta,Jade,Sunday,Ruan Mei,6,1.0,6.0,0.0
a20695ea7f4111f0a5888878734f76cf,12,1,7,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
a20695ea7f4111f0a5888878734f76cf,12,2,7,3,Phainon,Sparkle,Sunday,Ice Trailblazer,0,0.0,0.0,6.0
a20695ea7f4111f0a5888878734f76cf,11,1,3,3,Phainon,Sparkle,Sunday,Huohuo,0,0.0,0.0,0.0
a20695ea7f4111f0a5888878734f76cf,11,2,3,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0
a20695ea7f4111f0a5888878734f76cf,10,1,0,3,Phainon,Sparkle,Sunday,Huohuo,0,0.0,0.0,0.0
a20695ea7f4111f0a5888878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0
a20696d07f4111f0b6b88878734f76cf,12,1,4,3,Phainon,Ice Trailblazer,Bronya,Tingyun,0,6.0,4.0,6.0
a20696d07f4111f0b6b88878734f76cf,12,2,4,3,The Herta,Anaxa,Tribbie,Gallagher,0,0.0,1.0,6.0
a20696d07f4111f0b6b88878734f76cf,11,1,2,3,Phainon,Ice Trailblazer,Bronya,Tingyun,0,6.0,4.0,6.0
a20696d07f4111f0b6b88878734f76cf,11,2,2,3,The Herta,Anaxa,Tribbie,Gallagher,0,0.0,1.0,6.0
a20696d07f4111f0b6b88878734f76cf,10,1,0,3,Phainon,Ice Trailblazer,Bronya,Tingyun,0,6.0,4.0,6.0
a20696d07f4111f0b6b88878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Gallagher,0,0.0,1.0,6.0
a20697327f4111f0be238878734f76cf,12,1,3,3,Hysilens,Gallagher,Kafka,Black Swan,1,6.0,0.0,1.0
a20697327f4111f0be238878734f76cf,12,2,3,3,Saber,Huohuo,Robin,Sunday,0,0.0,1.0,0.0
a20697327f4111f0be238878734f76cf,11,1,0,3,Saber,Huohuo,Robin,Sunday,0,0.0,1.0,0.0
a20697327f4111f0be238878734f76cf,11,2,0,3,Archer,Gallagher,Cipher,Sparkle,0,6.0,1.0,0.0
a20697327f4111f0be238878734f76cf,10,1,0,3,Saber,Huohuo,Robin,Sunday,0,0.0,1.0,0.0
a20697327f4111f0be238878734f76cf,10,2,0,3,Fugue,Firefly,Lingsha,Ruan Mei,0,3.0,0.0,1.0
a2108cb27f4111f0986f8878734f76cf,12,1,29,0,Kafka,Huohuo,Black Swan,Fugue,1,0.0,0.0,0.0
a2108cb27f4111f0986f8878734f76cf,12,2,29,0,Feixiao,Aventurine,Robin,Yunli,0,0.0,0.0,0.0
a2108cb27f4111f0986f8878734f76cf,11,1,9,3,Saber,Sunday,Ruan Mei,Aventurine,0,0.0,0.0,0.0
a2108cb27f4111f0986f8878734f76cf,11,2,9,3,Kafka,Huohuo,Black Swan,Silver Wolf,1,0.0,0.0,1.0
a2108cb27f4111f0986f8878734f76cf,10,1,5,3,Kafka,Black Swan,Silver Wolf,Huohuo,1,0.0,1.0,0.0
a2108cb27f4111f0986f8878734f76cf,10,2,5,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0.0,0.0,6.0
a20697837f4111f0a8718878734f76cf,12,1,7,3,The Herta,Anaxa,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a20697837f4111f0a8718878734f76cf,12,2,7,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,0.0,6.0
a20697837f4111f0a8718878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,0.0,6.0
a20697837f4111f0a8718878734f76cf,11,2,1,3,The Herta,Anaxa,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a20697837f4111f0a8718878734f76cf,10,1,2,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,0.0,6.0
a20697837f4111f0a8718878734f76cf,10,2,2,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,2.0,6.0
a20697d37f4111f087fc8878734f76cf,12,1,4,3,Tribbie,Hyacine,Blade,Pela,1,0.0,2.0,6.0
a20697d37f4111f087fc8878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,1.0
a20697d37f4111f087fc8878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,1.0
a20697d37f4111f087fc8878734f76cf,11,2,2,3,The Herta,Tribbie,Lingsha,Herta,0,1.0,0.0,6.0
a20697d37f4111f087fc8878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,1.0
a20697d37f4111f087fc8878734f76cf,10,2,0,3,The Herta,Tribbie,Lingsha,Herta,0,1.0,0.0,6.0
a20698267f4111f0a4618878734f76cf,12,1,6,3,Phainon,Sunday,Ruan Mei,Bronya,0,0.0,1.0,3.0
a20698267f4111f0a4618878734f76cf,12,2,6,3,The Herta,Aventurine,Anaxa,Robin,0,1.0,0.0,0.0
a20698267f4111f0a4618878734f76cf,11,1,4,3,Hyacine,Mydei,Sunday,Ruan Mei,0,0.0,0.0,1.0
a20698267f4111f0a4618878734f76cf,11,2,4,3,The Herta,Aventurine,Anaxa,Robin,0,1.0,0.0,0.0
a20698267f4111f0a4618878734f76cf,10,1,1,3,Hyacine,Mydei,Sunday,Ruan Mei,0,0.0,0.0,1.0
a20698267f4111f0a4618878734f76cf,10,2,1,3,The Herta,Aventurine,Anaxa,Robin,0,1.0,0.0,0.0
a20698777f4111f0bed38878734f76cf,12,1,7,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,4.0,0.0
a20698777f4111f0bed38878734f76cf,12,2,7,3,Saber,Sunday,Robin,Fu Xuan,0,0.0,0.0,0.0
a20698777f4111f0bed38878734f76cf,11,1,2,3,Saber,Sunday,Robin,Gallagher,0,0.0,0.0,6.0
a20698777f4111f0bed38878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,4.0,0.0
a20698777f4111f0bed38878734f76cf,10,1,2,3,Aglaea,Sunday,Robin,Hyacine,0,0.0,0.0,0.0
a20698777f4111f0bed38878734f76cf,10,2,2,3,The Herta,Tribbie,Jade,Fu Xuan,0,0.0,0.0,0.0
a20698c67f4111f0b95d8878734f76cf,12,1,2,3,Kafka,Black Swan,Ruan Mei,Lingsha,6,6.0,1.0,0.0
a20698c67f4111f0b95d8878734f76cf,12,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,1.0
a20698c67f4111f0b95d8878734f76cf,11,1,1,3,Feixiao,Topaz & Numby,Robin,Aventurine,2,1.0,2.0,0.0
a20698c67f4111f0b95d8878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,1.0
a20698c67f4111f0b95d8878734f76cf,10,1,0,3,Kafka,Black Swan,Ruan Mei,Hyacine,6,6.0,1.0,1.0
a20698c67f4111f0b95d8878734f76cf,10,2,0,3,The Herta,Jade,Tribbie,Lingsha,2,0.0,1.0,0.0
a2108dbf7f4111f0adc18878734f76cf,12,1,9,3,Robin,Black Swan,Kafka,Gallagher,0,0.0,1.0,6.0
a2108dbf7f4111f0adc18878734f76cf,12,2,9,3,Ruan Mei,Phainon,Sunday,Bronya,0,0.0,0.0,3.0
a2108dbf7f4111f0adc18878734f76cf,11,1,8,3,Hyacine,Hanya,Robin,Phainon,0,6.0,0.0,0.0
a2108dbf7f4111f0adc18878734f76cf,11,2,8,3,Huohuo,Sparkle,Anaxa,The Herta,0,0.0,0.0,0.0
a2108dbf7f4111f0adc18878734f76cf,10,1,3,3,Hyacine,Sunday,Bronya,Phainon,0,0.0,3.0,0.0
a2108dbf7f4111f0adc18878734f76cf,10,2,3,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Rappa,0,0.0,6.0,0.0
a20699157f4111f085a28878734f76cf,12,1,4,3,Kafka,Black Swan,Hysilens,Huohuo,0,0.0,0.0,1.0
a20699157f4111f085a28878734f76cf,12,2,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a20699157f4111f085a28878734f76cf,11,1,3,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,1.0
a20699157f4111f085a28878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a20699157f4111f085a28878734f76cf,10,1,2,3,Firefly,Ruan Mei,Fugue,Gallagher,0,0.0,0.0,6.0
a20699157f4111f085a28878734f76cf,10,2,2,3,The Herta,Herta,Tribbie,Hyacine,0,6.0,0.0,0.0
a20699637f4111f096b28878734f76cf,12,1,5,3,Kafka,Hysilens,Black Swan,Huohuo,2,0.0,0.0,0.0
a20699637f4111f096b28878734f76cf,12,2,5,3,Phainon,Sunday,Bronya,Luocha,0,0.0,4.0,0.0
a20699637f4111f096b28878734f76cf,11,1,4,3,Kafka,Hysilens,Black Swan,Huohuo,2,0.0,0.0,0.0
a20699637f4111f096b28878734f76cf,11,2,4,3,Phainon,Sunday,Bronya,Luocha,0,0.0,4.0,0.0
a20699637f4111f096b28878734f76cf,10,1,4,3,Acheron,Cipher,Ruan Mei,Gallagher,0,0.0,0.0,6.0
a20699637f4111f096b28878734f76cf,10,2,4,3,The Herta,Sunday,Tribbie,Luocha,0,0.0,0.0,0.0
a20699b37f4111f09bc08878734f76cf,12,1,9,3,Acheron,Cipher,Ruan Mei,Hyacine,0,0.0,1.0,0.0
a20699b37f4111f09bc08878734f76cf,12,2,9,3,Phainon,Tribbie,Sunday,Fu Xuan,0,0.0,0.0,2.0
a20699b37f4111f09bc08878734f76cf,11,1,4,3,Phainon,Robin,Tribbie,Sunday,0,0.0,0.0,0.0
a20699b37f4111f09bc08878734f76cf,11,2,4,3,Acheron,Cipher,Ruan Mei,Hyacine,0,0.0,1.0,0.0
a20699b37f4111f09bc08878734f76cf,10,1,2,3,Phainon,Robin,Tribbie,Sunday,0,0.0,0.0,0.0
a20699b37f4111f09bc08878734f76cf,10,2,2,3,The Herta,Herta,Himeko,Hyacine,0,6.0,4.0,0.0
