uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
c14653ab8bb411f0b3898878734f76cf,11,1,2,3,Hysilens,Kafka,Black Swan,Lingsha,0,1.0,1.0,0.0
c14653ab8bb411f0b3898878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
c14653ab8bb411f0b3898878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
c14653ab8bb411f0b3898878734f76cf,10,2,0,3,Hysilens,Kafka,Black Swan,Lingsha,0,1.0,1.0,0.0
c15adadd8bb411f081eb8878734f76cf,12,1,10,3,Archer,Aventurine,Ice Trailblazer,Hanya,0,0.0,6.0,6.0
c15adadd8bb411f081eb8878734f76cf,12,2,10,3,Phainon,Sunday,Ruan Mei,Tingyun,0,0.0,0.0,6.0
c15adadd8bb411f081eb8878734f76cf,11,1,5,3,Phainon,Sunday,Ruan Mei,Tingyun,0,0.0,0.0,6.0
c15adadd8bb411f081eb8878734f76cf,11,2,5,3,Archer,Hanya,Ice Trailblazer,Gallagher,0,6.0,6.0,2.0
c15adadd8bb411f081eb8878734f76cf,10,1,3,3,Jing Yuan,Sunday,Aventurine,Hanya,0,0.0,0.0,6.0
c15adadd8bb411f081eb8878734f76cf,10,2,3,3,Phainon,Bronya,Ruan Mei,Tingyun,0,1.0,0.0,6.0
c15adb368bb411f0806f8878734f76cf,12,1,9,3,Castorice,Hyacine,Ice Trailblazer,Silver Wolf,0,0.0,6.0,0.0
c15adb368bb411f0806f8878734f76cf,12,2,9,3,Huohuo,Robin,Tribbie,Yunli,1,0.0,1.0,0.0
c15adb368bb411f0806f8878734f76cf,11,1,3,3,Huohuo,Robin,Tribbie,Yunli,1,0.0,1.0,0.0
c15adb368bb411f0806f8878734f76cf,11,2,3,3,Castorice,Hyacine,Ice Trailblazer,Silver Wolf,0,0.0,6.0,0.0
c15adb368bb411f0806f8878734f76cf,10,1,2,3,Huohuo,Robin,Tribbie,Yunli,1,0.0,1.0,0.0
c15adb368bb411f0806f8878734f76cf,10,2,2,3,Castorice,Hyacine,Ice Trailblazer,Silver Wolf,0,0.0,6.0,0.0
c14653f38bb411f098fc8878734f76cf,12,1,6,3,Kafka,Hysilens,Black Swan,Huohuo,0,0.0,1.0,0.0
c14653f38bb411f098fc8878734f76cf,12,2,6,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,3.0,0.0,0.0
c14653f38bb411f098fc8878734f76cf,11,1,4,3,Phainon,Bronya,Sunday,Huohuo,0,2.0,0.0,0.0
c14653f38bb411f098fc8878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,3.0,0.0,0.0
c14653f38bb411f098fc8878734f76cf,10,1,2,3,Phainon,Bronya,Sunday,Huohuo,0,2.0,0.0,0.0
c14653f38bb411f098fc8878734f76cf,10,2,2,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
c15adb918bb411f09b718878734f76cf,12,1,1,3,Acheron,Tribbie,Silver Wolf,Lingsha,6,1.0,2.0,0.0
c15adb918bb411f09b718878734f76cf,12,2,1,3,Feixiao,Cipher,Robin,Aventurine,6,0.0,1.0,0.0
c15adb918bb411f09b718878734f76cf,11,1,1,3,Feixiao,Cipher,Robin,Aventurine,6,0.0,1.0,0.0
c15adb918bb411f09b718878734f76cf,11,2,1,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,2,1.0,6.0,0.0
c15adb918bb411f09b718878734f76cf,10,1,0,3,Feixiao,Cipher,Robin,Aventurine,6,0.0,1.0,0.0
c15adb918bb411f09b718878734f76cf,10,2,0,3,The Herta,Tribbie,Jade,Lingsha,2,1.0,3.0,0.0
c15adbf38bb411f085878878734f76cf,12,1,22,1,Anaxa,Bronya,Tribbie,Hyacine,1,2.0,0.0,0.0
c15adbf38bb411f085878878734f76cf,12,2,22,1,Castorice,Phainon,Argenti,Luocha,0,0.0,0.0,2.0
c15adbf38bb411f085878878734f76cf,11,1,9,3,Phainon,Bronya,Tribbie,Luocha,0,2.0,0.0,2.0
c15adbf38bb411f085878878734f76cf,11,2,9,3,Anaxa,Castorice,Sunday,Hyacine,1,0.0,0.0,0.0
c15adbf38bb411f085878878734f76cf,10,1,4,3,Phainon,Castorice,Tribbie,Luocha,0,0.0,0.0,2.0
c15adbf38bb411f085878878734f76cf,10,2,4,3,Anaxa,Mydei,Sunday,Hyacine,1,0.0,0.0,0.0
c14654408bb411f08db38878734f76cf,12,1,6,3,Castorice,Cipher,Tribbie,Hyacine,0,0.0,0.0,0.0
c14654408bb411f08db38878734f76cf,12,2,6,3,Phainon,Ruan Mei,Sunday,Huohuo,1,1.0,0.0,1.0
c14654408bb411f08db38878734f76cf,11,1,3,3,Phainon,Ruan Mei,Sunday,Huohuo,1,1.0,0.0,1.0
c14654408bb411f08db38878734f76cf,11,2,3,3,Castorice,Cipher,Tribbie,Hyacine,0,0.0,0.0,0.0
c14654408bb411f08db38878734f76cf,10,1,0,3,Phainon,Ruan Mei,Sunday,Huohuo,1,1.0,0.0,1.0
c14654408bb411f08db38878734f76cf,10,2,0,3,Castorice,Cipher,Tribbie,Hyacine,0,0.0,0.0,0.0
c14654908bb411f0be1c8878734f76cf,12,1,2,3,Saber,Sunday,Tribbie,Huohuo,0,0.0,1.0,0.0
c14654908bb411f0be1c8878734f76cf,12,2,2,3,Archer,Sparkle,Tingyun,Ice Trailblazer,1,0.0,6.0,6.0
c14654908bb411f0be1c8878734f76cf,11,1,2,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,0.0,0.0,0.0
c14654908bb411f0be1c8878734f76cf,11,2,2,3,The Herta,Anaxa,Tribbie,Luocha,2,1.0,1.0,0.0
c14654908bb411f0be1c8878734f76cf,10,1,0,3,Archer,Sparkle,Tingyun,Ice Trailblazer,1,0.0,6.0,6.0
c14654908bb411f0be1c8878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Luocha,2,1.0,1.0,0.0
c14654de8bb411f0ad168878734f76cf,12,1,8,3,Hysilens,Kafka,Black Swan,Hyacine,0,0.0,0.0,0.0
c14654de8bb411f0ad168878734f76cf,12,2,8,3,Anaxa,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
c14654de8bb411f0ad168878734f76cf,11,1,4,3,Anaxa,Tribbie,Sunday,Hyacine,0,0.0,0.0,0.0
c14654de8bb411f0ad168878734f76cf,11,2,4,3,Acheron,Cipher,Sparkle,Fu Xuan,2,0.0,0.0,1.0
c14654de8bb411f0ad168878734f76cf,10,1,2,3,Robin,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0
c14654de8bb411f0ad168878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
c14655268bb411f0a5da8878734f76cf,12,1,10,3,Anaxa,Sunday,Robin,Ruan Mei,0,0.0,0.0,0.0
c14655268bb411f0a5da8878734f76cf,12,2,10,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
c14655268bb411f0a5da8878734f76cf,11,1,3,3,Anaxa,Sunday,Robin,Ruan Mei,0,0.0,0.0,0.0
c14655268bb411f0a5da8878734f76cf,11,2,3,3,The Herta,Tribbie,Herta,Huohuo,0,0.0,6.0,0.0
c14655268bb411f0a5da8878734f76cf,10,1,1,3,Anaxa,Sunday,Robin,Ruan Mei,0,0.0,0.0,0.0
c14655268bb411f0a5da8878734f76cf,10,2,1,3,The Herta,Tribbie,Herta,Huohuo,0,0.0,6.0,0.0
c14655738bb411f080928878734f76cf,12,1,2,3,Feixiao,Robin,Ice Trailblazer,Cipher,0,1.0,6.0,2.0
c14655738bb411f080928878734f76cf,12,2,2,3,The Herta,Hyacine,Tribbie,Anaxa,0,0.0,1.0,0.0
c14655738bb411f080928878734f76cf,11,1,1,3,Feixiao,Robin,Ice Trailblazer,Cipher,0,1.0,6.0,2.0
c14655738bb411f080928878734f76cf,11,2,1,3,The Herta,Lingsha,Tribbie,Jade,0,0.0,1.0,0.0
c14655738bb411f080928878734f76cf,10,1,1,3,Jade,Lingsha,Tribbie,Robin,0,0.0,1.0,1.0
c14655738bb411f080928878734f76cf,10,2,1,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,2.0,2.0,6.0
c15adc508bb411f0b9c88878734f76cf,12,1,10,3,Phainon,Ice Trailblazer,Sunday,Bronya,0,6.0,0.0,0.0
c15adc508bb411f0b9c88878734f76cf,12,2,10,3,Castorice,Ruan Mei,Tribbie,Gallagher,2,0.0,0.0,6.0
c15adc508bb411f0b9c88878734f76cf,11,1,2,3,Phainon,Ice Trailblazer,Sunday,Bronya,0,6.0,0.0,0.0
c15adc508bb411f0b9c88878734f76cf,11,2,2,3,Castorice,Ruan Mei,Tribbie,Gallagher,2,0.0,0.0,6.0
c15adc508bb411f0b9c88878734f76cf,10,1,0,3,Phainon,Ice Trailblazer,Sunday,Bronya,0,6.0,0.0,0.0
c15adc508bb411f0b9c88878734f76cf,10,2,0,3,Castorice,Ruan Mei,Tribbie,Gallagher,2,0.0,0.0,6.0
c14655c58bb411f0a9488878734f76cf,12,1,0,3,Archer,Sparkle,Tribbie,Robin,1,2.0,1.0,1.0
c14655c58bb411f0a9488878734f76cf,12,2,0,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,1.0,5.0,6.0
c14655c58bb411f0a9488878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Robin,2,1.0,5.0,1.0
c14655c58bb411f0a9488878734f76cf,11,2,1,3,The Herta,Hyacine,Tribbie,Argenti,2,1.0,1.0,0.0
c14655c58bb411f0a9488878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Robin,2,1.0,5.0,1.0
c14655c58bb411f0a9488878734f76cf,10,2,0,3,The Herta,Hyacine,Tribbie,Argenti,2,1.0,1.0,0.0
c14656138bb411f084828878734f76cf,12,1,10,3,Luocha,Phainon,Bronya,Sparkle,0,0.0,1.0,0.0
c14656138bb411f084828878734f76cf,12,2,10,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0,2.0,0.0,6.0
c14656138bb411f084828878734f76cf,11,1,2,3,Luocha,Phainon,Bronya,Sparkle,0,0.0,1.0,0.0
c14656138bb411f084828878734f76cf,11,2,2,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0,2.0,0.0,6.0
c14656138bb411f084828878734f76cf,10,1,2,3,Luocha,Phainon,Bronya,Sparkle,0,0.0,1.0,0.0
c14656138bb411f084828878734f76cf,10,2,2,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,6,1.0,1.0,6.0
c14656678bb411f09e1a8878734f76cf,12,1,6,3,Fugue,Firefly,Ruan Mei,Imaginary Trailblazer,0,2.0,0.0,6.0
c14656678bb411f09e1a8878734f76cf,12,2,6,3,Archer,Silver Wolf,Sparkle,Gallagher,0,0.0,1.0,6.0
c14656678bb411f09e1a8878734f76cf,11,1,4,3,Fugue,Firefly,Ruan Mei,Imaginary Trailblazer,0,2.0,0.0,6.0
c14656678bb411f09e1a8878734f76cf,11,2,4,3,Lingsha,Tribbie,The Herta,Serval,0,0.0,0.0,6.0
c14656678bb411f09e1a8878734f76cf,10,1,0,3,Fugue,Firefly,Ruan Mei,Imaginary Trailblazer,0,2.0,0.0,6.0
c14656678bb411f09e1a8878734f76cf,10,2,0,3,Robin,Tribbie,The Herta,Serval,0,0.0,0.0,6.0
c15adcad8bb411f0a0538878734f76cf,12,1,3,3,Hysilens,Kafka,Jiaoqiu,Aventurine,0,1.0,0.0,0.0
c15adcad8bb411f0a0538878734f76cf,12,2,3,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0
c15adcad8bb411f0a0538878734f76cf,11,1,4,3,Feixiao,Aventurine,Yunli,Tribbie,0,0.0,0.0,1.0
c15adcad8bb411f0a0538878734f76cf,11,2,4,3,Castorice,Hyacine,Cipher,Ice Trailblazer,0,0.0,0.0,6.0
c15adcad8bb411f0a0538878734f76cf,10,1,2,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0
c15adcad8bb411f0a0538878734f76cf,10,2,2,3,Rappa,Fugue,Gallagher,Ruan Mei,1,0.0,6.0,0.0
c14656b28bb411f09ba58878734f76cf,12,1,10,3,Robin,Kafka,Aventurine,Black Swan,0,0.0,0.0,1.0
c14656b28bb411f09ba58878734f76cf,12,2,10,3,Castorice,Cipher,Tribbie,Hyacine,0,0.0,0.0,0.0
c14656b28bb411f09ba58878734f76cf,11,1,3,3,Feixiao,Robin,Aventurine,Cipher,1,0.0,0.0,0.0
c14656b28bb411f09ba58878734f76cf,11,2,3,3,Castorice,Ruan Mei,Tribbie,Hyacine,0,0.0,0.0,0.0
c14656b28bb411f09ba58878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Aventurine,Sunday,4,0.0,0.0,0.0
c14656b28bb411f09ba58878734f76cf,10,2,0,3,Herta,The Herta,Hyacine,Tribbie,6,0.0,0.0,0.0
c15add048bb411f0b03b8878734f76cf,12,1,10,3,The Herta,Anaxa,Huohuo,Robin,0,0.0,0.0,1.0
c15add048bb411f0b03b8878734f76cf,12,2,10,3,Jiaoqiu,Aventurine,Sparkle,Acheron,0,0.0,2.0,2.0
c15add048bb411f0b03b8878734f76cf,11,1,5,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0,6.0,0.0,1.0
c15add048bb411f0b03b8878734f76cf,11,2,5,3,Acheron,Sparkle,Jiaoqiu,Huohuo,2,2.0,0.0,0.0
c15add048bb411f0b03b8878734f76cf,10,1,0,3,Jiaoqiu,Aventurine,Sparkle,Acheron,0,0.0,2.0,2.0
c15add048bb411f0b03b8878734f76cf,10,2,0,3,Dan Heng • Imbibitor Lunae,Sunday,Robin,Huohuo,6,0.0,1.0,0.0
c14656ff8bb411f09e238878734f76cf,12,1,6,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,0.0,6.0,1.0
c14656ff8bb411f09e238878734f76cf,12,2,6,3,Phainon,Sunday,Bronya,Robin,1,0.0,2.0,1.0
c14656ff8bb411f09e238878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Robin,1,0.0,2.0,1.0
c14656ff8bb411f09e238878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,0.0,6.0,1.0
c14656ff8bb411f09e238878734f76cf,10,1,2,3,Phainon,Sunday,Bronya,Luocha,1,0.0,2.0,1.0
c14656ff8bb411f09e238878734f76cf,10,2,2,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0
c15add618bb411f09a8a8878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
c15add618bb411f09a8a8878734f76cf,12,2,9,3,Phainon,Sunday,Gallagher,,0,0.0,3.0,
c15add618bb411f09a8a8878734f76cf,11,1,3,3,Phainon,Sunday,Gallagher,,0,0.0,3.0,
c15add618bb411f09a8a8878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
c15add618bb411f09a8a8878734f76cf,10,1,2,3,Phainon,Sunday,Gallagher,,0,0.0,3.0,
c15add618bb411f09a8a8878734f76cf,10,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
c15addba8bb411f0bbbc8878734f76cf,12,1,6,3,Feixiao,Robin,Topaz & Numby,Aventurine,2,0.0,0.0,0.0
c15addba8bb411f0bbbc8878734f76cf,12,2,6,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
c15addba8bb411f0bbbc8878734f76cf,11,1,1,3,Feixiao,Robin,Topaz & Numby,Aventurine,2,0.0,0.0,0.0
c15addba8bb411f0bbbc8878734f76cf,11,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
c15addba8bb411f0bbbc8878734f76cf,10,1,2,3,Feixiao,Robin,Topaz & Numby,Aventurine,2,0.0,0.0,0.0
c15addba8bb411f0bbbc8878734f76cf,10,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
c146574c8bb411f0a3b08878734f76cf,12,1,6,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,2.0,1.0
c146574c8bb411f0a3b08878734f76cf,12,2,6,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,1.0
c146574c8bb411f0a3b08878734f76cf,11,1,1,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,2.0,1.0
c146574c8bb411f0a3b08878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,1.0
c146574c8bb411f0a3b08878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,1.0
c146574c8bb411f0a3b08878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,2.0,1.0
c14657948bb411f0b4ec8878734f76cf,12,1,10,3,The Herta,Anaxa,Aventurine,Sparkle,0,0.0,1.0,0.0
c14657948bb411f0b4ec8878734f76cf,12,2,10,3,Sunday,Phainon,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
c14657948bb411f0b4ec8878734f76cf,11,1,5,3,Sunday,Phainon,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
c14657948bb411f0b4ec8878734f76cf,11,2,5,3,The Herta,Anaxa,Aventurine,Sparkle,0,0.0,1.0,0.0
c14657948bb411f0b4ec8878734f76cf,10,1,1,3,Sunday,Phainon,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
c14657948bb411f0b4ec8878734f76cf,10,2,1,3,The Herta,Anaxa,Aventurine,Sparkle,0,0.0,1.0,0.0
c14657e08bb411f0b0328878734f76cf,12,1,10,2,Black Swan,Aventurine,Kafka,Robin,0,0.0,0.0,0.0
c14657e08bb411f0b0328878734f76cf,12,2,10,2,The Herta,Gallagher,Anaxa,Tribbie,0,6.0,0.0,0.0
c14657e08bb411f0b0328878734f76cf,11,1,3,3,Anaxa,Sunday,Bronya,Aventurine,0,0.0,1.0,0.0
c14657e08bb411f0b0328878734f76cf,11,2,3,3,The Herta,Jade,Fu Xuan,Tribbie,0,0.0,0.0,0.0
c14657e08bb411f0b0328878734f76cf,10,1,4,3,Fugue,Ruan Mei,Boothill,Gallagher,0,0.0,0.0,6.0
c14657e08bb411f0b0328878734f76cf,10,2,4,3,Anaxa,Aventurine,The Herta,Tribbie,0,0.0,0.0,0.0
c14658298bb411f081208878734f76cf,12,1,10,3,Kafka,Black Swan,Ruan Mei,Huohuo,2,0.0,0.0,0.0
c14658298bb411f081208878734f76cf,12,2,10,3,The Herta,Jade,Tribbie,Hyacine,2,0.0,0.0,0.0
c14658298bb411f081208878734f76cf,11,1,4,3,Saber,Tribbie,Bronya,Huohuo,0,0.0,5.0,0.0
c14658298bb411f081208878734f76cf,11,2,4,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,5.0,0.0
c14658298bb411f081208878734f76cf,10,1,1,3,Tribbie,Castorice,Hyacine,Ice Trailblazer,0,0.0,0.0,5.0
c14658298bb411f081208878734f76cf,10,2,1,3,Kafka,Huohuo,Ruan Mei,Black Swan,2,0.0,0.0,0.0
c146587d8bb411f090a88878734f76cf,12,1,3,3,Hysilens,Kafka,Black Swan,Luocha,0,0.0,1.0,1.0
c146587d8bb411f090a88878734f76cf,12,2,3,3,Archer,Sparkle,Silver Wolf,Hyacine,0,0.0,0.0,0.0
c146587d8bb411f090a88878734f76cf,11,1,1,3,Bronya,Blade,Ruan Mei,Hyacine,5,1.0,1.0,0.0
c146587d8bb411f090a88878734f76cf,11,2,1,3,Herta,The Herta,Tribbie,Aventurine,6,2.0,1.0,0.0
c146587d8bb411f090a88878734f76cf,10,1,0,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,0.0,0.0,0.0
c146587d8bb411f090a88878734f76cf,10,2,0,3,Herta,The Herta,Tribbie,Luocha,6,2.0,1.0,1.0
c14658d68bb411f0947d8878734f76cf,12,1,0,3,Huohuo,Yunli,Tribbie,Cipher,1,6.0,6.0,2.0
c14658d68bb411f0947d8878734f76cf,12,2,0,3,Robin,Aglaea,Fu Xuan,Sparkle,6,6.0,6.0,6.0
c14658d68bb411f0947d8878734f76cf,11,1,0,3,Huohuo,Yunli,Tribbie,Cipher,1,6.0,6.0,2.0
c14658d68bb411f0947d8878734f76cf,11,2,0,3,Robin,Aglaea,Fu Xuan,Sparkle,6,6.0,6.0,6.0
c14658d68bb411f0947d8878734f76cf,10,1,0,3,Archer,Sparkle,Fu Xuan,Tribbie,6,6.0,6.0,6.0
c14658d68bb411f0947d8878734f76cf,10,2,0,3,Fugue,Rappa,Imaginary Trailblazer,Ruan Mei,6,6.0,6.0,6.0
c14659248bb411f0bdfb8878734f76cf,12,1,7,3,Jingliu,Sunday,Tribbie,Hyacine,6,0.0,1.0,0.0
c14659248bb411f0bdfb8878734f76cf,12,2,7,3,Archer,Hanya,Aventurine,Ice Trailblazer,0,6.0,0.0,6.0
c14659248bb411f0bdfb8878734f76cf,11,1,4,3,Archer,Silver Wolf,Ice Trailblazer,Fu Xuan,0,0.0,6.0,0.0
c14659248bb411f0bdfb8878734f76cf,11,2,4,3,Jingliu,Sunday,Tribbie,Hyacine,6,0.0,1.0,0.0
c14659248bb411f0bdfb8878734f76cf,10,1,1,3,Archer,Aventurine,Ice Trailblazer,Hanya,0,0.0,6.0,6.0
c14659248bb411f0bdfb8878734f76cf,10,2,1,3,Jingliu,Sunday,Tribbie,Hyacine,6,0.0,1.0,0.0
c146597a8bb411f08bb48878734f76cf,12,1,8,3,Hysilens,Kafka,Black Swan,Gallagher,0,0.0,0.0,6.0
c146597a8bb411f08bb48878734f76cf,12,2,8,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,4.0,0.0
c146597a8bb411f08bb48878734f76cf,11,1,4,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,4.0,0.0
c146597a8bb411f08bb48878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6.0,1.0,0.0
c146597a8bb411f08bb48878734f76cf,10,1,1,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,4.0,0.0
c146597a8bb411f08bb48878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6.0,1.0,0.0
c14659c58bb411f08cd68878734f76cf,12,1,0,3,Archer,Sparkle,Cerydra,Tribbie,0,0.0,1.0,1.0
c14659c58bb411f08cd68878734f76cf,12,2,0,3,Phainon,Sunday,Ice Trailblazer,Ruan Mei,0,0.0,6.0,1.0
c14659c58bb411f08cd68878734f76cf,11,1,0,3,Phainon,Ice Trailblazer,Cerydra,Sunday,0,6.0,1.0,0.0
c14659c58bb411f08cd68878734f76cf,11,2,0,3,Castorice,Hyacine,Tribbie,Ruan Mei,2,0.0,1.0,1.0
c14659c58bb411f08cd68878734f76cf,10,1,2,3,Saber,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
c14659c58bb411f08cd68878734f76cf,10,2,2,3,Phainon,Ice Trailblazer,Bronya,Tribbie,0,6.0,4.0,1.0
c1465a168bb411f083ad8878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0
c1465a168bb411f083ad8878734f76cf,12,2,5,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,4.0,0.0
c1465a168bb411f083ad8878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,4.0,0.0
c1465a168bb411f083ad8878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0
c1465a168bb411f083ad8878734f76cf,10,1,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0
c1465a168bb411f083ad8878734f76cf,10,2,2,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0.0,0.0,6.0
c1465a618bb411f0987a8878734f76cf,12,1,0,3,Black Swan,Jiaoqiu,Kafka,Hysilens,0,0.0,0.0,0.0
c1465a618bb411f0987a8878734f76cf,12,2,0,3,Acheron,Silver Wolf,Cipher,Sunday,0,0.0,0.0,0.0
c1465a618bb411f0987a8878734f76cf,11,1,2,3,The Herta,Tribbie,Anaxa,Lingsha,0,0.0,0.0,0.0
c1465a618bb411f0987a8878734f76cf,11,2,2,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
c1465a618bb411f0987a8878734f76cf,10,1,0,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
c1465a618bb411f0987a8878734f76cf,10,2,0,3,The Herta,Tribbie,Anaxa,Lingsha,0,0.0,0.0,0.0
c1465aae8bb411f0a3988878734f76cf,12,1,2,3,Kafka,Black Swan,Hysilens,Ruan Mei,1,1.0,1.0,0.0
c1465aae8bb411f0a3988878734f76cf,12,2,2,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,1,0.0,6.0,0.0
c1465aae8bb411f0a3988878734f76cf,11,1,4,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,1,0.0,6.0,0.0
c1465aae8bb411f0a3988878734f76cf,11,2,4,3,Kafka,Black Swan,Gallagher,Tribbie,1,1.0,5.0,0.0
c1465aae8bb411f0a3988878734f76cf,10,1,2,3,Kafka,Robin,Gallagher,Tribbie,1,1.0,5.0,0.0
c1465aae8bb411f0a3988878734f76cf,10,2,2,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,1,0.0,6.0,0.0
c1465af98bb411f0ba318878734f76cf,12,1,0,3,Hysilens,Kafka,Black Swan,Huohuo,1,6.0,2.0,1.0
c1465af98bb411f0ba318878734f76cf,12,2,0,3,Aglaea,Tribbie,Robin,Sunday,1,1.0,1.0,1.0
c1465af98bb411f0ba318878734f76cf,11,1,1,3,Saber,Sunday,Robin,Huohuo,0,1.0,1.0,1.0
c1465af98bb411f0ba318878734f76cf,11,2,1,3,Archer,Sparkle,Gallagher,Cipher,1,0.0,6.0,0.0
c1465af98bb411f0ba318878734f76cf,10,1,0,3,Black Swan,Huohuo,Kafka,Cipher,2,1.0,6.0,0.0
c1465af98bb411f0ba318878734f76cf,10,2,0,3,Fugue,Imaginary Trailblazer,Ruan Mei,Firefly,0,6.0,1.0,2.0
c1465b438bb411f090e88878734f76cf,12,1,0,3,Hysilens,Kafka,Ruan Mei,Black Swan,1,6.0,6.0,2.0
c1465b438bb411f090e88878734f76cf,12,2,0,3,Phainon,Cerydra,Robin,Sunday,6,1.0,6.0,6.0
c1465b438bb411f090e88878734f76cf,11,1,0,3,Phainon,Bronya,Robin,Sunday,6,6.0,6.0,6.0
c1465b438bb411f090e88878734f76cf,11,2,0,3,Archer,Fu Xuan,Cipher,Sparkle,0,2.0,0.0,2.0
c1465b438bb411f090e88878734f76cf,10,1,0,3,Phainon,Bronya,Robin,Sunday,6,6.0,6.0,6.0
c1465b438bb411f090e88878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Jiaoqiu,6,0.0,6.0,2.0
c1465b908bb411f0afda8878734f76cf,12,1,10,3,Kafka,Black Swan,Aventurine,Ruan Mei,6,0.0,0.0,0.0
c1465b908bb411f0afda8878734f76cf,12,2,10,3,Acheron,Jiaoqiu,Fu Xuan,Tribbie,2,0.0,0.0,0.0
c1465b908bb411f0afda8878734f76cf,11,1,2,3,Kafka,Black Swan,Aventurine,Jiaoqiu,6,0.0,0.0,0.0
c1465b908bb411f0afda8878734f76cf,11,2,2,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,3,0.0,6.0,0.0
