uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1009022,4,1,3653,3,Fugue,Firefly,Ruan Mei,Lingsha,1,2,1,1,Rime Piercer
1009022,4,2,3937,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,0,Unstoppable Force
1009023,4,1,3821,3,Archer,Sparkle,Silver Wolf,Ruan Mei,0,0,0,2,Rime Piercer
1009023,4,2,3877,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1,Unstoppable Force
1018899,4,1,2490,1,Acheron,Hysilens,Silver Wolf,Aventurine,0,0,0,0,Obstinate Weed
1018899,4,2,2663,1,Castorice,Ice Trailblazer,Bronya,Luocha,0,6,2,0,Unstoppable Momentum
1009024,4,1,3609,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,1,Armed Up
1009024,4,2,3508,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6,6,Unstoppable Force
1009025,4,1,3571,3,Saber,Sunday,Robin,Aventurine,1,0,1,1,Rime Piercer
1009025,4,2,3826,3,Castorice,Evernight,Gallagher,Ruan Mei,2,1,6,1,Unstoppable Force
1009026,4,1,3940,3,Archer,Robin,Feixiao,Sparkle,0,1,0,0,Rime Piercer
1009026,4,2,3901,3,Castorice,Evernight,Ruan Mei,Hyacine,1,1,1,0,Unstoppable Force
1009027,4,1,3744,3,Phainon,Cerydra,Sunday,Ruan Mei,0,0,0,0,Armed Up
1009027,4,2,3778,3,Tribbie,Evernight,Castorice,Hyacine,1,0,0,0,Unstoppable Force
1009028,4,1,3356,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,0,0,6,1,Rime Piercer
1009028,4,2,3880,3,Castorice,Hyacine,Evernight,Tribbie,2,0,0,1,Unstoppable Force
1009029,4,1,3365,3,Fugue,Firefly,Ruan Mei,Gallagher,0,1,1,6,Rime Piercer
1009029,4,2,3633,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1009030,4,1,3525,3,Phainon,Sunday,Bronya,Fu Xuan,1,0,4,2,Armed Up
1009030,4,2,3757,3,Castorice,Ice Trailblazer,Evernight,Luocha,2,6,0,0,Unstoppable Force
1009031,4,1,3816,3,The Herta,Tribbie,Anaxa,Ice Trailblazer,2,1,0,6,Rime Piercer
1009031,4,2,3620,3,Castorice,Sparkle,Silver Wolf,Hyacine,0,2,2,0,Unstoppable Force
1009032,4,1,3432,3,Hysilens,Kafka,Black Swan,Aventurine,0,2,0,1,Obstinate Weed
1009032,4,2,3218,3,Anaxa,The Herta,Tribbie,Luocha,0,0,0,0,Unstoppable Momentum
1009033,4,1,3529,3,Lingsha,Firefly,Fugue,Ruan Mei,1,2,0,1,Rime Piercer
1009033,4,2,3903,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,1,Unstoppable Force
1009034,4,1,3444,3,Phainon,Sunday,Bronya,Gallagher,0,0,1,6,Armed Up
1009034,4,2,3353,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1009035,4,1,3270,3,Firefly,Fugue,Ruan Mei,Fu Xuan,2,0,1,0,Rime Piercer
1009035,4,2,3387,3,Castorice,Ice Trailblazer,Evernight,Gallagher,0,6,0,6,Innervation
1009036,4,1,3411,3,Kafka,Black Swan,Hysilens,Luocha,1,0,0,0,Obstinate Weed
1009036,4,2,3381,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1009037,4,1,3614,3,Phainon,Cerydra,Sunday,Ruan Mei,0,0,0,0,Armed Up
1009037,4,2,3191,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Unstoppable Momentum
1009038,4,1,3357,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,2,6,0,1,Rime Piercer
1009038,4,2,3660,3,Silver Wolf,Tribbie,Gallagher,Castorice,0,0,6,2,Unstoppable Force
1009039,4,1,3382,3,Phainon,Bronya,Sunday,Huohuo,0,4,0,0,Armed Up
1009039,4,2,3318,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1009040,4,1,3368,3,Lingsha,Ruan Mei,Fugue,Firefly,0,1,0,2,Rime Piercer
1009040,4,2,3848,3,Hyacine,Evernight,Tribbie,Castorice,0,0,1,2,Unstoppable Force
1009041,4,1,3492,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,1,0,Obstinate Weed
1009041,4,2,3316,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0,6,6,Unstoppable Momentum
1009042,4,1,4000,3,Feixiao,Tribbie,Robin,Tingyun,6,6,2,6,Rime Piercer
1009042,4,2,4000,3,Castorice,Evernight,Hyacine,Ruan Mei,6,2,2,6,Unstoppable Force
1009043,4,1,3447,3,Acheron,Silver Wolf,Sunday,Dan Heng • Permansor Terrae,2,2,0,0,Rime Piercer
1009043,4,2,3559,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6,0,1,Unstoppable Force
1009044,4,1,3390,1,Fu Xuan,Jiaoqiu,Sparkle,Acheron,1,0,2,2,Rime Piercer
1009044,4,2,1320,1,The Herta,Tribbie,Herta,Gallagher,1,1,6,4,Innervation
1009045,4,1,3457,3,Anaxa,Cerydra,Ruan Mei,Fu Xuan,0,0,1,0,Rime Piercer
1009045,4,2,3464,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,1,6,Unstoppable Force
1009046,4,1,3711,3,Phainon,Bronya,Dan Heng • Permansor Terrae,Ice Trailblazer,2,4,0,6,Armed Up
1009046,4,2,3448,3,Hyacine,Mydei,Sunday,Ruan Mei,0,1,0,0,Innervation
1009047,4,1,3696,3,Archer,Cerydra,Sparkle,Fu Xuan,0,0,2,4,Rime Piercer
1009047,4,2,3584,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1018903,4,1,3270,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1018903,4,2,3332,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1018904,4,1,3374,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1018904,4,2,3288,3,Sunday,Mydei,Tribbie,Gallagher,0,0,0,6,Innervation
1009048,4,1,2897,3,Sparkle,Yunli,Aventurine,Robin,2,6,2,2,Armed Up
1009048,4,2,3755,3,Phainon,Sunday,Cerydra,Huohuo,6,0,4,0,Unstoppable Momentum
1009049,4,1,3376,3,Phainon,Cerydra,Sunday,Luocha,0,0,0,0,Armed Up
1009049,4,2,3523,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Unstoppable Force
1018905,4,1,3588,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,2,Armed Up
1018905,4,2,3408,3,Castorice,Tribbie,Hyacine,Blade,0,1,0,0,Unstoppable Force
1018906,4,1,3456,3,Phainon,Bronya,Ruan Mei,Robin,0,4,0,0,Armed Up
1018906,4,2,3178,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1009050,4,1,3397,3,Phainon,Sunday,Bronya,Aventurine,0,0,3,1,Armed Up
1009050,4,2,3320,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6,0,1,Unstoppable Force
1018907,4,1,3154,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,1,Rime Piercer
1018907,4,2,3689,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1009051,4,1,3607,3,Anaxa,Gallagher,Cerydra,Bronya,0,4,1,2,Rime Piercer
1009051,4,2,3037,3,The Herta,Herta,Tribbie,Lingsha,2,5,0,0,Innervation
1009052,4,1,3852,3,Archer,Sparkle,Silver Wolf,Ruan Mei,0,0,0,0,Obstinate Weed
1009052,4,2,3842,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1018908,4,1,3567,3,Phainon,Sunday,Bronya,Cerydra,0,0,4,0,Armed Up
1018908,4,2,3157,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1009053,4,1,3313,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1009053,4,2,3417,3,Castorice,Tribbie,Mydei,Hyacine,0,0,0,0,Unstoppable Momentum
1009054,4,1,3578,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,3,0,Armed Up
1009054,4,2,3640,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1018909,4,1,3034,2,Phainon,Sparkle,Cerydra,Luocha,0,0,0,0,Armed Up
1018909,4,2,3139,2,The Herta,Anaxa,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Momentum
1018910,4,1,3226,3,Kafka,Black Swan,Huohuo,Hysilens,0,0,0,0,Obstinate Weed
1018910,4,2,3650,3,Tribbie,Castorice,Ice Trailblazer,Hyacine,1,0,6,0,Unstoppable Force
1009055,4,1,3606,3,Firefly,Ruan Mei,Lingsha,Fugue,2,1,0,0,Rime Piercer
1009055,4,2,3673,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
1018911,4,1,3433,2,Phainon,Sunday,Robin,Huohuo,0,0,0,0,Armed Up
1018911,4,2,2903,2,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,1,6,Unstoppable Momentum
1009056,4,1,3672,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,1,1,Rime Piercer
1009056,4,2,3717,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Unstoppable Force
1009057,4,1,3720,3,Hysilens,Kafka,Black Swan,Huohuo,2,2,1,1,Obstinate Weed
1009057,4,2,3523,3,Ice Trailblazer,Castorice,Tribbie,Luocha,6,0,1,0,Unstoppable Force
1009058,4,1,3608,3,Huohuo,Ice Trailblazer,Cerydra,Phainon,0,6,0,0,Armed Up
1009058,4,2,3324,3,Hyacine,Blade,Tribbie,Castorice,0,2,0,0,Innervation
1018913,4,1,3069,2,The Herta,Anaxa,Tribbie,Lingsha,2,0,0,0,Rime Piercer
1018913,4,2,3331,2,Castorice,Luocha,Evernight,Ice Trailblazer,0,0,0,6,Unstoppable Force
1018914,4,1,3466,1,Hysilens,Kafka,Gallagher,Black Swan,0,0,6,0,Obstinate Weed
1018914,4,2,1288,1,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1009059,4,1,3492,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,2,0,1,6,Rime Piercer
1009059,4,2,3729,3,Castorice,Hyacine,Evernight,Pela,1,0,0,6,Unstoppable Force
1018915,4,1,2692,2,Phainon,Bronya,Tingyun,Luocha,0,1,6,0,Armed Up
1018915,4,2,3641,2,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1009060,4,1,3800,3,Imaginary Trailblazer,Fugue,Ruan Mei,Firefly,6,1,0,2,Rime Piercer
1009060,4,2,3598,3,The Herta,Tribbie,Lingsha,Anaxa,2,1,0,0,Unstoppable Momentum
1009061,4,1,3369,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1,Rime Piercer
1009061,4,2,3683,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6,0,0,Unstoppable Force
1009062,4,1,3411,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1009062,4,2,3754,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Unstoppable Force
1009063,4,1,3607,3,Hysilens,Black Swan,Kafka,Huohuo,1,0,2,0,Obstinate Weed
1009063,4,2,3202,3,Mydei,Sunday,Ice Trailblazer,Bailu,2,0,6,4,Innervation
1009064,4,1,3663,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0,Armed Up
1009064,4,2,3667,3,Hyacine,Evernight,Tribbie,Castorice,0,0,1,0,Unstoppable Force
1009065,4,1,3863,3,Phainon,Jiaoqiu,Sunday,Cerydra,2,6,0,0,Armed Up
1009065,4,2,3347,3,Mydei,Ruan Mei,Ice Trailblazer,Luocha,1,1,6,0,Innervation
1009066,4,1,3402,3,Seele,Robin,Dan Heng • Permansor Terrae,Silver Wolf,3,1,0,0,Rime Piercer
1009066,4,2,3351,3,Acheron,Cipher,Gallagher,Ice Trailblazer,2,0,5,6,Unstoppable Momentum
1009067,4,1,3341,3,Kafka,Black Swan,Ruan Mei,Gallagher,1,0,0,6,Obstinate Weed
1009067,4,2,3737,3,Castorice,Hyacine,Ice Trailblazer,Evernight,0,0,6,0,Innervation
1009068,4,1,3690,3,Black Swan,Aventurine,Kafka,Hysilens,1,0,2,1,Obstinate Weed
1009068,4,2,3293,3,Luocha,Castorice,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
1009069,4,1,3755,3,Phainon,Sunday,Robin,Huohuo,2,0,0,0,Armed Up
1009069,4,2,3818,3,Castorice,Evernight,Tribbie,Hyacine,1,0,1,0,Unstoppable Force
1009070,4,1,3671,3,Aglaea,Sunday,Robin,Lingsha,2,0,1,0,Rime Piercer
1009070,4,2,3713,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Momentum
1018918,4,1,3044,2,Kafka,Hysilens,Huohuo,Black Swan,0,0,0,0,Obstinate Weed
1018918,4,2,3178,2,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0,6,6,0,Unstoppable Force
1009071,4,1,3305,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1009071,4,2,3657,3,Hyacine,Evernight,Castorice,Ice Trailblazer,0,0,0,6,Unstoppable Force
1009072,4,1,3549,3,Phainon,Cerydra,Sunday,Tribbie,0,0,0,1,Armed Up
1009072,4,2,3654,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1009073,4,1,3803,3,Phainon,Sunday,Cerydra,Robin,2,0,0,0,Armed Up
1009073,4,2,3485,3,Mydei,Tribbie,Ice Trailblazer,Ruan Mei,1,0,6,1,Innervation
1009074,4,1,3330,3,Phainon,Ice Trailblazer,Bronya,Aventurine,0,6,0,0,Armed Up
1009074,4,2,3572,3,Anaxa,Sunday,Robin,Luocha,2,1,2,0,Unstoppable Momentum
1009075,4,1,3648,3,Firefly,Ruan Mei,Fugue,Bronya,2,1,0,3,Rime Piercer
1009075,4,2,3908,3,Castorice,Tribbie,Hyacine,Evernight,0,1,1,1,Unstoppable Force
1018919,4,1,3744,3,Phainon,Sunday,Tingyun,Ruan Mei,1,0,6,0,Armed Up
1018919,4,2,2975,3,Boothill,Bronya,Luocha,Fugue,0,1,0,2,Unstoppable Momentum
1009076,4,1,3185,3,Saber,Sunday,Aventurine,Tribbie,0,1,0,0,Rime Piercer
1009076,4,2,3528,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,4,0,Unstoppable Force
1009077,4,1,3883,3,Archer,Sparkle,Silver Wolf,Ruan Mei,0,0,0,0,Rime Piercer
1009077,4,2,3778,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Unstoppable Force
1009078,4,1,3809,3,Phainon,Robin,Sparkle,Bronya,6,0,2,6,Armed Up
1009078,4,2,3081,3,Mydei,Sunday,Ruan Mei,Luocha,1,0,2,1,Innervation
1018920,4,1,3707,3,Archer,Ruan Mei,Sparkle,Gallagher,0,1,1,6,Rime Piercer
1018920,4,2,3307,3,Herta,The Herta,Tribbie,Huohuo,6,2,0,0,Unstoppable Momentum
1009079,4,1,3623,3,Phainon,Sparkle,Tribbie,Bronya,0,0,1,4,Armed Up
1009079,4,2,3446,3,Anaxa,Cerydra,Sunday,Luocha,0,0,0,0,Innervation
1009080,4,1,3850,3,Phainon,Cerydra,Sunday,Robin,2,0,1,1,Armed Up
1009080,4,2,3792,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1009081,4,1,3474,3,Saber,Aventurine,Sunday,Tribbie,0,0,0,1,Rime Piercer
1009081,4,2,3609,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6,0,Unstoppable Force
1009082,4,1,3463,3,Robin,Hysilens,Kafka,Huohuo,6,2,0,0,Obstinate Weed
1009082,4,2,3324,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Momentum
1009083,4,1,3591,3,Kafka,Hysilens,Black Swan,Gallagher,0,1,2,6,Obstinate Weed
1009083,4,2,3779,3,Hyacine,Tribbie,Castorice,Evernight,0,1,0,1,Unstoppable Force
1009084,4,1,3558,3,Phainon,Robin,Sparkle,Sunday,0,0,0,0,Armed Up
1009084,4,2,3570,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1009085,4,1,3638,3,Phainon,Cerydra,Aventurine,Bronya,0,0,1,5,Armed Up
1009085,4,2,3325,3,Anaxa,Sunday,Tribbie,Huohuo,0,1,1,0,Unstoppable Momentum
1009086,4,1,3805,3,Phainon,Sunday,Bronya,Cerydra,2,1,6,1,Armed Up
1009086,4,2,4000,3,Castorice,Evernight,Tribbie,Hyacine,6,3,1,1,Unstoppable Momentum
1018922,4,1,3457,3,Saber,Sunday,Tribbie,Huohuo,1,0,0,0,Rime Piercer
1018922,4,2,3293,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1009087,4,1,3777,3,Phainon,Cerydra,Sunday,Robin,0,0,2,1,Armed Up
1009087,4,2,3340,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1009088,4,1,3660,3,Phainon,Sunday,Cerydra,Sparkle,0,0,1,0,Armed Up
1009088,4,2,3345,3,The Herta,Jade,Tribbie,Huohuo,1,1,0,0,Unstoppable Momentum
1018923,4,1,3619,3,Phainon,Sunday,Cerydra,Huohuo,0,2,0,1,Armed Up
1018923,4,2,3867,3,Castorice,Ice Trailblazer,Evernight,Hyacine,2,6,0,1,Unstoppable Force
1009089,4,1,3316,3,Kafka,Hysilens,Black Swan,Aventurine,0,0,0,0,Obstinate Weed
1009089,4,2,3289,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0,Unstoppable Momentum
1018924,4,1,3825,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,1,1,Armed Up
1018924,4,2,3922,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,1,Unstoppable Force
1009090,4,1,3472,3,Phainon,Bronya,Cerydra,Fu Xuan,0,3,0,0,Armed Up
1009090,4,2,3450,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0,0,Unstoppable Momentum
1009091,4,1,3199,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1009091,4,2,3562,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6,1,Unstoppable Force
1018925,4,1,3825,3,Firefly,Ruan Mei,Lingsha,Fugue,2,6,2,2,Rime Piercer
1018925,4,2,3870,3,Blade,Sunday,Tribbie,Hyacine,6,6,6,6,Unstoppable Momentum
1009092,4,1,3579,3,Black Swan,Hysilens,Kafka,Aventurine,1,1,0,0,Obstinate Weed
1009092,4,2,3245,3,Saber,Sunday,Robin,Huohuo,0,0,0,0,Unstoppable Momentum
1018926,4,1,3767,3,Archer,Sparkle,Cerydra,Ruan Mei,0,0,0,0,Rime Piercer
1018926,4,2,3011,3,Saber,Bronya,Tribbie,Gallagher,0,4,0,6,Unstoppable Momentum
1018927,4,1,2722,2,Acheron,Sparkle,Jiaoqiu,Aventurine,2,0,0,0,Obstinate Weed
1018927,4,2,3558,2,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0,0,Unstoppable Force
1009093,4,1,3550,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,0,0,Armed Up
1009093,4,2,3220,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Momentum
1009094,4,1,3203,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1009094,4,2,3726,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1018928,4,1,3324,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,1,6,Rime Piercer
1018928,4,2,3667,3,Evernight,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
1009095,4,1,3890,3,Phainon,Bronya,Sunday,Cerydra,6,4,1,0,Armed Up
1009095,4,2,3688,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,2,6,2,3,Unstoppable Force
1018929,4,1,3575,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Bronya,0,0,0,2,Armed Up
1018929,4,2,3386,3,Castorice,Evernight,Tribbie,Luocha,1,0,0,0,Unstoppable Momentum
1009096,4,1,3561,3,Hysilens,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,0,Obstinate Weed
1009096,4,2,3365,3,The Herta,Anaxa,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Momentum
1009098,4,1,3348,3,Phainon,Sunday,Aventurine,Robin,0,0,0,0,Armed Up
1009098,4,2,3646,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1009099,4,1,3471,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,0,Obstinate Weed
1009099,4,2,3290,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1009100,4,1,3824,3,Anaxa,Sunday,Robin,Ruan Mei,0,0,1,0,Obstinate Weed
1009100,4,2,3907,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,2,Unstoppable Force
1018930,4,1,3197,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1018930,4,2,3508,3,Saber,Robin,Ice Trailblazer,Hyacine,3,0,6,0,Unstoppable Momentum
1018931,4,1,3313,0,Phainon,Cerydra,Dan Heng • Permansor Terrae,Ruan Mei,0,0,0,0,Armed Up
1018931,4,2,0,0,,,,,,,,,
1009101,4,1,3821,3,Phainon,Cerydra,Sunday,Ice Trailblazer,1,6,1,6,Armed Up
1009101,4,2,3732,3,Castorice,Tribbie,Cipher,Hyacine,0,1,0,0,Unstoppable Force
1009102,4,1,3613,3,Lingsha,Fugue,Ruan Mei,Imaginary Trailblazer,0,2,2,6,Rime Piercer
1009102,4,2,3830,3,Tribbie,Castorice,Evernight,Hyacine,1,1,1,0,Unstoppable Force
1018933,4,1,3286,1,Hysilens,Black Swan,Kafka,Gallagher,0,0,0,6,Obstinate Weed
1018933,4,2,1182,1,Saber,Sunday,Tribbie,Luocha,0,0,0,0,Unstoppable Momentum
1009103,4,1,3342,3,Acheron,Black Swan,Ruan Mei,Dan Heng • Permansor Terrae,4,2,1,0,Obstinate Weed
1009103,4,2,3678,3,Gallagher,Castorice,Ice Trailblazer,Mydei,6,2,6,4,Unstoppable Force
1009104,4,1,3421,3,Kafka,Black Swan,Hysilens,Huohuo,0,1,0,1,Obstinate Weed
1009104,4,2,3321,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,0,6,0,Unstoppable Force
1009105,4,1,3339,3,Huohuo,Hysilens,Kafka,Black Swan,0,0,0,0,Obstinate Weed
1009105,4,2,3668,3,Evernight,Hyacine,Castorice,Tribbie,0,0,0,0,Unstoppable Force
1018934,4,1,3287,3,Phainon,Bronya,Sunday,Huohuo,0,3,0,0,Armed Up
1018934,4,2,3907,3,Hyacine,Castorice,Evernight,Tribbie,0,6,0,1,Unstoppable Force
1009106,4,1,3622,3,Kafka,Black Swan,Hysilens,Gallagher,5,0,0,6,Obstinate Weed
1009106,4,2,3194,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Momentum
1009107,4,1,3658,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0,Armed Up
1009107,4,2,3705,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,1,0,Unstoppable Force
1009108,4,1,3359,3,Anaxa,Gallagher,Robin,Bronya,0,6,0,3,Obstinate Weed
1009108,4,2,3395,3,Evernight,Huohuo,Tribbie,Ice Trailblazer,0,1,1,6,Unstoppable Force
1009109,4,1,3164,3,Kafka,Ruan Mei,Black Swan,Gallagher,0,2,0,6,Obstinate Weed
1009109,4,2,3644,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
1009111,4,1,3849,3,Phainon,Cerydra,Sunday,Bronya,6,0,6,6,Armed Up
1009111,4,2,3704,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
1018935,4,1,3407,2,Archer,Sparkle,Tribbie,Dan Heng • Permansor Terrae,1,0,0,0,Rime Piercer
1018935,4,2,3041,2,Anaxa,Cerydra,Luocha,Sunday,0,0,0,1,Unstoppable Momentum
1009112,4,1,3511,3,Black Swan,Hysilens,Huohuo,Kafka,0,1,0,0,Obstinate Weed
1009112,4,2,3651,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,1,0,6,Unstoppable Force
1009113,4,1,3716,3,Fugue,Firefly,Ruan Mei,Imaginary Trailblazer,0,2,0,6,Rime Piercer
1009113,4,2,3730,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
1018936,4,1,3254,3,Phainon,Sunday,Bronya,Gepard,0,0,0,4,Armed Up
1018936,4,2,3354,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,1,6,Unstoppable Force
1018937,4,1,3268,2,Kafka,Black Swan,Hysilens,Fu Xuan,0,0,0,0,Obstinate Weed
1018937,4,2,3275,2,Acheron,Silver Wolf,Cipher,Huohuo,0,0,0,0,Unstoppable Momentum
1018938,4,1,3854,3,Archer,Cipher,Sparkle,Ruan Mei,0,0,0,1,Rime Piercer
1018938,4,2,3344,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0,6,6,Unstoppable Force
1009114,4,1,3413,3,Saber,Sunday,Robin,Huohuo,0,0,0,0,Rime Piercer
1009114,4,2,3673,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0,Unstoppable Force
1018939,4,1,3352,2,Bronya,Phainon,Ruan Mei,Robin,0,0,0,0,Armed Up
1018939,4,2,2986,2,Tribbie,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1009115,4,1,3882,3,Archer,Silver Wolf,Sparkle,Tribbie,1,0,0,1,Rime Piercer
1009115,4,2,3848,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
1009116,4,1,2702,1,Acheron,Jiaoqiu,Robin,Gallagher,2,0,0,6,Obstinate Weed
1009116,4,2,1329,1,Evernight,Tribbie,Ice Trailblazer,Huohuo,0,0,6,0,Unstoppable Force
1009117,4,1,3524,3,Hysilens,Kafka,Black Swan,Huohuo,0,6,0,0,Obstinate Weed
1009117,4,2,3204,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1018941,4,1,3617,2,Phainon,Sunday,Cerydra,Aventurine,0,0,0,0,Armed Up
1018941,4,2,1779,2,Mydei,Blade,Ruan Mei,Gallagher,0,1,0,6,Unstoppable Momentum
1009118,4,1,3724,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0,1,2,Obstinate Weed
1009118,4,2,3705,3,Castorice,Sunday,Tribbie,Gallagher,2,1,1,6,Unstoppable Force
1018942,4,1,1046,0,Acheron,Silver Wolf,Guinaifen,Fu Xuan,0,1,6,0,Obstinate Weed
1018942,4,2,0,0,,,,,,,,,
1009119,4,1,3538,3,Feixiao,Robin,Cipher,Aventurine,0,1,0,1,Armed Up
