uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
1007502,11,2,1,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
1007502,10,1,1,3,Castorice,Tribbie,Hyacine,Evernight,1,0,0,0
1007502,10,2,1,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,0,0,0,0
1007503,12,1,2,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,1
1007503,12,2,2,3,Firefly,Ruan Mei,Fugue,Lingsha,6,6,1,1
1007503,11,1,0,3,Aglaea,Robin,Sunday,Dan Heng • Permansor Terrae,1,6,2,0
1007503,11,2,0,3,Firefly,Ruan Mei,Fugue,Lingsha,6,6,1,1
1007503,10,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,1,1
1007503,10,2,1,3,Saber,Anaxa,Sunday,Huohuo,2,0,2,1
1007504,12,1,4,3,Castorice,Evernight,Luocha,Tribbie,2,0,0,1
1007504,12,2,4,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,4,0
1007504,11,1,1,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,4,0
1007504,11,2,1,3,Castorice,Evernight,Luocha,Tribbie,2,0,0,1
1007504,10,1,0,3,Castorice,Evernight,Luocha,Tribbie,2,0,0,1
1007504,10,2,0,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,4,0
1007505,12,1,5,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1007505,12,2,5,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1007505,11,1,1,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1007505,11,2,1,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1007505,10,1,1,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1007505,10,2,1,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1007506,12,1,8,3,Jing Yuan,Huohuo,Sunday,Robin,0,2,1,1
1007506,12,2,8,3,Phainon,Dan Heng • Permansor Terrae,Bronya,Sparkle,2,1,3,0
1007506,11,1,5,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Robin,0,1,0,1
1007506,11,2,5,3,Himeko,Lingsha,Imaginary Trailblazer,Ruan Mei,2,1,6,1
1007506,10,1,1,3,Himeko,Lingsha,Imaginary Trailblazer,Ruan Mei,2,1,6,1
1007506,10,2,1,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Robin,2,1,1,1
1007507,12,1,7,3,Castorice,Evernight,Luocha,Ice Trailblazer,1,0,0,6
1007507,12,2,7,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1007507,11,1,2,3,Phainon,Sunday,Cerydra,Tribbie,0,0,0,0
1007507,11,2,2,3,Castorice,Evernight,Luocha,Ice Trailblazer,1,0,0,6
1007507,10,1,0,3,Castorice,Evernight,Luocha,Ice Trailblazer,1,0,0,6
1007507,10,2,0,3,Phainon,Sunday,Cerydra,Tribbie,0,0,0,0
1007508,12,1,5,3,Castorice,Tribbie,Evernight,Luocha,0,1,0,0
1007508,12,2,5,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1007508,11,1,1,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1007508,11,2,1,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0
1007508,10,1,1,3,Castorice,Tribbie,Evernight,Luocha,0,1,0,0
1007508,10,2,1,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1007509,12,1,8,3,Acheron,Aventurine,Ruan Mei,Jiaoqiu,6,0,1,0
1007509,12,2,8,3,Castorice,Hyacine,Evernight,Tribbie,2,0,0,0
1007509,11,1,2,3,Acheron,Aventurine,Ruan Mei,Jiaoqiu,6,0,1,0
1007509,11,2,2,3,Castorice,Hyacine,Evernight,Tribbie,2,0,0,0
1007509,10,1,2,3,Acheron,Aventurine,Sunday,Jiaoqiu,6,0,0,0
1007509,10,2,2,3,Castorice,Hyacine,Evernight,Tribbie,2,0,0,0
1007510,12,1,4,3,Castorice,Mydei,Evernight,Hyacine,0,0,0,1
1007510,12,2,4,3,Anaxa,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,1,1,1
1007510,11,1,1,3,Aglaea,Sunday,Dan Heng • Permansor Terrae,Robin,1,1,1,1
1007510,11,2,1,3,Castorice,Mydei,Evernight,Hyacine,0,0,0,1
1007510,10,1,0,3,Castorice,Mydei,Evernight,Hyacine,0,0,0,1
1007510,10,2,0,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,1,1,1
1007512,12,1,4,3,The Herta,Herta,Dan Heng • Permansor Terrae,Tribbie,0,6,0,0
1007512,12,2,4,3,Hyacine,Evernight,Ruan Mei,Ice Trailblazer,0,0,0,6
1007512,11,1,2,3,Acheron,Jiaoqiu,Dan Heng • Permansor Terrae,Sparkle,2,0,0,0
1007512,11,2,2,3,Tribbie,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
1007512,10,1,1,3,Acheron,Jiaoqiu,Dan Heng • Permansor Terrae,Sparkle,2,0,0,0
1007512,10,2,1,3,Tribbie,Blade,Hyacine,Ice Trailblazer,0,0,0,6
1007513,12,1,6,3,Evernight,Tribbie,Ice Trailblazer,Huohuo,0,0,6,0
1007513,12,2,6,3,Archer,Sparkle,Dan Heng • Permansor Terrae,Silver Wolf,1,2,0,0
1007513,11,1,1,3,Aglaea,Robin,Sunday,Huohuo,0,0,0,0
1007513,11,2,1,3,Acheron,Cipher,Aventurine,Jiaoqiu,0,0,0,0
1007513,10,1,0,3,Qingque,Sunday,Dan Heng • Permansor Terrae,Sparkle,6,0,0,2
1007513,10,2,0,3,Castorice,Evernight,Tribbie,Gallagher,0,0,0,6
1007514,12,1,4,3,Aglaea,Ice Trailblazer,Robin,Dan Heng • Permansor Terrae,1,6,1,0
1007514,12,2,4,3,Phainon,Sunday,Bronya,Tribbie,2,0,1,1
1007514,11,1,1,3,Phainon,Sunday,Bronya,Robin,2,0,1,1
1007514,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,1,6
1007514,10,1,0,3,Archer,Tribbie,Sparkle,Dan Heng • Permansor Terrae,0,1,0,0
1007514,10,2,0,3,Phainon,Sunday,Bronya,Ruan Mei,2,0,1,1
1007515,12,1,2,3,Hysilens,Dan Heng • Permansor Terrae,Black Swan,Kafka,1,0,1,2
1007515,12,2,2,3,Hyacine,Tribbie,Ice Trailblazer,Evernight,1,1,6,2
1007515,11,1,0,3,Hysilens,Dan Heng • Permansor Terrae,Black Swan,Kafka,1,0,1,2
1007515,11,2,0,3,Hyacine,Tribbie,Ice Trailblazer,Evernight,1,1,6,2
1007515,10,1,0,3,Hyacine,Tribbie,Ice Trailblazer,Evernight,1,1,6,2
1007515,10,2,0,3,Hysilens,Dan Heng • Permansor Terrae,Black Swan,Kafka,1,0,1,2
1007516,12,1,10,3,The Herta,Aventurine,Tribbie,Jade,0,0,0,0
1007516,12,2,10,3,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,2,6,0,0
1007516,11,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,0,0
1007516,11,2,3,3,Firefly,Ruan Mei,Gallagher,Fugue,2,0,6,0
1007516,10,1,1,3,Firefly,Ruan Mei,Gallagher,Fugue,2,0,6,0
1007516,10,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,0,0
1007517,12,1,14,2,Archer,Hanya,Ice Trailblazer,Gallagher,0,6,6,6
1007517,12,2,14,2,Dr. Ratio,Dan Heng • Permansor Terrae,Tingyun,Pela,0,0,6,6
1007517,11,1,10,3,Moze,Ice Trailblazer,Lynx,Tingyun,6,6,6,6
1007517,11,2,10,3,Serval,Asta,Hanya,Gallagher,6,6,6,6
1007517,10,1,8,3,Moze,Tingyun,Asta,Gallagher,6,6,6,6
1007517,10,2,8,3,Dan Heng,Ice Trailblazer,Natasha,Hanya,6,6,6,6
1007518,12,1,1,3,Castorice,Evernight,Tribbie,Hyacine,0,2,0,0
1007518,12,2,1,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,0,1,0
1007518,11,1,0,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,0,1,0
1007518,11,2,0,3,Castorice,Evernight,Tribbie,Hyacine,0,2,0,0
1007518,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,0,2,0,0
1007518,10,2,0,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,0,1,0
1007519,12,1,10,3,The Herta,Lingsha,Tribbie,Anaxa,0,1,0,0
1007519,12,2,10,3,Black Swan,Dan Heng • Permansor Terrae,Kafka,Hysilens,0,0,0,0
1007519,11,1,6,3,Black Swan,Dan Heng • Permansor Terrae,Kafka,Hysilens,0,0,0,0
1007519,11,2,6,3,Lingsha,Ruan Mei,Fugue,Firefly,1,0,0,0
1007519,10,1,2,3,Lingsha,Ruan Mei,Fugue,Firefly,1,0,0,0
1007519,10,2,2,3,Black Swan,Dan Heng • Permansor Terrae,Kafka,Hysilens,0,0,0,0
1007520,12,1,6,3,The Herta,Jade,Tribbie,Lingsha,0,0,1,1
1007520,12,2,6,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,1,6
1007520,11,1,1,3,Castorice,Evernight,Hyacine,Tribbie,0,0,1,1
1007520,11,2,1,3,Firefly,Lingsha,Fugue,Ruan Mei,2,1,1,1
1007520,10,1,0,3,Firefly,Lingsha,Fugue,Ruan Mei,2,1,1,1
1007520,10,2,0,3,Castorice,Evernight,Hyacine,Tribbie,0,0,1,1
1007522,12,1,10,3,Anaxa,Bronya,Ice Trailblazer,Dan Heng • Permansor Terrae,0,2,6,0
1007522,12,2,10,3,Phainon,Luocha,Tingyun,Sunday,1,1,6,0
1007522,11,1,6,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Bronya,1,0,0,2
1007522,11,2,6,3,Himeko,Herta,Ice Trailblazer,Aventurine,0,6,6,0
1007522,10,1,2,3,Archer,Ice Trailblazer,Gallagher,Hanya,0,6,4,5
1007522,10,2,2,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Bronya,1,0,0,2
1007523,12,1,5,3,Anaxa,Cerydra,Luocha,Sunday,2,0,2,2
1007523,12,2,5,3,Phainon,Bronya,Ice Trailblazer,Dan Heng • Permansor Terrae,2,2,6,1
1007523,11,1,1,3,Phainon,Bronya,Ice Trailblazer,Dan Heng • Permansor Terrae,2,2,6,1
1007523,11,2,1,3,Anaxa,Cerydra,Luocha,Sunday,2,0,2,2
1007523,10,1,0,3,Anaxa,Cerydra,Robin,Sunday,2,0,1,2
1007523,10,2,0,3,Phainon,Bronya,Ice Trailblazer,Dan Heng • Permansor Terrae,2,2,6,1
1007524,12,1,6,3,Evernight,Castorice,Ice Trailblazer,Hyacine,0,0,6,0
1007524,12,2,6,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,1,0
1007524,11,1,2,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,1,0
1007524,11,2,2,3,Evernight,Castorice,Ice Trailblazer,Hyacine,0,0,6,0
1007524,10,1,1,3,Evernight,Castorice,Ice Trailblazer,Hyacine,0,0,6,0
1007524,10,2,1,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,1,0
1007525,12,1,9,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0
1007525,12,2,9,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1007525,11,1,3,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1007525,11,2,3,3,The Herta,Herta,Tribbie,Aventurine,0,6,0,0
1007525,10,1,2,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0
1007525,10,2,2,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1007526,12,1,0,3,Castorice,Hyacine,Evernight,Tribbie,6,0,0,1
1007526,12,2,0,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,6,0,1,1
1007526,11,1,0,3,Castorice,Hyacine,Mydei,Tribbie,6,0,6,1
1007526,11,2,0,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,6,0,1,1
1007526,10,1,0,3,Castorice,Hyacine,Mydei,Tribbie,6,0,6,1
1007526,10,2,0,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,6,0,1,1
1017145,12,1,13,2,The Herta,Anaxa,Tribbie,Fu Xuan,0,0,0,1
1017145,12,2,13,2,Mydei,Evernight,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1017145,11,1,6,3,Saber,Tingyun,Sunday,Dan Heng • Permansor Terrae,0,6,0,0
1017145,11,2,6,3,The Herta,Anaxa,Tribbie,Fu Xuan,0,0,0,1
1017145,10,1,4,3,Archer,Sparkle,Tribbie,Fu Xuan,0,0,0,1
1017145,10,2,4,3,Feixiao,Topaz & Numby,Robin,Dan Heng • Permansor Terrae,0,1,0,0
1017146,12,1,9,3,Castorice,Evernight,Tribbie,Gallagher,2,0,1,6
1017146,12,2,9,3,Archer,Ice Trailblazer,Dan Heng • Permansor Terrae,Hanya,0,6,0,0
1017146,11,1,6,3,Archer,Ice Trailblazer,Dan Heng • Permansor Terrae,Hanya,0,6,0,0
1017146,11,2,6,3,Castorice,Gallagher,Tribbie,Evernight,2,6,1,0
1017146,10,1,2,3,Archer,Ice Trailblazer,Dan Heng • Permansor Terrae,Hanya,0,6,0,0
1017146,10,2,2,3,Castorice,Gallagher,Tribbie,Evernight,2,6,1,0
1007527,12,1,5,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1007527,12,2,5,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1007527,11,1,7,3,Jing Yuan,Sunday,Tribbie,Hyacine,0,0,1,0
1007527,11,2,7,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0
1007527,10,1,2,3,Castorice,Evernight,Tribbie,Huohuo,0,0,1,0
1007527,10,2,2,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1007529,12,1,8,3,Aglaea,Sunday,Tribbie,Gallagher,1,0,0,6
1007529,12,2,8,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,1,1,0,0
1007529,11,1,3,3,Aglaea,Sunday,Tribbie,Dan Heng • Permansor Terrae,1,0,0,0
1007529,11,2,3,3,Firefly,Ruan Mei,Fugue,Lingsha,2,0,0,0
1007529,10,1,1,3,The Herta,Anaxa,Gallagher,Cipher,0,0,6,0
1007529,10,2,1,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,1,1,0,0
1007530,12,1,3,3,Ice Trailblazer,Castorice,Hyacine,Evernight,6,0,0,0
1007530,12,2,3,3,Feixiao,Robin,Dan Heng • Permansor Terrae,Sunday,0,0,1,0
1007530,11,1,2,3,Ice Trailblazer,Castorice,Hyacine,Evernight,6,0,0,0
1007530,11,2,2,3,Topaz & Numby,Robin,Dan Heng • Permansor Terrae,Sunday,0,0,1,0
1007530,10,1,0,3,Topaz & Numby,Robin,Dan Heng • Permansor Terrae,Sunday,0,0,1,0
1007530,10,2,0,3,Ice Trailblazer,Castorice,Hyacine,Evernight,6,0,0,0
1007531,12,1,6,3,Hyacine,Evernight,Tribbie,Castorice,0,0,0,0
1007531,12,2,6,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0
1007531,11,1,3,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0
1007531,11,2,3,3,Firefly,Lingsha,Fugue,Ruan Mei,2,0,0,0
1007531,10,1,1,3,Hyacine,Evernight,Tribbie,Castorice,0,0,0,0
1007531,10,2,1,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0
1007532,12,1,10,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1
1007532,12,2,10,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,2,0,6
1007532,11,1,5,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1
1007532,11,2,5,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,2,0,6
1007532,10,1,1,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1
1007532,10,2,1,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,1,0,0
1007533,12,1,9,3,Ice Trailblazer,Herta,The Herta,Gallagher,6,6,2,6
1007533,12,2,9,3,Phainon,Sparkle,Dan Heng • Permansor Terrae,Bronya,0,0,0,3
1007533,11,1,4,3,Phainon,Sparkle,Dan Heng • Permansor Terrae,Bronya,0,0,0,3
1007533,11,2,4,3,Ice Trailblazer,Herta,The Herta,Gallagher,6,6,2,6
1007533,10,1,2,3,Phainon,Sparkle,Dan Heng • Permansor Terrae,Bronya,0,0,0,3
1007533,10,2,2,3,Ice Trailblazer,Herta,The Herta,Gallagher,6,6,2,6
1007534,12,1,10,3,The Herta,Aventurine,Tribbie,Jade,0,0,0,0
1007534,12,2,10,3,Hysilens,Black Swan,Dan Heng • Permansor Terrae,Kafka,0,0,0,0
1007534,11,1,2,3,Hysilens,Black Swan,Kafka,Huohuo,0,0,0,0
1007534,11,2,2,3,The Herta,Aventurine,Tribbie,Jade,0,0,0,0
1007534,10,1,2,3,Hysilens,Black Swan,Kafka,Huohuo,0,0,0,0
1007534,10,2,2,3,The Herta,Aventurine,Tribbie,Jade,0,0,0,0
1007535,12,1,3,3,Ice Trailblazer,Evernight,Ruan Mei,Cipher,6,6,1,0
1007535,12,2,3,3,Dan Heng • Imbibitor Lunae,Robin,Dan Heng • Permansor Terrae,Sunday,2,1,0,0
1007535,11,1,0,3,Feixiao,Robin,Dan Heng • Permansor Terrae,Cipher,0,1,0,0
1007535,11,2,0,3,Ice Trailblazer,Evernight,Ruan Mei,Lingsha,6,6,1,0
1007535,10,1,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0
1007535,10,2,0,3,Ice Trailblazer,Evernight,Cipher,Bailu,6,6,0,3
1007536,12,1,5,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0
1007536,12,2,5,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,0,0
1007536,11,1,1,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,0,0
1007536,11,2,1,3,Jingliu,Sunday,Ruan Mei,Hyacine,1,0,1,0
1007536,10,1,2,3,Firefly,Ruan Mei,Fugue,Lingsha,0,1,0,0
1007536,10,2,2,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,0,0
1007537,12,1,5,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0
1007537,12,2,5,3,Phainon,Ice Trailblazer,Sunday,Dan Heng • Permansor Terrae,0,6,0,0
1007537,11,1,1,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0
1007537,11,2,1,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,1,0
1007537,10,1,1,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0
1007537,10,2,1,3,Saber,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,0,0,6,0
1007538,12,1,3,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0
1007538,12,2,3,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,1
1007538,11,1,1,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,1
1007538,11,2,1,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,1,0
1007538,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0
1007538,10,2,0,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,1
1007539,12,1,9,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0
1007539,12,2,9,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,2,0
1007539,11,1,3,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,2,0
1007539,11,2,3,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,0,0
1007539,10,1,1,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0
1007539,10,2,1,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,2,0
1007541,12,1,8,3,Phainon,Sunday,Cerydra,Bronya,1,0,1,1
1007541,12,2,8,3,Anaxa,Dan Heng • Permansor Terrae,Ruan Mei,Ice Trailblazer,0,0,1,6
1007541,11,1,2,3,Phainon,Sunday,Cerydra,Bronya,1,0,1,1
1007541,11,2,2,3,Anaxa,Dan Heng • Permansor Terrae,Ruan Mei,Robin,0,0,1,0
1007541,10,1,1,3,Anaxa,Dan Heng • Permansor Terrae,Ruan Mei,Robin,0,0,1,0
1007541,10,2,1,3,Phainon,Sunday,Cerydra,Bronya,1,0,1,1
1007542,12,1,4,3,The Herta,Serval,Tribbie,Dan Heng • Permansor Terrae,0,6,1,0
1007542,12,2,4,3,Castorice,Evernight,Ruan Mei,Hyacine,2,2,1,0
1007542,11,1,1,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,1,0
1007542,11,2,1,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,0
1007542,10,1,0,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,1,0
1007542,10,2,0,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,0
1007544,12,1,2,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,2,6,0
1007544,12,2,2,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,2,0,1,0
1007544,11,1,0,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,2,6,0
1007544,11,2,0,3,The Herta,Anaxa,Tribbie,Sunday,2,0,1,0
1007544,10,1,0,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,1,1
1007544,10,2,0,3,Castorice,Evernight,Tribbie,Hyacine,0,2,1,0
1007545,12,1,4,3,Hyacine,Tribbie,Evernight,Castorice,0,6,2,2
1007545,12,2,4,3,Huohuo,Black Swan,Hysilens,Kafka,0,2,2,2
1007545,11,1,1,3,Huohuo,Black Swan,Hysilens,Kafka,0,2,2,2
1007545,11,2,1,3,Hyacine,Tribbie,Evernight,Castorice,0,6,2,2
1007545,10,1,0,3,Hyacine,Tribbie,Evernight,Castorice,0,6,2,2
1007545,10,2,0,3,Huohuo,Black Swan,Hysilens,Kafka,0,2,2,2
1007547,12,1,6,3,Archer,Sparkle,Cipher,Dan Heng • Permansor Terrae,1,0,0,1
1007547,12,2,6,3,Phainon,Bronya,Sunday,Cerydra,0,3,1,0
1007547,11,1,1,3,Phainon,Bronya,Sunday,Cerydra,0,3,1,0
1007547,11,2,1,3,Archer,Sparkle,Cipher,Dan Heng • Permansor Terrae,1,0,0,1
1007547,10,1,0,3,Archer,Sparkle,Cipher,Dan Heng • Permansor Terrae,1,0,0,1
1007547,10,2,0,3,Phainon,Bronya,Sunday,Cerydra,0,3,1,0
1017152,12,1,18,2,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0,6,0
1017152,12,2,18,2,Phainon,Bronya,Robin,Dan Heng • Permansor Terrae,0,3,0,0
1017152,11,1,6,3,Phainon,Bronya,Robin,Dan Heng • Permansor Terrae,0,3,0,0
1017152,11,2,6,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,1,0
1017152,10,1,5,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0,6,0
1017152,10,2,5,3,Phainon,Bronya,Robin,Dan Heng • Permansor Terrae,0,3,0,0
1007550,12,1,9,3,Jade,The Herta,Tribbie,Huohuo,0,0,0,0
1007550,12,2,9,3,Castorice,Hyacine,Ice Trailblazer,Evernight,0,0,6,0
1007550,11,1,2,3,Castorice,Hyacine,Tribbie,Evernight,0,0,0,0
1007550,11,2,2,3,The Herta,Jade,Robin,Huohuo,0,0,0,0
1007550,10,1,1,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6
1007550,10,2,1,3,The Herta,Jade,Tribbie,Huohuo,0,0,0,0
1007551,12,1,10,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0
1007551,12,2,10,3,Kafka,Ruan Mei,Hysilens,Dan Heng • Permansor Terrae,0,0,0,0
1007551,11,1,5,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0
1007551,11,2,5,3,Ruan Mei,Gallagher,Fugue,Rappa,0,6,0,0
1007551,10,1,1,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0
1007551,10,2,1,3,Kafka,Ruan Mei,Hysilens,Dan Heng • Permansor Terrae,0,0,0,0
1007552,12,1,10,3,Castorice,Ice Trailblazer,Lingsha,Cipher,0,6,0,0
1007552,12,2,10,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,4,0
1007552,11,1,4,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,4,0
1007552,11,2,4,3,Lingsha,Ice Trailblazer,The Herta,Herta,0,6,0,6
1007552,10,1,2,3,Castorice,Ice Trailblazer,Lingsha,Cipher,0,6,0,0
1007552,10,2,2,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,4,0
1007553,12,1,2,3,Aglaea,Sunday,Ice Trailblazer,Cipher,6,1,6,0
1007553,12,2,2,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Ruan Mei,1,0,2,1
1007553,11,1,0,3,Aglaea,Sunday,Tribbie,Ice Trailblazer,6,1,1,6
1007553,11,2,0,3,Hysilens,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,1,0,1,0
1007553,10,1,0,3,Aglaea,Sunday,Tribbie,Ice Trailblazer,6,1,1,6
1007553,10,2,0,3,Hysilens,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,1,0,1,0
1007557,12,1,9,3,Castorice,Hyacine,Evernight,Tribbie,0,0,1,0
1007557,12,2,9,3,Phainon,Ruan Mei,Huohuo,Sunday,0,0,0,0
1007557,11,1,4,3,Phainon,Ruan Mei,Hyacine,Sunday,0,0,0,0
1007557,11,2,4,3,The Herta,Tribbie,Anaxa,Lingsha,0,0,0,0
1007557,10,1,2,3,Acheron,Cipher,Aventurine,Jiaoqiu,0,0,0,0
1007557,10,2,2,3,Phainon,Ruan Mei,Hyacine,Sunday,0,0,0,0
1007558,12,1,3,3,Castorice,Evernight,Hyacine,Ice Trailblazer,2,0,1,6
1007558,12,2,3,3,Feixiao,Robin,Dan Heng • Permansor Terrae,Imaginary March 7th,2,2,0,6
1007558,11,1,0,3,Feixiao,Robin,Dan Heng • Permansor Terrae,Imaginary March 7th,2,2,0,6
1007558,11,2,0,3,Castorice,Evernight,Hyacine,Ice Trailblazer,2,0,1,6
1007558,10,1,1,3,Castorice,Evernight,Hyacine,Ice Trailblazer,2,0,1,6
1007558,10,2,1,3,Feixiao,Robin,Dan Heng • Permansor Terrae,Imaginary March 7th,2,2,0,6
1007559,12,1,0,3,Castorice,Hyacine,Tribbie,Evernight,1,0,1,1
1007559,12,2,0,3,Phainon,Robin,Dan Heng • Permansor Terrae,Sunday,2,6,0,1
1007559,11,1,0,3,Phainon,Robin,Bronya,Sunday,2,6,4,1
1007559,11,2,0,3,Castorice,Hyacine,Tribbie,Evernight,1,0,1,1
