uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
62039dec954211f0a3798878734f76cf,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
62039dec954211f0a3798878734f76cf,10,1,2,3,Anaxa,Sunday,Robin,Aventurine,0,0.0,0.0,0.0
62039dec954211f0a3798878734f76cf,10,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
62039e21954211f0b3608878734f76cf,12,1,5,3,Hysilens,Kafka,Black Swan,Aventurine,0,0.0,0.0,0.0
62039e21954211f0b3608878734f76cf,12,2,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
62039e21954211f0b3608878734f76cf,11,1,3,3,Hysilens,Kafka,Black Swan,Aventurine,0,0.0,0.0,0.0
62039e21954211f0b3608878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
62039e21954211f0b3608878734f76cf,10,1,1,3,Hysilens,Kafka,Black Swan,Aventurine,0,0.0,0.0,0.0
62039e21954211f0b3608878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0
62039e56954211f0861b8878734f76cf,12,1,2,3,Acheron,Silver Wolf,Sparkle,Lingsha,2,2.0,6.0,1.0
62039e56954211f0861b8878734f76cf,12,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,0.0,1.0,1.0
62039e56954211f0861b8878734f76cf,11,1,2,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,1.0,1.0
62039e56954211f0861b8878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,0.0,1.0,1.0
62039e56954211f0861b8878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,0.0,1.0,1.0
62039e56954211f0861b8878734f76cf,10,2,0,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,1.0,1.0
62039e8c954211f081848878734f76cf,12,1,3,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,2.0,1.0
62039e8c954211f081848878734f76cf,12,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
62039e8c954211f081848878734f76cf,11,1,2,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,2.0,1.0
62039e8c954211f081848878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
62039e8c954211f081848878734f76cf,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
62039e8c954211f081848878734f76cf,10,2,0,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,2.0,1.0
62039ec1954211f080d58878734f76cf,12,1,4,3,Archer,Sparkle,Tribbie,Gallagher,1,0.0,1.0,6.0
62039ec1954211f080d58878734f76cf,12,2,4,3,Saber,Aventurine,Robin,Sunday,0,0.0,0.0,0.0
62039ec1954211f080d58878734f76cf,11,1,3,3,Saber,Robin,Gallagher,Sunday,0,0.0,6.0,0.0
62039ec1954211f080d58878734f76cf,11,2,3,3,The Herta,Aventurine,Tribbie,Serval,0,0.0,1.0,5.0
62039ec1954211f080d58878734f76cf,10,1,2,3,Boothill,Gallagher,Ruan Mei,Fugue,0,6.0,1.0,0.0
62039ec1954211f080d58878734f76cf,10,2,2,3,Saber,Tribbie,Aventurine,Sunday,0,1.0,0.0,0.0
62039ef7954211f0b2538878734f76cf,12,1,0,3,Phainon,Sunday,Sparkle,Cerydra,2,1.0,4.0,1.0
62039ef7954211f0b2538878734f76cf,12,2,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,6,1.0,6.0,6.0
62039ef7954211f0b2538878734f76cf,11,1,0,3,Phainon,Sunday,Sparkle,Cerydra,2,1.0,4.0,1.0
62039ef7954211f0b2538878734f76cf,11,2,0,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,6,6.0,6.0,1.0
62039ef7954211f0b2538878734f76cf,10,1,0,3,Phainon,Sunday,Sparkle,Cerydra,2,1.0,4.0,1.0
62039ef7954211f0b2538878734f76cf,10,2,0,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,6,6.0,6.0,1.0
62039f32954211f0bc688878734f76cf,12,1,3,3,Hysilens,Kafka,Robin,Lingsha,1,0.0,1.0,0.0
62039f32954211f0bc688878734f76cf,12,2,3,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,2.0,6.0,0.0
62039f32954211f0bc688878734f76cf,11,1,1,3,Hysilens,Kafka,Robin,Lingsha,1,0.0,1.0,0.0
62039f32954211f0bc688878734f76cf,11,2,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,2.0,6.0,0.0
62039f32954211f0bc688878734f76cf,10,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,2.0,6.0,0.0
62039f32954211f0bc688878734f76cf,10,2,0,3,Hysilens,Kafka,Robin,Lingsha,1,0.0,1.0,0.0
62039f68954211f0a08d8878734f76cf,12,1,7,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0
62039f68954211f0a08d8878734f76cf,12,2,7,3,Saber,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
62039f68954211f0a08d8878734f76cf,11,1,5,3,Saber,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
62039f68954211f0a08d8878734f76cf,11,2,5,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0
62039f68954211f0a08d8878734f76cf,10,1,7,3,Jingliu,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
62039f68954211f0a08d8878734f76cf,10,2,7,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0
62039f9d954211f0b5bd8878734f76cf,12,1,6,3,Hysilens,Kafka,Black Swan,Hyacine,0,0.0,0.0,0.0
62039f9d954211f0b5bd8878734f76cf,12,2,6,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
62039f9d954211f0b5bd8878734f76cf,11,1,2,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
62039f9d954211f0b5bd8878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
62039f9d954211f0b5bd8878734f76cf,10,1,0,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
62039f9d954211f0b5bd8878734f76cf,10,2,0,3,Fugue,Firefly,Lingsha,Ruan Mei,0,1.0,0.0,1.0
62039fd1954211f0a4cc8878734f76cf,12,1,8,3,Saber,Tribbie,Aventurine,Ice Trailblazer,1,1.0,1.0,6.0
62039fd1954211f0a4cc8878734f76cf,12,2,8,3,The Herta,Anaxa,Robin,Hyacine,0,0.0,0.0,0.0
62039fd1954211f0a4cc8878734f76cf,11,1,2,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,0.0,1.0,0.0
62039fd1954211f0a4cc8878734f76cf,11,2,2,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,1.0,0.0
62039fd1954211f0a4cc8878734f76cf,10,1,3,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,1.0,0.0
62039fd1954211f0a4cc8878734f76cf,10,2,3,3,Rappa,Ruan Mei,Fugue,Gallagher,0,0.0,0.0,6.0
6203a007954211f0be188878734f76cf,12,1,6,3,Lingsha,Ice Trailblazer,Ruan Mei,Castorice,0,6.0,0.0,0.0
6203a007954211f0be188878734f76cf,12,2,6,3,Phainon,Sparkle,Sunday,Bronya,2,0.0,0.0,2.0
6203a007954211f0be188878734f76cf,11,1,4,3,Phainon,Sunday,Sparkle,Bronya,2,0.0,0.0,2.0
6203a007954211f0be188878734f76cf,11,2,4,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6.0,6.0,0.0
6203a007954211f0be188878734f76cf,10,1,1,3,Phainon,Sunday,Sparkle,Bronya,2,0.0,0.0,2.0
6203a007954211f0be188878734f76cf,10,2,1,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0
6203a03d954211f0adab8878734f76cf,12,1,9,3,Archer,Sparkle,Lingsha,Silver Wolf,0,0.0,1.0,0.0
6203a03d954211f0adab8878734f76cf,12,2,9,3,Saber,Ruan Mei,Bronya,Gallagher,6,0.0,4.0,6.0
6203a03d954211f0adab8878734f76cf,11,1,9,3,Firefly,Lingsha,Ruan Mei,Bronya,2,1.0,0.0,4.0
6203a03d954211f0adab8878734f76cf,11,2,9,3,Saber,Sparkle,Silver Wolf,Gallagher,6,0.0,0.0,6.0
6203a03d954211f0adab8878734f76cf,10,1,2,3,Saber,Sparkle,Silver Wolf,Gallagher,6,0.0,0.0,6.0
6203a03d954211f0adab8878734f76cf,10,2,2,3,Firefly,Lingsha,Ruan Mei,Bronya,2,1.0,0.0,4.0
6203a072954211f091a28878734f76cf,12,1,4,3,Acheron,Sparkle,Cipher,Hyacine,2,0.0,0.0,1.0
6203a072954211f091a28878734f76cf,12,2,4,3,Saber,Sunday,Tribbie,Huohuo,0,0.0,1.0,0.0
6203a072954211f091a28878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,4.0,0.0
6203a072954211f091a28878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,1.0
6203a072954211f091a28878734f76cf,10,1,2,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,4.0,6.0
6203a072954211f091a28878734f76cf,10,2,2,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0
6203a0a6954211f0b4b78878734f76cf,12,1,4,3,Castorice,Mydei,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6203a0a6954211f0b4b78878734f76cf,12,2,4,3,Phainon,Sunday,Cerydra,Robin,2,0.0,0.0,1.0
6203a0a6954211f0b4b78878734f76cf,11,1,2,3,Phainon,Sunday,Cerydra,Robin,2,0.0,0.0,1.0
6203a0a6954211f0b4b78878734f76cf,11,2,2,3,Castorice,Mydei,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6203a0a6954211f0b4b78878734f76cf,10,1,2,3,Castorice,Mydei,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6203a0a6954211f0b4b78878734f76cf,10,2,2,3,Phainon,Sunday,Cerydra,Robin,2,0.0,0.0,1.0
6203a0dd954211f082678878734f76cf,12,1,0,3,Acheron,Jiaoqiu,Sunday,Aventurine,6,1.0,2.0,1.0
6203a0dd954211f082678878734f76cf,12,2,0,3,Feixiao,Topaz & Numby,Sparkle,Robin,6,1.0,6.0,1.0
6203a0dd954211f082678878734f76cf,11,1,0,3,Acheron,Jiaoqiu,Sparkle,Robin,6,1.0,6.0,1.0
6203a0dd954211f082678878734f76cf,11,2,0,3,The Herta,Anaxa,Tribbie,Sunday,2,0.0,1.0,2.0
6203a0dd954211f082678878734f76cf,10,1,0,3,Phainon,Sunday,Cerydra,Bronya,0,2.0,0.0,2.0
6203a0dd954211f082678878734f76cf,10,2,0,3,Acheron,Jiaoqiu,Sparkle,Robin,6,1.0,6.0,1.0
6203a113954211f0af9e8878734f76cf,12,1,10,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
6203a113954211f0af9e8878734f76cf,12,2,10,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
6203a113954211f0af9e8878734f76cf,11,1,6,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
6203a113954211f0af9e8878734f76cf,11,2,6,3,The Herta,Jade,Ice Trailblazer,Fu Xuan,0,0.0,6.0,0.0
6203a113954211f0af9e8878734f76cf,10,1,6,3,The Herta,Jade,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
6203a113954211f0af9e8878734f76cf,10,2,6,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
6203a14a954211f0a6dd8878734f76cf,12,1,1,3,Archer,Sparkle,Silver Wolf,Tingyun,1,2.0,0.0,6.0
6203a14a954211f0a6dd8878734f76cf,12,2,1,3,Jade,The Herta,Tribbie,Hyacine,1,2.0,1.0,0.0
6203a14a954211f0a6dd8878734f76cf,11,1,0,3,Sunday,Blade,Hyacine,Ice Trailblazer,0,1.0,0.0,6.0
6203a14a954211f0a6dd8878734f76cf,11,2,0,3,Jade,The Herta,Tribbie,Lingsha,1,2.0,1.0,0.0
6203a14a954211f0a6dd8878734f76cf,10,1,2,3,Jade,The Herta,Tribbie,Hyacine,1,2.0,1.0,0.0
6203a14a954211f0a6dd8878734f76cf,10,2,2,3,Himeko,Sparkle,Fugue,Huohuo,1,2.0,1.0,1.0
6203a181954211f0a0358878734f76cf,12,1,2,3,Hysilens,Lingsha,Ruan Mei,Kafka,0,1.0,1.0,0.0
6203a181954211f0a0358878734f76cf,12,2,2,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,1.0,6.0,1.0
6203a181954211f0a0358878734f76cf,11,1,2,3,Lingsha,Firefly,Ruan Mei,Fugue,1,2.0,1.0,0.0
6203a181954211f0a0358878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,1.0,1.0
6203a181954211f0a0358878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,1.0,1.0
6203a181954211f0a0358878734f76cf,10,2,0,3,Lingsha,Firefly,Ruan Mei,Fugue,1,2.0,1.0,0.0
6203a1b7954211f0ac0d8878734f76cf,12,1,2,3,Archer,Sparkle,Ruan Mei,Tribbie,1,2.0,1.0,1.0
6203a1b7954211f0ac0d8878734f76cf,12,2,2,3,Hysilens,Black Swan,Kafka,Huohuo,1,0.0,1.0,0.0
6203a1b7954211f0ac0d8878734f76cf,11,1,1,3,Yunli,Fu Xuan,Cipher,Robin,0,1.0,0.0,0.0
6203a1b7954211f0ac0d8878734f76cf,11,2,1,3,The Herta,Tribbie,Herta,Huohuo,0,1.0,6.0,0.0
6203a1b7954211f0ac0d8878734f76cf,10,1,1,3,The Herta,Tribbie,Herta,Huohuo,0,1.0,6.0,0.0
6203a1b7954211f0ac0d8878734f76cf,10,2,1,3,Rappa,Ruan Mei,Fugue,Gallagher,0,1.0,0.0,6.0
6203a1ec954211f0bba68878734f76cf,12,1,9,3,Hysilens,Huohuo,Ruan Mei,Sampo,0,0.0,0.0,5.0
6203a1ec954211f0bba68878734f76cf,12,2,9,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,1.0,6.0
6203a1ec954211f0bba68878734f76cf,11,1,7,3,Hysilens,Huohuo,Ruan Mei,Sampo,0,0.0,0.0,5.0
6203a1ec954211f0bba68878734f76cf,11,2,7,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,1.0,6.0
6203a1ec954211f0bba68878734f76cf,10,1,6,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,1.0,6.0
6203a1ec954211f0bba68878734f76cf,10,2,6,3,Hysilens,Huohuo,Ruan Mei,Sampo,0,0.0,0.0,5.0
6203a222954211f08aa68878734f76cf,12,1,0,3,Acheron,Cipher,Aventurine,Sparkle,6,0.0,2.0,0.0
6203a222954211f08aa68878734f76cf,12,2,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,6,6.0,1.0,0.0
6203a222954211f08aa68878734f76cf,11,1,0,3,Acheron,Jiaoqiu,Tribbie,Sparkle,6,0.0,1.0,0.0
6203a222954211f08aa68878734f76cf,11,2,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,6,6.0,1.0,0.0
6203a222954211f08aa68878734f76cf,10,1,1,3,Acheron,Jiaoqiu,Tribbie,Sparkle,6,0.0,1.0,0.0
6203a222954211f08aa68878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,6,6.0,1.0,0.0
6203a257954211f0b9e78878734f76cf,12,1,5,3,Hysilens,Black Swan,Kafka,Aventurine,0,2.0,0.0,0.0
6203a257954211f0b9e78878734f76cf,12,2,5,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
6203a257954211f0b9e78878734f76cf,11,1,3,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
6203a257954211f0b9e78878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,1.0,0.0
6203a257954211f0b9e78878734f76cf,10,1,1,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
6203a257954211f0b9e78878734f76cf,10,2,1,3,Firefly,Ruan Mei,Fugue,Gallagher,0,0.0,0.0,6.0
6203a28e954211f0a47c8878734f76cf,12,1,9,3,Yunli,Tribbie,Robin,Huohuo,0,0.0,0.0,0.0
6203a28e954211f0a47c8878734f76cf,12,2,9,3,Castorice,Blade,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6203a28e954211f0a47c8878734f76cf,11,1,4,3,Castorice,Blade,Tribbie,Hyacine,0,1.0,0.0,0.0
6203a28e954211f0a47c8878734f76cf,11,2,4,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
6203a28e954211f0a47c8878734f76cf,10,1,3,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
6203a28e954211f0a47c8878734f76cf,10,2,3,3,Castorice,Blade,Tribbie,Hyacine,0,1.0,0.0,0.0
6203a2c3954211f0a3018878734f76cf,12,1,2,3,Phainon,Cerydra,Sunday,Tribbie,0,0.0,2.0,1.0
6203a2c3954211f0a3018878734f76cf,12,2,2,3,The Herta,Robin,Jade,Hyacine,2,2.0,0.0,0.0
6203a2c3954211f0a3018878734f76cf,11,1,0,3,Phainon,Cerydra,Sunday,Tribbie,0,0.0,2.0,1.0
6203a2c3954211f0a3018878734f76cf,11,2,0,3,The Herta,Robin,Jade,Hyacine,2,2.0,0.0,0.0
6203a2c3954211f0a3018878734f76cf,10,1,0,3,The Herta,Robin,Jade,Lingsha,2,2.0,0.0,0.0
6203a2c3954211f0a3018878734f76cf,10,2,0,3,Castorice,Ruan Mei,Mydei,Hyacine,0,0.0,0.0,0.0
6203a2f9954211f082a38878734f76cf,12,1,8,3,Phainon,Sunday,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0
6203a2f9954211f082a38878734f76cf,12,2,8,3,Anaxa,Cerydra,Ruan Mei,Aventurine,0,0.0,0.0,0.0
6203a2f9954211f082a38878734f76cf,11,1,4,3,Phainon,Sunday,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6203a2f9954211f082a38878734f76cf,11,2,4,3,Anaxa,Tribbie,Cerydra,Huohuo,0,0.0,0.0,0.0
6203a2f9954211f082a38878734f76cf,10,1,3,3,Phainon,Sunday,Cerydra,Huohuo,0,0.0,0.0,0.0
6203a2f9954211f082a38878734f76cf,10,2,3,3,Luocha,Mydei,Bronya,Tribbie,0,0.0,3.0,0.0
6203a32e954211f08c728878734f76cf,12,1,6,3,Hysilens,Kafka,Robin,Lingsha,0,0.0,0.0,0.0
6203a32e954211f08c728878734f76cf,12,2,6,3,The Herta,Anaxa,Tribbie,Aventurine,1,0.0,0.0,0.0
6203a32e954211f08c728878734f76cf,11,1,1,3,Hysilens,Kafka,Robin,Lingsha,0,0.0,0.0,0.0
6203a32e954211f08c728878734f76cf,11,2,1,3,The Herta,Anaxa,Tribbie,Aventurine,1,0.0,0.0,0.0
6203a32e954211f08c728878734f76cf,10,1,2,3,The Herta,Anaxa,Tribbie,Aventurine,1,0.0,0.0,0.0
6203a32e954211f08c728878734f76cf,10,2,2,3,Hysilens,Kafka,Robin,Lingsha,0,0.0,0.0,0.0
6203a364954211f0b2498878734f76cf,12,1,2,3,Lingsha,Sunday,Ruan Mei,Tribbie,0,0.0,1.0,0.0
6203a364954211f0b2498878734f76cf,12,2,2,3,Anaxa,Ice Trailblazer,Cerydra,Robin,1,6.0,0.0,1.0
6203a364954211f0b2498878734f76cf,11,1,2,3,Anaxa,Bronya,Cerydra,Ruan Mei,1,3.0,0.0,1.0
6203a364954211f0b2498878734f76cf,11,2,2,3,Archer,Silver Wolf,Gallagher,Sparkle,0,0.0,6.0,1.0
6203a364954211f0b2498878734f76cf,10,1,0,3,Archer,Tribbie,Robin,Sparkle,0,0.0,1.0,1.0
6203a364954211f0b2498878734f76cf,10,2,0,3,Anaxa,Bronya,Cerydra,Ruan Mei,1,3.0,0.0,1.0
6203a39a954211f09e978878734f76cf,12,1,9,3,Lingsha,Black Swan,Kafka,Hysilens,0,0.0,0.0,0.0
6203a39a954211f09e978878734f76cf,12,2,9,3,Huohuo,Gallagher,Castorice,Tribbie,0,6.0,0.0,0.0
6203a39a954211f09e978878734f76cf,11,1,3,3,Huohuo,Sparkle,Archer,Cipher,0,0.0,0.0,1.0
6203a39a954211f09e978878734f76cf,11,2,3,3,Gallagher,Ice Trailblazer,Castorice,Tribbie,6,6.0,0.0,0.0
6203a39a954211f09e978878734f76cf,10,1,4,3,Gallagher,Ice Trailblazer,Castorice,Tribbie,6,6.0,0.0,0.0
6203a39a954211f09e978878734f76cf,10,2,4,3,Huohuo,Sparkle,Archer,Cipher,0,0.0,0.0,1.0
6203a3cf954211f0b0d08878734f76cf,12,1,2,3,Hysilens,Kafka,Robin,Aventurine,1,0.0,1.0,0.0
6203a3cf954211f0b0d08878734f76cf,12,2,2,3,Saber,Bronya,Ice Trailblazer,Gallagher,6,1.0,6.0,6.0
6203a3cf954211f0b0d08878734f76cf,11,1,3,3,Saber,Bronya,Ice Trailblazer,Gallagher,6,1.0,6.0,6.0
6203a3cf954211f0b0d08878734f76cf,11,2,3,3,The Herta,Anaxa,Robin,Aventurine,2,0.0,1.0,0.0
6203a3cf954211f0b0d08878734f76cf,10,1,0,3,The Herta,Anaxa,Robin,Aventurine,2,0.0,1.0,0.0
6203a3cf954211f0b0d08878734f76cf,10,2,0,3,Hysilens,Kafka,Black Swan,Gallagher,1,0.0,0.0,6.0
6203a406954211f09edf8878734f76cf,12,1,8,3,Phainon,Sunday,Cerydra,Huohuo,0,0.0,0.0,0.0
6203a406954211f09edf8878734f76cf,12,2,8,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6203a406954211f09edf8878734f76cf,11,1,5,3,Phainon,Sunday,Cerydra,Huohuo,0,0.0,0.0,0.0
6203a406954211f09edf8878734f76cf,11,2,5,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6203a406954211f09edf8878734f76cf,10,1,5,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
6203a406954211f09edf8878734f76cf,10,2,5,3,Phainon,Sunday,Cerydra,Huohuo,0,0.0,0.0,0.0
6203a43d954211f0a77e8878734f76cf,12,1,8,3,Black Swan,Hysilens,Kafka,Gallagher,0,0.0,0.0,6.0
6203a43d954211f0a77e8878734f76cf,12,2,8,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6203a43d954211f0a77e8878734f76cf,11,1,4,3,Black Swan,Hysilens,Kafka,Gallagher,0,0.0,0.0,6.0
6203a43d954211f0a77e8878734f76cf,11,2,4,3,The Herta,Serval,Tribbie,Lingsha,0,6.0,0.0,0.0
6203a43d954211f0a77e8878734f76cf,10,1,4,3,The Herta,Serval,Tribbie,Aventurine,0,6.0,0.0,0.0
6203a43d954211f0a77e8878734f76cf,10,2,4,3,Firefly,Ruan Mei,Fugue,Lingsha,0,0.0,0.0,0.0
6203a472954211f0baa78878734f76cf,12,1,7,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,1.0,0.0
6203a472954211f0baa78878734f76cf,12,2,7,3,Anaxa,The Herta,Tribbie,Hyacine,4,0.0,0.0,0.0
6203a472954211f0baa78878734f76cf,11,1,3,3,Anaxa,Sunday,Ice Trailblazer,Huohuo,4,0.0,6.0,0.0
6203a472954211f0baa78878734f76cf,11,2,3,3,The Herta,Herta,Tribbie,Hyacine,0,6.0,0.0,0.0
6203a472954211f0baa78878734f76cf,10,1,4,3,Anaxa,The Herta,Tribbie,Hyacine,4,0.0,0.0,0.0
6203a472954211f0baa78878734f76cf,10,2,4,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,1.0,0.0
6203a4a8954211f08d438878734f76cf,12,1,5,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0.0,0.0,1.0
6203a4a8954211f08d438878734f76cf,12,2,5,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
6203a4a8954211f08d438878734f76cf,11,1,2,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0.0,0.0,1.0
6203a4a8954211f08d438878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
6203a4a8954211f08d438878734f76cf,10,1,2,3,Jingliu,Sunday,Tribbie,Huohuo,0,0.0,0.0,0.0
6203a4a8954211f08d438878734f76cf,10,2,2,3,Mydei,Ice Trailblazer,Cerydra,Hyacine,0,6.0,0.0,0.0
6203a4df954211f0bfc48878734f76cf,12,1,2,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,1,0.0,0.0,6.0
6203a4df954211f0bfc48878734f76cf,12,2,2,3,Phainon,Cerydra,Sunday,Bronya,0,0.0,0.0,2.0
6203a4df954211f0bfc48878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,1.0
6203a4df954211f0bfc48878734f76cf,11,2,1,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,1,0.0,0.0,6.0
6203a4df954211f0bfc48878734f76cf,10,1,1,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0
6203a4df954211f0bfc48878734f76cf,10,2,1,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,1.0
6203a516954211f087158878734f76cf,12,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
6203a516954211f087158878734f76cf,12,2,3,3,Phainon,Sunday,Bronya,Cerydra,1,0.0,3.0,0.0
6203a516954211f087158878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Cerydra,1,0.0,3.0,0.0
6203a516954211f087158878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
6203a516954211f087158878734f76cf,10,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
6203a516954211f087158878734f76cf,10,2,1,3,Phainon,Sunday,Bronya,Cerydra,1,0.0,3.0,0.0
6203a54b954211f0a69c8878734f76cf,12,1,7,3,Hysilens,Black Swan,Kafka,Gallagher,0,0.0,0.0,6.0
6203a54b954211f0a69c8878734f76cf,12,2,7,3,The Herta,Anaxa,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6203a54b954211f0a69c8878734f76cf,11,1,3,3,Phainon,Bronya,Robin,Lingsha,0,3.0,0.0,0.0
6203a54b954211f0a69c8878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6203a54b954211f0a69c8878734f76cf,10,1,1,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,1.0,0.0
6203a54b954211f0a69c8878734f76cf,10,2,1,3,Firefly,Lingsha,Ruan Mei,Fugue,1,0.0,1.0,1.0
6203a583954211f0a7778878734f76cf,12,1,7,3,Hysilens,Kafka,Black Swan,Aventurine,0,0.0,0.0,0.0
6203a583954211f0a7778878734f76cf,12,2,7,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
