uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
3c6f7feca0fa11f0bad58878734f76cf,4,1,3773,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,0,1,Armed Up
3c6f7feca0fa11f0bad58878734f76cf,4,2,3714,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c6f8019a0fa11f095838878734f76cf,4,1,3568,3,Acheron,Silver Wolf,Aventurine,Sparkle,2,6,0,3,Rime Piercer
3c6f8019a0fa11f095838878734f76cf,4,2,3882,3,Castorice,Evernight,Hyacine,Tribbie,1,1,0,1,Unstoppable Force
3c6f807ca0fa11f08a6c8878734f76cf,4,1,1000,0,The Herta,Anaxa,Robin,Aventurine,2,0,0,0,Obstinate Weed
3c6f807ca0fa11f08a6c8878734f76cf,4,2,0,0,,,,,,,,,
3c6f80aca0fa11f0b0948878734f76cf,4,1,3319,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
3c6f80aca0fa11f0b0948878734f76cf,4,2,3571,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c6f80dba0fa11f0982e8878734f76cf,4,1,3325,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6,Armed Up
3c6f80dba0fa11f0982e8878734f76cf,4,2,3547,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c6f810aa0fa11f0b5a18878734f76cf,4,1,3961,3,Archer,Cerydra,Sparkle,Ruan Mei,0,0,0,1,Rime Piercer
3c6f810aa0fa11f0b5a18878734f76cf,4,2,3313,3,Tribbie,Mydei,Gallagher,Sunday,0,0,6,0,Innervation
3c6f813ea0fa11f0b4458878734f76cf,4,1,3461,3,Black Swan,Aventurine,Kafka,Hysilens,0,1,0,0,Obstinate Weed
3c6f813ea0fa11f0b4458878734f76cf,4,2,3377,3,Anaxa,Tribbie,Sunday,Luocha,0,0,0,0,Unstoppable Momentum
3c6f8171a0fa11f097148878734f76cf,4,1,3577,3,Aglaea,Robin,Sunday,Fu Xuan,1,2,1,1,Obstinate Weed
3c6f8171a0fa11f097148878734f76cf,4,2,3903,3,Castorice,Tribbie,Evernight,Hyacine,2,0,0,1,Unstoppable Force
3c6f81cfa0fa11f0806c8878734f76cf,4,1,3573,3,Phainon,Sunday,Cerydra,Ice Trailblazer,0,0,0,6,Armed Up
3c6f81cfa0fa11f0806c8878734f76cf,4,2,3274,3,The Herta,Tribbie,Gallagher,Anaxa,2,0,2,0,Innervation
3c6f8200a0fa11f0b8cd8878734f76cf,4,1,3128,3,Hysilens,Gallagher,Kafka,Black Swan,0,6,0,0,Obstinate Weed
3c6f8200a0fa11f0b8cd8878734f76cf,4,2,3665,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0,0,1,6,Unstoppable Force
3c6f8231a0fa11f08ead8878734f76cf,4,1,3537,3,Gallagher,Firefly,Ruan Mei,Fugue,6,2,1,0,Rime Piercer
3c6f8231a0fa11f08ead8878734f76cf,4,2,3515,3,Hyacine,Blade,Sunday,Tribbie,0,1,1,1,Unstoppable Momentum
3c6f8291a0fa11f097078878734f76cf,4,1,3631,3,Phainon,Cerydra,Robin,Sunday,0,0,0,0,Armed Up
3c6f8291a0fa11f097078878734f76cf,4,2,3201,3,Blade,Tribbie,Hyacine,Jade,0,0,0,0,Unstoppable Momentum
3c6f82c0a0fa11f0bd5c8878734f76cf,4,1,3527,3,Firefly,Ruan Mei,Fugue,Gallagher,2,2,1,6,Rime Piercer
3c6f82c0a0fa11f0bd5c8878734f76cf,4,2,3910,3,Castorice,Evernight,Tribbie,Hyacine,3,0,0,0,Unstoppable Force
3c6f82efa0fa11f09f518878734f76cf,4,1,3109,2,Lingsha,Saber,Robin,Sunday,0,0,1,0,Obstinate Weed
3c6f82efa0fa11f09f518878734f76cf,4,2,3318,2,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,0,6,0,Unstoppable Momentum
3c6f831da0fa11f088618878734f76cf,4,1,3797,3,Lingsha,Ruan Mei,Firefly,Fugue,1,1,2,2,Rime Piercer
3c6f831da0fa11f088618878734f76cf,4,2,3894,3,Hyacine,Tribbie,Castorice,Evernight,2,1,0,0,Unstoppable Force
3c6f834ba0fa11f0a7ce8878734f76cf,4,1,3584,3,Phainon,Sunday,Bronya,Robin,0,0,2,0,Armed Up
3c6f834ba0fa11f0a7ce8878734f76cf,4,2,3413,3,Castorice,Evernight,Tribbie,Luocha,0,0,1,0,Unstoppable Force
3c6f837ca0fa11f0b4cc8878734f76cf,4,1,2948,2,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,0,Rime Piercer
3c6f837ca0fa11f0b4cc8878734f76cf,4,2,3202,2,Castorice,Hyacine,Ice Trailblazer,Cipher,1,0,6,0,Innervation
3c6f8439a0fa11f08c4e8878734f76cf,4,1,3656,3,Phainon,Bronya,Ruan Mei,Robin,0,3,1,0,Armed Up
3c6f8439a0fa11f08c4e8878734f76cf,4,2,3528,3,Anaxa,Gallagher,Sunday,The Herta,2,6,1,0,Unstoppable Momentum
3c6f849fa0fa11f085728878734f76cf,4,1,2382,2,Rappa,Fugue,Ruan Mei,Gallagher,0,0,0,6,Rime Piercer
3c6f849fa0fa11f085728878734f76cf,4,2,3629,2,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0,Unstoppable Force
3c6f84fea0fa11f09c988878734f76cf,4,1,3637,3,Phainon,Cerydra,Sunday,Huohuo,0,0,1,0,Armed Up
3c6f84fea0fa11f09c988878734f76cf,4,2,3654,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6,Unstoppable Force
3c6f852ca0fa11f0b3258878734f76cf,4,1,1206,0,Archer,Sparkle,Silver Wolf,Ruan Mei,1,0,0,1,Rime Piercer
3c6f852ca0fa11f0b3258878734f76cf,4,2,0,0,Saber,Robin,Sunday,Huohuo,6,0,0,0,Unstoppable Momentum
3c6f855ba0fa11f0ab2d8878734f76cf,4,1,3501,3,Hysilens,Kafka,Ruan Mei,Lingsha,0,0,0,0,Obstinate Weed
3c6f855ba0fa11f0ab2d8878734f76cf,4,2,3687,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
3c6f858ba0fa11f0b4b08878734f76cf,4,1,3766,3,Acheron,Sparkle,Jiaoqiu,Tribbie,6,0,1,1,Rime Piercer
3c6f858ba0fa11f0b4b08878734f76cf,4,2,3926,3,Castorice,Ice Trailblazer,Evernight,Hyacine,2,6,1,1,Unstoppable Force
3c6f85b7a0fa11f0b6468878734f76cf,4,1,3494,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1,0,0,Rime Piercer
3c6f85b7a0fa11f0b6468878734f76cf,4,2,3612,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6,0,0,Unstoppable Force
3c6f8613a0fa11f08cc68878734f76cf,4,1,3488,3,Castorice,Cipher,Ice Trailblazer,Luocha,2,0,6,0,Obstinate Weed
3c6f8613a0fa11f08cc68878734f76cf,4,2,3455,3,Evernight,Mydei,Cerydra,Hyacine,0,1,0,0,Unstoppable Force
3c6f8673a0fa11f0ab1a8878734f76cf,4,1,3233,1,Phainon,Cerydra,Sunday,Aventurine,0,0,0,0,Armed Up
3c6f8673a0fa11f0ab1a8878734f76cf,4,2,1303,1,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0,Unstoppable Momentum
3c6f86a1a0fa11f0a8b28878734f76cf,4,1,3615,3,Fugue,Firefly,Gallagher,Ruan Mei,0,2,6,1,Rime Piercer
3c6f86a1a0fa11f0a8b28878734f76cf,4,2,3579,3,Evernight,Ice Trailblazer,Luocha,Tribbie,3,6,0,1,Unstoppable Momentum
3c6f86d0a0fa11f088718878734f76cf,4,1,3316,3,Kafka,Ruan Mei,Aventurine,Black Swan,0,0,0,1,Obstinate Weed
3c6f86d0a0fa11f088718878734f76cf,4,2,3587,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Unstoppable Force
3c6f8733a0fa11f084ab8878734f76cf,4,1,3846,3,Phainon,Cerydra,Bronya,Robin,2,1,1,0,Armed Up
3c6f8733a0fa11f084ab8878734f76cf,4,2,3183,3,Ruan Mei,Mydei,Luocha,Sunday,0,0,0,0,Innervation
3c6f8761a0fa11f0b9d08878734f76cf,4,1,3628,2,Phainon,Cerydra,Sunday,Bronya,0,0,0,1,Armed Up
3c6f8761a0fa11f0b9d08878734f76cf,4,2,2758,2,Anaxa,Ice Trailblazer,Tingyun,Luocha,0,6,6,0,Innervation
3c6f878fa0fa11f0afb28878734f76cf,4,1,3652,1,Phainon,Cerydra,Ruan Mei,Sunday,0,0,0,0,Armed Up
3c6f878fa0fa11f0afb28878734f76cf,4,2,857,1,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,0,Unstoppable Momentum
3c6f87bca0fa11f0a2f28878734f76cf,4,1,3683,3,Kafka,Hysilens,Black Swan,Gallagher,1,1,0,6,Obstinate Weed
3c6f87bca0fa11f0a2f28878734f76cf,4,2,3385,3,Acheron,Cipher,Silver Wolf,Huohuo,0,0,0,1,Unstoppable Momentum
3c6f87eba0fa11f09a4a8878734f76cf,4,1,3710,3,Phainon,Cerydra,Sunday,Ice Trailblazer,0,0,0,6,Armed Up
3c6f87eba0fa11f09a4a8878734f76cf,4,2,3630,3,The Herta,Tribbie,Anaxa,Gallagher,0,1,0,6,Unstoppable Momentum
3c6f881aa0fa11f0bc2d8878734f76cf,4,1,3723,3,Topaz & Numby,Aventurine,Robin,Feixiao,1,1,2,2,Rime Piercer
3c6f881aa0fa11f0bc2d8878734f76cf,4,2,3939,3,Hyacine,Evernight,Ice Trailblazer,Castorice,1,1,4,2,Unstoppable Force
3c6f884aa0fa11f08b888878734f76cf,4,1,3585,3,Castorice,Ice Trailblazer,Evernight,Lingsha,1,6,0,0,Rime Piercer
3c6f884aa0fa11f08b888878734f76cf,4,2,3411,3,The Herta,Tribbie,Herta,Hyacine,2,1,6,0,Innervation
3c6f8879a0fa11f0a4098878734f76cf,4,1,3453,3,Aglaea,Ice Trailblazer,Robin,Huohuo,1,6,1,1,Armed Up
3c6f8879a0fa11f0a4098878734f76cf,4,2,3751,3,Castorice,Evernight,Ruan Mei,Hyacine,0,2,1,0,Unstoppable Force
3c6f88a7a0fa11f085d08878734f76cf,4,1,3792,3,Phainon,Bronya,Ice Trailblazer,Tingyun,2,3,6,6,Armed Up
3c6f88a7a0fa11f085d08878734f76cf,4,2,3269,3,Anaxa,Sunday,Cerydra,Gallagher,0,0,0,4,Unstoppable Momentum
3c6f88d6a0fa11f0976e8878734f76cf,4,1,3084,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6,Rime Piercer
3c6f88d6a0fa11f0976e8878734f76cf,4,2,3583,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Momentum
3c6f8905a0fa11f09f5a8878734f76cf,4,1,2980,2,Acheron,Hysilens,Silver Wolf,Lingsha,0,0,0,0,Obstinate Weed
3c6f8905a0fa11f09f5a8878734f76cf,4,2,3336,2,Evernight,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Unstoppable Momentum
3c6f8935a0fa11f0a07e8878734f76cf,4,1,3322,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,2,0,1,6,Rime Piercer
3c6f8935a0fa11f0a07e8878734f76cf,4,2,3717,3,Castorice,Tribbie,Hyacine,Evernight,0,0,0,0,Unstoppable Force
3c6f8994a0fa11f08e238878734f76cf,4,1,3659,3,Archer,Sparkle,Tribbie,Aventurine,0,4,1,0,Rime Piercer
3c6f8994a0fa11f08e238878734f76cf,4,2,3349,3,Anaxa,Sunday,Ruan Mei,Luocha,2,1,1,0,Unstoppable Momentum
3c6f89c6a0fa11f0b8b68878734f76cf,4,1,3176,3,Acheron,Cipher,Aventurine,Jiaoqiu,0,0,0,0,Rime Piercer
3c6f89c6a0fa11f0b8b68878734f76cf,4,2,3597,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
3c6f89f3a0fa11f0b4c68878734f76cf,4,1,3208,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0,0,0,Rime Piercer
3c6f89f3a0fa11f0b4c68878734f76cf,4,2,3764,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,1,Unstoppable Force
3c6f8a22a0fa11f084b48878734f76cf,4,1,3535,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2,0,0,Rime Piercer
3c6f8a22a0fa11f084b48878734f76cf,4,2,3823,3,Hyacine,Castorice,Evernight,Tribbie,0,2,0,0,Unstoppable Force
3c6f8a51a0fa11f08c4f8878734f76cf,4,1,3716,3,Phainon,Ruan Mei,Bronya,Sunday,0,0,2,0,Armed Up
3c6f8a51a0fa11f08c4f8878734f76cf,4,2,3781,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
3c6f8a7fa0fa11f080a88878734f76cf,4,1,3611,3,Hysilens,Black Swan,Huohuo,Kafka,1,1,0,0,Armed Up
3c6f8a7fa0fa11f080a88878734f76cf,4,2,3798,3,Castorice,Hyacine,Tribbie,Evernight,0,0,1,0,Unstoppable Force
3c6f8aafa0fa11f098248878734f76cf,4,1,3429,3,Anaxa,Tribbie,Sparkle,Lingsha,0,1,0,1,Rime Piercer
3c6f8aafa0fa11f098248878734f76cf,4,2,3756,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,2,0,6,Unstoppable Force
3c6f8adea0fa11f092be8878734f76cf,4,1,3871,3,Archer,Silver Wolf,Ruan Mei,Sparkle,0,0,1,1,Rime Piercer
3c6f8adea0fa11f092be8878734f76cf,4,2,3612,3,The Herta,Anaxa,Tribbie,Lingsha,0,0,0,0,Unstoppable Momentum
3c6f8b0ea0fa11f092b58878734f76cf,4,1,3835,3,Phainon,Ice Trailblazer,Sunday,Cerydra,2,6,0,0,Armed Up
3c6f8b0ea0fa11f092b58878734f76cf,4,2,3168,3,Mydei,Tribbie,Ruan Mei,Luocha,0,1,0,0,Innervation
3c6f8df8a0fa11f092e98878734f76cf,4,1,3623,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,2,6,Armed Up
3c6f8df8a0fa11f092e98878734f76cf,4,2,3574,3,Castorice,Evernight,Tribbie,Gallagher,0,0,1,4,Innervation
3c6f8eeaa0fa11f0aecf8878734f76cf,4,1,3607,3,Fugue,Firefly,Lingsha,Ruan Mei,1,2,0,1,Rime Piercer
3c6f8eeaa0fa11f0aecf8878734f76cf,4,2,3859,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,6,0,6,0,Unstoppable Force
3c6f8f6fa0fa11f09ccf8878734f76cf,4,1,3854,3,Phainon,Sunday,Cerydra,Cipher,6,1,0,0,Armed Up
3c6f8f6fa0fa11f09ccf8878734f76cf,4,2,3959,3,Castorice,Tribbie,Evernight,Hyacine,6,2,2,2,Unstoppable Force
3c6f902ca0fa11f0be478878734f76cf,4,1,3665,3,Archer,Sparkle,Tribbie,Fu Xuan,0,1,2,1,Rime Piercer
3c6f902ca0fa11f0be478878734f76cf,4,2,3767,3,Hyacine,Evernight,Ice Trailblazer,Ruan Mei,4,0,6,1,Unstoppable Force
3c6f9152a0fa11f0b8628878734f76cf,4,1,3154,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,0,0,6,0,Rime Piercer
3c6f9152a0fa11f0b8628878734f76cf,4,2,3555,3,Castorice,Evernight,Hyacine,Silver Wolf,0,0,0,0,Unstoppable Force
3c6f91aea0fa11f0a2ac8878734f76cf,4,1,3581,3,Phainon,Ruan Mei,Bronya,Robin,0,0,2,0,Armed Up
3c6f91aea0fa11f0a2ac8878734f76cf,4,2,3382,3,Castorice,Evernight,Huohuo,Ice Trailblazer,0,0,0,6,Unstoppable Force
3c6f9207a0fa11f09c2a8878734f76cf,4,1,1111,1,Feixiao,Cipher,Fu Xuan,Robin,0,0,0,0,Rime Piercer
3c6f9207a0fa11f09c2a8878734f76cf,4,2,3216,1,Tribbie,Castorice,Evernight,Huohuo,0,0,0,0,Unstoppable Force
3c6f925ba0fa11f08ce08878734f76cf,4,1,3404,3,Hysilens,Kafka,Ruan Mei,Lingsha,0,0,0,0,Obstinate Weed
3c6f925ba0fa11f08ce08878734f76cf,4,2,3725,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
3c6f9308a0fa11f0b2ae8878734f76cf,4,1,3618,3,Phainon,Ruan Mei,Sparkle,Sunday,0,0,0,0,Armed Up
3c6f9308a0fa11f0b2ae8878734f76cf,4,2,3327,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,0,Unstoppable Force
3c6f935ea0fa11f0b4558878734f76cf,4,1,3426,3,Kafka,Hysilens,Black Swan,Aventurine,3,0,0,0,Obstinate Weed
3c6f935ea0fa11f0b4558878734f76cf,4,2,3259,3,Anaxa,Sunday,Cerydra,Gallagher,0,0,0,6,Innervation
3c6f93b2a0fa11f0977e8878734f76cf,4,1,772,0,Kafka,Black Swan,Ruan Mei,Aventurine,0,0,1,0,Obstinate Weed
3c6f93b2a0fa11f0977e8878734f76cf,4,2,0,0,,,,,,,,,
3c6f9407a0fa11f0956e8878734f76cf,4,1,3816,3,Phainon,Sunday,Cerydra,Robin,0,0,1,1,Armed Up
3c6f9407a0fa11f0956e8878734f76cf,4,2,3571,3,Fugue,Firefly,Imaginary Trailblazer,Lingsha,2,2,6,0,Unstoppable Momentum
3c6f945ba0fa11f0beba8878734f76cf,4,1,3585,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0,0,0,Rime Piercer
3c6f945ba0fa11f0beba8878734f76cf,4,2,3906,3,Castorice,Tribbie,Evernight,Hyacine,6,1,1,0,Unstoppable Force
3c6f94aea0fa11f082418878734f76cf,4,1,3499,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0,Rime Piercer
3c6f94aea0fa11f082418878734f76cf,4,2,3839,3,Castorice,Tribbie,Evernight,Hyacine,2,1,0,0,Unstoppable Force
3c6f9507a0fa11f0a1048878734f76cf,4,1,3821,3,Phainon,Bronya,Sunday,Tingyun,6,0,2,6,Armed Up
3c6f9507a0fa11f0a1048878734f76cf,4,2,3333,3,Anaxa,Cerydra,Ice Trailblazer,Huohuo,0,0,6,0,Unstoppable Momentum
3c6f955ea0fa11f08ea68878734f76cf,4,1,3627,3,Phainon,Cerydra,Bronya,Huohuo,0,0,6,0,Armed Up
3c6f955ea0fa11f08ea68878734f76cf,4,2,3699,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Unstoppable Force
3c6f9608a0fa11f09a8f8878734f76cf,4,1,3602,3,Kafka,Black Swan,Hysilens,Ruan Mei,0,0,0,1,Obstinate Weed
3c6f9608a0fa11f09a8f8878734f76cf,4,2,3543,3,Castorice,Gallagher,Tribbie,Evernight,0,6,1,0,Innervation
3c6f965ca0fa11f0a7678878734f76cf,4,1,3817,3,Phainon,Sparkle,Bronya,Robin,2,0,2,0,Armed Up
3c6f965ca0fa11f0a7678878734f76cf,4,2,3945,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Unstoppable Force
3c6f96b1a0fa11f087128878734f76cf,4,1,3608,3,Archer,Sparkle,Ruan Mei,Aventurine,0,0,0,0,Rime Piercer
3c6f96b1a0fa11f087128878734f76cf,4,2,3122,3,Mydei,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Momentum
3c6f970aa0fa11f0ab558878734f76cf,4,1,3395,3,Sunday,Phainon,Bronya,Luocha,0,0,2,0,Armed Up
3c6f970aa0fa11f0ab558878734f76cf,4,2,3823,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Innervation
3c6f9766a0fa11f0b8f68878734f76cf,4,1,3385,3,Acheron,Sunday,Jiaoqiu,Aventurine,6,0,0,0,Rime Piercer
3c6f9766a0fa11f0b8f68878734f76cf,4,2,3656,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,4,6,6,0,Unstoppable Force
3c6f97c5a0fa11f09d448878734f76cf,4,1,3363,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,1,6,Rime Piercer
3c6f97c5a0fa11f09d448878734f76cf,4,2,3337,3,Saber,Sunday,Tribbie,Huohuo,2,0,0,0,Unstoppable Momentum
3c6f981ba0fa11f08f7a8878734f76cf,4,1,3690,3,Phainon,Ice Trailblazer,Bronya,Robin,1,6,3,0,Armed Up
3c6f981ba0fa11f08f7a8878734f76cf,4,2,3022,3,Mydei,Sunday,Jade,Gallagher,0,0,0,6,Innervation
3c6f9871a0fa11f0afa08878734f76cf,4,1,3552,3,Feixiao,Topaz & Numby,Robin,Fu Xuan,2,1,2,1,Rime Piercer
3c6f9871a0fa11f0afa08878734f76cf,4,2,3312,3,Saber,Sunday,Tribbie,Huohuo,0,0,2,1,Unstoppable Force
3c6f98c5a0fa11f0a35d8878734f76cf,4,1,3708,3,Phainon,Sunday,Bronya,Fu Xuan,2,0,1,0,Armed Up
3c6f98c5a0fa11f0a35d8878734f76cf,4,2,3346,3,Castorice,Evernight,Tribbie,Luocha,0,0,1,0,Unstoppable Force
3c6f9930a0fa11f0af608878734f76cf,4,1,3152,3,Saber,Tribbie,Sunday,Huohuo,0,0,0,0,Rime Piercer
3c6f9930a0fa11f0af608878734f76cf,4,2,3680,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c6f9a84a0fa11f08a988878734f76cf,4,1,3628,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,2,Rime Piercer
3c6f9a84a0fa11f08a988878734f76cf,4,2,3261,3,The Herta,Anaxa,Sunday,Huohuo,0,0,0,0,Unstoppable Momentum
3c6f9b29a0fa11f0b5fd8878734f76cf,4,1,3364,3,Phainon,Sunday,Bronya,Huohuo,0,0,2,0,Armed Up
3c6f9b29a0fa11f0b5fd8878734f76cf,4,2,3639,3,Castorice,Hyacine,Tribbie,Evernight,0,0,0,0,Unstoppable Force
3c6f9bc3a0fa11f09c458878734f76cf,4,1,3315,3,Kafka,Black Swan,Hysilens,Fu Xuan,0,0,0,1,Obstinate Weed
3c6f9bc3a0fa11f09c458878734f76cf,4,2,3596,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6,0,1,Unstoppable Force
3c6f9c5fa0fa11f0b55e8878734f76cf,4,1,3937,3,Archer,Sparkle,Robin,Cipher,6,2,1,2,Obstinate Weed
3c6f9c5fa0fa11f0b55e8878734f76cf,4,2,3964,3,Tribbie,Castorice,Evernight,Hyacine,1,6,2,1,Unstoppable Force
3c6f9d04a0fa11f08e618878734f76cf,4,1,3612,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0,0,6,Rime Piercer
3c6f9d04a0fa11f08e618878734f76cf,4,2,3196,3,Saber,Huohuo,Sunday,Robin,0,0,0,0,Unstoppable Momentum
3c6f9d9aa0fa11f0a51a8878734f76cf,4,1,3575,3,Phainon,Cerydra,Sunday,Huohuo,0,0,0,0,Armed Up
3c6f9d9aa0fa11f0a51a8878734f76cf,4,2,3501,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Innervation
3c6f9e76a0fa11f084ef8878734f76cf,4,1,3563,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,1,2,6,Armed Up
3c6f9e76a0fa11f084ef8878734f76cf,4,2,3262,3,Acheron,Jiaoqiu,Gallagher,Silver Wolf,0,1,6,2,Unstoppable Momentum
3c6f9f56a0fa11f0ae1c8878734f76cf,4,1,3500,3,Hysilens,Black Swan,Aventurine,Kafka,0,0,0,0,Obstinate Weed
3c6f9f56a0fa11f0ae1c8878734f76cf,4,2,3550,3,Evernight,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0,Unstoppable Force
3c6f9fcda0fa11f09a918878734f76cf,4,1,3589,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,1,0,Obstinate Weed
3c6f9fcda0fa11f09a918878734f76cf,4,2,3612,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
3c6fa043a0fa11f09f028878734f76cf,4,1,3912,3,Archer,Sparkle,Ruan Mei,Silver Wolf,0,0,1,0,Rime Piercer
3c6fa043a0fa11f09f028878734f76cf,4,2,3700,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
3c6fa0f9a0fa11f08fb68878734f76cf,4,1,1031,0,Phainon,Sunday,Robin,Lingsha,0,0,0,0,Armed Up
3c6fa0f9a0fa11f08fb68878734f76cf,4,2,0,0,,,,,,,,,
3c6fa1cda0fa11f0a1638878734f76cf,4,1,3290,3,Kafka,Huohuo,Black Swan,Hysilens,0,1,0,0,Obstinate Weed
3c6fa1cda0fa11f0a1638878734f76cf,4,2,3370,3,Castorice,Hyacine,Cerydra,Ice Trailblazer,0,0,0,6,Unstoppable Force
3c6fa236a0fa11f09d5d8878734f76cf,4,1,3890,3,Archer,Silver Wolf,Ruan Mei,Sparkle,1,0,0,0,Rime Piercer
3c6fa236a0fa11f09d5d8878734f76cf,4,2,3430,3,Saber,Ice Trailblazer,Tribbie,Hyacine,2,6,1,0,Unstoppable Momentum
3c6fa28ca0fa11f0a82a8878734f76cf,4,1,10,0,Phainon,Bronya,Cerydra,Sunday,0,3,1,0,Armed Up
3c6fa28ca0fa11f0a82a8878734f76cf,4,2,0,0,,,,,,,,,
3c6fa2e6a0fa11f09c938878734f76cf,4,1,626,0,Kafka,Hysilens,Ruan Mei,Fu Xuan,0,1,1,0,Obstinate Weed
3c6fa2e6a0fa11f09c938878734f76cf,4,2,0,0,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
3c6fa33ea0fa11f082808878734f76cf,4,1,3110,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,1,6,Rime Piercer
3c6fa33ea0fa11f082808878734f76cf,4,2,3822,3,Castorice,Tribbie,Hyacine,Evernight,2,0,0,0,Unstoppable Force
3c6fa394a0fa11f0a9528878734f76cf,4,1,3757,3,Phainon,Sunday,Bronya,Cerydra,2,0,1,0,Armed Up
3c6fa394a0fa11f0a9528878734f76cf,4,2,3720,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
3c6fa3eca0fa11f0ba498878734f76cf,4,1,3578,3,Castorice,Ruan Mei,Silver Wolf,Gallagher,2,0,0,6,Obstinate Weed
3c6fa3eca0fa11f0ba498878734f76cf,4,2,3524,3,Ice Trailblazer,Blade,Hyacine,Sunday,6,6,0,0,Unstoppable Momentum
3c6fa4f4a0fa11f08ea18878734f76cf,4,1,3802,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,2,6,1,1,Rime Piercer
3c6fa4f4a0fa11f08ea18878734f76cf,4,2,3731,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1,Unstoppable Force
3c6fa54da0fa11f0a1748878734f76cf,4,1,3522,3,Kafka,Black Swan,Hysilens,Huohuo,0,0,2,0,Obstinate Weed
3c6fa54da0fa11f0a1748878734f76cf,4,2,3934,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,0,Unstoppable Force
3c6fa651a0fa11f0b4058878734f76cf,4,1,1002,0,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0,6,6,Rime Piercer
3c6fa651a0fa11f0b4058878734f76cf,4,2,0,0,,,,,,,,,
3c6fa6fea0fa11f0b14b8878734f76cf,4,1,2539,2,Black Swan,Kafka,Hysilens,Aventurine,0,0,0,0,Obstinate Weed
