uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
1008974,11,1,4,3,Saber,Sunday,Tribbie,Fu Xuan,0,0,1,0
1008974,11,2,4,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,4,0,0
1008974,10,1,6,3,The Herta,Herta,Ruan Mei,Fu Xuan,0,6,0,0
1008974,10,2,6,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,4,1,0
1018875,12,1,8,3,Phainon,Bronya,Huohuo,Tingyun,0,1,0,6
1018875,12,2,8,3,The Herta,Tribbie,Herta,Hyacine,0,0,6,0
1018875,11,1,3,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0,2,0
1018875,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,0,0
1018875,10,1,2,3,The Herta,Tribbie,Herta,Hyacine,0,0,6,0
1018875,10,2,2,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0,2,0
1008975,12,1,7,3,Phainon,Cerydra,Sunday,Lynx,0,0,1,6
1008975,12,2,7,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0
1008975,11,1,2,3,Phainon,Cerydra,Sunday,Lynx,0,0,1,6
1008975,11,2,2,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0
1008975,10,1,2,3,The Herta,Herta,Lingsha,Robin,0,6,0,0
1008975,10,2,2,3,Phainon,Cerydra,Sunday,Lynx,0,0,1,6
1008977,12,1,3,3,Phainon,Bronya,Sunday,Huohuo,0,4,0,0
1008977,12,2,3,3,The Herta,Serval,Tribbie,Aventurine,2,6,1,0
1008977,11,1,2,3,Phainon,Robin,Sunday,Bronya,0,0,0,4
1008977,11,2,2,3,The Herta,Tribbie,Aventurine,Herta,0,1,0,6
1008977,10,1,4,3,The Herta,Tribbie,Aventurine,Herta,0,1,0,6
1008977,10,2,4,3,Phainon,Robin,Sunday,Bronya,0,0,0,4
1008978,12,1,6,3,Archer,Sparkle,Silver Wolf,Fu Xuan,0,2,1,2
1008978,12,2,6,3,Blade,Castorice,Tribbie,Gallagher,1,1,1,6
1008978,11,1,4,3,Blade,Castorice,Tribbie,Gallagher,1,1,1,6
1008978,11,2,4,3,Archer,Sparkle,Silver Wolf,Fu Xuan,0,2,1,2
1008978,10,1,2,3,Archer,Sparkle,Silver Wolf,Fu Xuan,0,2,1,2
1008978,10,2,2,3,Blade,Castorice,Tribbie,Gallagher,1,1,1,6
1018877,12,1,6,3,Phainon,Cerydra,Sparkle,Bronya,0,0,1,2
1018877,12,2,6,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,1
1018877,11,1,3,3,Phainon,Cerydra,Sparkle,Bronya,0,0,1,2
1018877,11,2,3,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,1
1018877,10,1,2,3,Phainon,Cerydra,Sparkle,Bronya,0,0,1,2
1018877,10,2,2,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1
1008979,12,1,7,3,Acheron,Aventurine,Silver Wolf,Jiaoqiu,0,0,0,0
1008979,12,2,7,3,Phainon,Sunday,Robin,Ice Trailblazer,0,0,1,6
1008979,11,1,6,3,Phainon,Sunday,Robin,Ice Trailblazer,0,0,1,6
1008979,11,2,6,3,Acheron,Aventurine,Silver Wolf,Jiaoqiu,0,0,0,0
1008979,10,1,2,3,Phainon,Sunday,Robin,Ice Trailblazer,0,0,1,6
1008979,10,2,2,3,Acheron,Aventurine,Silver Wolf,Jiaoqiu,0,0,0,0
1008980,12,1,5,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
1008980,12,2,5,3,Phainon,Cerydra,Sunday,Sparkle,0,0,1,0
1008980,11,1,2,3,Phainon,Cerydra,Sunday,Sparkle,0,0,1,0
1008980,11,2,2,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
1008980,10,1,0,3,Phainon,Cerydra,Sunday,Sparkle,0,0,1,0
1008980,10,2,0,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
1008981,12,1,6,3,Phainon,Sunday,Cerydra,Sparkle,0,0,0,0
1008981,12,2,6,3,Saber,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1008981,11,1,2,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,3
1008981,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1008981,10,1,1,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,3
1008981,10,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1008982,12,1,2,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2,0,2,2
1008982,12,2,2,3,Phainon,Sunday,Cerydra,Bronya,6,1,1,5
1008982,11,1,1,3,Phainon,Sunday,Cerydra,Bronya,6,1,1,5
1008982,11,2,1,3,The Herta,Anaxa,Tribbie,Fu Xuan,0,0,0,2
1008982,10,1,0,3,Phainon,Sunday,Cerydra,Bronya,6,1,1,5
1008982,10,2,0,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2,0,2,2
1008983,12,1,0,3,Huohuo,Hysilens,Black Swan,Kafka,6,6,6,6
1008983,12,2,0,3,The Herta,Lingsha,Tribbie,Anaxa,6,6,6,6
1008983,11,1,0,3,Hyacine,Firefly,Fugue,Ruan Mei,2,6,6,6
1008983,11,2,0,3,The Herta,Lingsha,Tribbie,Anaxa,6,6,6,6
1008983,10,1,0,3,The Herta,Lingsha,Tribbie,Anaxa,6,6,6,6
1008983,10,2,0,3,Hyacine,Firefly,Fugue,Ruan Mei,2,6,6,6
1008984,12,1,2,3,Hysilens,Aventurine,Kafka,Ruan Mei,1,0,0,0
1008984,12,2,2,3,Castorice,Evernight,Tribbie,Gallagher,0,1,0,6
1008984,11,1,3,3,Hysilens,Aventurine,Kafka,Ruan Mei,1,0,0,0
1008984,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6
1008984,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6
1008984,10,2,1,3,Hysilens,Aventurine,Kafka,Ruan Mei,1,0,0,0
1008985,12,1,2,3,Hysilens,Kafka,Black Swan,Gallagher,1,0,0,6
1008985,12,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
1008985,11,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
1008985,11,2,3,3,The Herta,Anaxa,Robin,Lingsha,0,0,0,0
1008985,10,1,1,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,1,0
1008985,10,2,1,3,Firefly,Ruan Mei,Fugue,Lingsha,0,1,0,0
1008986,12,1,5,3,Phainon,Sunday,Ruan Mei,Robin,0,0,1,0
1008986,12,2,5,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,0
1008986,11,1,6,3,Phainon,Sunday,Ice Trailblazer,Ruan Mei,0,0,6,1
1008986,11,2,6,3,The Herta,Herta,Aventurine,Robin,0,6,0,0
1008986,10,1,3,3,The Herta,Herta,Aventurine,Robin,0,6,0,0
1008986,10,2,3,3,Phainon,Sunday,Ice Trailblazer,Ruan Mei,0,0,6,1
1008987,12,1,9,3,Feixiao,Topaz & Numby,Robin,Aventurine,2,0,1,0
1008987,12,2,9,3,The Herta,Jade,Tribbie,Hyacine,0,0,0,0
1008987,11,1,3,3,Feixiao,Topaz & Numby,Robin,Aventurine,2,0,1,0
1008987,11,2,3,3,The Herta,Jade,Tribbie,Hyacine,0,0,0,0
1008987,10,1,5,3,The Herta,Jade,Tribbie,Hyacine,0,0,0,0
1008987,10,2,5,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,1,6
1008988,12,1,4,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1008988,12,2,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
1008988,11,1,4,3,Phainon,Sunday,Bronya,Huohuo,0,0,4,0
1008988,11,2,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
1008988,10,1,1,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
1008988,10,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
1008989,12,1,4,3,Ice Trailblazer,Evernight,Tribbie,Gallagher,6,2,1,6
1008989,12,2,4,3,Saber,Sunday,Robin,Hyacine,0,0,0,0
1008989,11,1,4,3,Saber,Sunday,Robin,Gallagher,0,0,0,6
1008989,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
1008989,10,1,1,3,The Herta,Tribbie,Sunday,Herta,0,1,0,6
1008989,10,2,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1,6,0
1008990,12,1,6,3,Archer,Sparkle,Silver Wolf,Gallagher,0,2,0,6
1008990,12,2,6,3,Acheron,Tribbie,Jiaoqiu,Luocha,2,1,0,0
1008990,11,1,5,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,2,6
1008990,11,2,5,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,2,2,0,0
1008990,10,1,3,3,Jingliu,Bronya,Tribbie,Luocha,0,2,1,0
1008990,10,2,3,3,Acheron,Sparkle,Jiaoqiu,Gallagher,2,2,0,6
1008991,12,1,3,3,Phainon,Sunday,Bronya,Cerydra,0,6,1,0
1008991,12,2,3,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,1,0
1008991,11,1,0,3,Phainon,Sunday,Cerydra,Ruan Mei,0,6,0,1
1008991,11,2,0,3,The Herta,Tribbie,Ice Trailblazer,Anaxa,0,1,6,0
1008991,10,1,2,3,Phainon,Sunday,Cerydra,Ruan Mei,0,6,0,1
1008991,10,2,2,3,Anaxa,Tribbie,Ice Trailblazer,Robin,0,1,6,0
1008992,12,1,3,3,Archer,Sparkle,Dan Heng • Permansor Terrae,Cerydra,0,4,0,0
1008992,12,2,3,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,3,0,0,6
1008992,11,1,2,3,Archer,Sparkle,Fu Xuan,Cerydra,0,4,3,0
1008992,11,2,2,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,3,0,0,6
1008992,10,1,0,3,Archer,Sparkle,Fu Xuan,Cerydra,0,4,3,0
1008992,10,2,0,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,3,0,0,6
1018881,12,1,8,3,Acheron,Aventurine,Silver Wolf,Ruan Mei,2,0,2,0
1018881,12,2,8,3,Phainon,Sunday,Bronya,Luocha,0,0,2,0
1018881,11,1,7,3,Phainon,Sunday,Bronya,Robin,0,0,2,0
1018881,11,2,7,3,The Herta,Aventurine,Herta,Ruan Mei,0,0,6,0
1018881,10,1,0,3,Phainon,Sunday,Bronya,Robin,0,0,2,0
1018881,10,2,0,3,Fugue,Firefly,Gallagher,Ruan Mei,1,2,6,0
1018882,12,1,8,3,Gallagher,Firefly,Fugue,Ruan Mei,6,0,0,1
1018882,12,2,8,3,Ice Trailblazer,Hyacine,Castorice,Tribbie,6,1,2,0
1018882,11,1,3,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,1
1018882,11,2,3,3,Ice Trailblazer,Hyacine,Castorice,Tribbie,6,1,2,0
1018882,10,1,0,3,Ice Trailblazer,Hyacine,Castorice,Tribbie,6,1,2,0
1018882,10,2,0,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,1,6
1008993,12,1,1,3,Tribbie,Hyacine,Evernight,Castorice,0,0,0,0
1008993,12,2,1,3,Phainon,Sunday,Bronya,Cerydra,0,0,3,0
1008993,11,1,2,3,Phainon,Sunday,Bronya,Cerydra,0,0,3,0
1008993,11,2,2,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0,6,0
1008993,10,1,0,3,Phainon,Sunday,Bronya,Cerydra,0,0,3,0
1008993,10,2,0,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0,6,0
1008994,12,1,7,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,2,0,0,0
1008994,12,2,7,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1008994,11,1,2,3,Phainon,Sunday,Robin,Cerydra,0,0,1,0
1008994,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1008994,10,1,1,3,Phainon,Sunday,Bronya,Cerydra,0,0,1,0
1008994,10,2,1,3,Acheron,Jiaoqiu,Cipher,Aventurine,2,0,0,0
1008995,12,1,5,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,2,0
1008995,12,2,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,0,0
1008995,11,1,3,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,2,0
1008995,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,0,0
1008995,10,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,0,0
1008995,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,2,0
1008996,12,1,6,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1008996,12,2,6,3,Anaxa,Sunday,Robin,Hyacine,0,0,1,0
1008996,11,1,3,3,Hysilens,Kafka,Ruan Mei,Aventurine,0,0,0,0
1008996,11,2,3,3,Aglaea,Sunday,Robin,Huohuo,1,0,1,0
1008996,10,1,2,3,The Herta,Anaxa,Aventurine,Ice Trailblazer,0,0,0,6
1008996,10,2,2,3,Rappa,Ruan Mei,Fugue,Gallagher,0,0,1,6
1008997,12,1,3,3,Hysilens,Kafka,Black Swan,Aventurine,1,0,0,0
1008997,12,2,3,3,Phainon,Sunday,Bronya,Cerydra,0,0,3,0
1008997,11,1,2,3,Phainon,Sunday,Bronya,Cerydra,0,0,3,0
1008997,11,2,2,3,Hysilens,Kafka,Black Swan,Aventurine,1,0,0,0
1008997,10,1,0,3,Phainon,Sunday,Bronya,Cerydra,0,0,3,0
1008997,10,2,0,3,Hysilens,Kafka,Black Swan,Aventurine,1,0,0,0
1008998,12,1,2,3,Kafka,Hysilens,Black Swan,Lingsha,0,0,1,0
1008998,12,2,2,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,1,6,1,0
1008998,11,1,2,3,Kafka,Hysilens,Black Swan,Lingsha,0,0,1,0
1008998,11,2,2,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,1,6,1,0
1008998,10,1,1,3,Kafka,Hysilens,Black Swan,Hyacine,0,0,1,0
1008998,10,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,0
1008999,12,1,4,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0
1008999,12,2,4,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1008999,11,1,4,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0
1008999,11,2,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1008999,10,1,2,3,The Herta,Jade,Tribbie,Hyacine,0,0,0,0
1008999,10,2,2,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0
1009000,12,1,1,3,Hysilens,Black Swan,Kafka,Huohuo,1,1,2,0
1009000,12,2,1,3,Castorice,Evernight,Tribbie,Lingsha,0,0,1,0
1009000,11,1,1,3,Hysilens,Black Swan,Kafka,Huohuo,1,1,2,0
1009000,11,2,1,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,1,6,0
1009000,10,1,0,3,Hysilens,Black Swan,Kafka,Huohuo,1,1,2,0
1009000,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0
1009001,12,1,8,3,Acheron,Bailu,Kafka,Cipher,6,0,0,1
1009001,12,2,8,3,Saber,Tribbie,Robin,Lingsha,2,0,1,0
1009001,11,1,3,3,Saber,Tribbie,Robin,Lingsha,2,0,1,0
1009001,11,2,3,3,Acheron,Bailu,Kafka,Cipher,6,0,0,1
1009001,10,1,3,3,Jingliu,Ice Trailblazer,Robin,Bailu,0,6,1,0
1009001,10,2,3,3,Acheron,Lingsha,Kafka,Cipher,6,0,0,1
1018885,12,1,8,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
1018885,12,2,8,3,Saber,Robin,Sunday,Lingsha,0,0,0,0
1018885,11,1,6,3,Saber,Robin,Sunday,Lingsha,0,0,0,0
1018885,11,2,6,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
1018885,10,1,3,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
1018885,10,2,3,3,Saber,Robin,Sunday,Lingsha,0,0,0,0
1009002,12,1,1,3,Hysilens,Kafka,Black Swan,Gallagher,2,2,1,6
1009002,12,2,1,3,Saber,Sunday,Robin,Fu Xuan,6,0,1,3
1009002,11,1,1,3,Saber,Sunday,Robin,Fu Xuan,6,0,1,3
1009002,11,2,1,3,Hysilens,Kafka,Black Swan,Gallagher,2,2,1,6
1009002,10,1,0,3,Hysilens,Kafka,Black Swan,Gallagher,2,2,1,6
1009002,10,2,0,3,Saber,Sunday,Robin,Fu Xuan,6,0,1,3
1018886,12,1,1,3,Aglaea,Robin,Luocha,Sunday,2,1,1,1
1018886,12,2,1,3,Phainon,Ice Trailblazer,Cerydra,Bronya,1,6,0,2
1018886,11,1,0,3,Phainon,Ice Trailblazer,Cerydra,Bronya,1,6,0,2
1018886,11,2,0,3,Aglaea,Robin,Luocha,Sunday,2,1,1,1
1018886,10,1,0,3,Phainon,Ice Trailblazer,Cerydra,Bronya,1,6,0,2
1018886,10,2,0,3,Aglaea,Robin,Luocha,Sunday,2,1,1,1
1009004,12,1,2,3,Hysilens,Kafka,Black Swan,Luocha,0,0,1,0
1009004,12,2,2,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,0,0,0
1009004,11,1,2,3,Hysilens,Kafka,Black Swan,Luocha,0,0,1,0
1009004,11,2,2,3,Aglaea,Sunday,Robin,Huohuo,1,0,0,0
1009004,10,1,1,3,Hysilens,Kafka,Black Swan,Luocha,0,0,1,0
1009004,10,2,1,3,Anaxa,Sunday,Cerydra,Huohuo,0,0,0,0
1018887,12,1,9,3,Phainon,Ice Trailblazer,Bronya,Luocha,1,6,3,0
1018887,12,2,9,3,Mydei,Tribbie,Castorice,Gallagher,0,0,0,6
1018887,11,1,5,3,Phainon,Ice Trailblazer,Bronya,Luocha,1,6,3,0
1018887,11,2,5,3,Mydei,Tribbie,Castorice,Gallagher,0,0,0,6
1018887,10,1,0,3,Phainon,Ice Trailblazer,Bronya,Luocha,1,6,3,0
1018887,10,2,0,3,Mydei,Tribbie,Castorice,Gallagher,0,0,0,6
1009005,12,1,7,3,Hysilens,Fu Xuan,Ruan Mei,Kafka,0,1,1,0
1009005,12,2,7,3,Phainon,Cerydra,Bronya,Huohuo,0,0,1,0
1009005,11,1,3,3,Phainon,Cerydra,Bronya,Ruan Mei,0,0,1,1
1009005,11,2,3,3,Anaxa,Tribbie,Robin,Huohuo,0,0,0,0
1009005,10,1,1,3,Phainon,Cerydra,Bronya,Ruan Mei,0,0,1,1
1009005,10,2,1,3,Anaxa,Tribbie,Robin,Huohuo,0,0,0,0
1018888,12,1,9,3,Aglaea,Robin,Sunday,Huohuo,0,1,0,0
1018888,12,2,9,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,0,6,0
1018888,11,1,9,3,Clara,Robin,Sparkle,Huohuo,4,1,0,0
1018888,11,2,9,3,Castorice,Sunday,Ice Trailblazer,Luocha,0,0,6,0
1018888,10,1,4,3,Jingliu,Sunday,Robin,Luocha,1,0,1,0
1018888,10,2,4,3,Firefly,Fugue,Ruan Mei,Huohuo,0,0,0,0
1018889,12,1,9,3,Ice Trailblazer,Mydei,Tribbie,Luocha,6,0,0,0
1018889,12,2,9,3,Saber,Ruan Mei,Sunday,Huohuo,0,1,0,0
1018889,11,1,3,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,0,1,0
1018889,11,2,3,3,Saber,Tribbie,Sunday,Huohuo,0,0,0,0
1018889,10,1,1,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,0,1,0
1018889,10,2,1,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1,6,6
1018890,12,1,6,3,Boothill,Ruan Mei,Bronya,Aventurine,2,2,1,1
1018890,12,2,6,3,Phainon,Sunday,Tingyun,Cerydra,6,2,6,0
1018890,11,1,6,3,Phainon,Sunday,Tingyun,Cerydra,6,2,6,0
1018890,11,2,6,3,The Herta,Ruan Mei,Aventurine,Herta,0,2,1,6
1018890,10,1,2,3,The Herta,Ruan Mei,Aventurine,Herta,0,2,1,6
1018890,10,2,2,3,Phainon,Sunday,Tingyun,Cerydra,6,2,6,0
1018891,12,1,7,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,1
1018891,12,2,7,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
1018891,11,1,4,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,1
1018891,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1018891,10,1,1,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,1
1018891,10,2,1,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1,6,0,0
1018892,12,1,2,3,Hysilens,Kafka,Robin,Huohuo,1,0,0,0
1018892,12,2,2,3,Anaxa,Bronya,Cerydra,Hyacine,6,4,0,0
1018892,11,1,2,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0
1018892,11,2,2,3,Anaxa,Bronya,Robin,Fu Xuan,6,4,0,0
1018892,10,1,0,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0
1018892,10,2,0,3,Anaxa,Bronya,Robin,Fu Xuan,6,4,0,0
1018893,12,1,8,3,Anaxa,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1018893,12,2,8,3,Phainon,Robin,Aventurine,Ice Trailblazer,0,0,1,6
1018893,11,1,7,3,Phainon,Ice Trailblazer,Ruan Mei,Aventurine,0,6,0,1
1018893,11,2,7,3,Aglaea,Sunday,Robin,Huohuo,0,0,0,0
1018893,10,1,7,3,Phainon,Ice Trailblazer,Ruan Mei,Aventurine,0,6,0,1
1018893,10,2,7,3,Aglaea,Sunday,Robin,Huohuo,0,0,0,0
1009006,12,1,7,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1009006,12,2,7,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,0,2,0
1009006,11,1,7,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,0,2,0
1009006,11,2,7,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1009006,10,1,2,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,0,2,0
1009006,10,2,2,3,Fugue,Rappa,Ruan Mei,Lingsha,0,0,1,0
1009007,12,1,6,3,Saber,Sunday,Huohuo,Silver Wolf,0,0,2,1
1009007,12,2,6,3,Castorice,Ice Trailblazer,Tribbie,Luocha,2,6,1,0
1009007,11,1,3,3,Saber,Sunday,Aventurine,Cipher,0,0,0,0
1009007,11,2,3,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,1,2
1009007,10,1,2,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,1,2
1009007,10,2,2,3,Imaginary Trailblazer,Rappa,Ruan Mei,Gallagher,6,1,1,6
1009008,12,1,5,3,Mydei,Ice Trailblazer,Ruan Mei,Luocha,1,6,0,0
1009008,12,2,5,3,Phainon,Bronya,Sunday,Cerydra,0,1,0,0
1009008,11,1,5,3,Phainon,Bronya,Sunday,Cerydra,0,1,0,0
1009008,11,2,5,3,Anaxa,Robin,Ice Trailblazer,Aventurine,0,0,6,0
1009008,10,1,2,3,Bronya,Anaxa,Cerydra,Gallagher,1,0,0,6
1009008,10,2,2,3,Sunday,Mydei,Ice Trailblazer,Luocha,0,1,6,0
1018894,12,1,5,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,3
1018894,12,2,5,3,Hysilens,Kafka,Black Swan,Hyacine,0,0,0,0
1018894,11,1,1,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,3
1018894,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1018894,10,1,1,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
1018894,10,2,1,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,3
1009009,12,1,6,3,Anaxa,Tribbie,The Herta,Aventurine,0,1,1,0
1009009,12,2,6,3,Saber,Sunday,Huohuo,Ruan Mei,2,0,0,2
1009009,11,1,4,3,Firefly,Ruan Mei,Lingsha,Fugue,3,2,0,0
1009009,11,2,4,3,Tribbie,Luocha,Castorice,Ice Trailblazer,1,0,0,6
1009009,10,1,2,3,The Herta,Anaxa,Tribbie,Aventurine,1,0,1,0
1009009,10,2,2,3,Firefly,Ruan Mei,Lingsha,Fugue,3,2,0,0
1018895,12,1,2,3,Feixiao,Topaz & Numby,Robin,Aventurine,2,0,1,1
1018895,12,2,2,3,Kafka,Hysilens,Black Swan,Hyacine,6,6,6,0
1018895,11,1,1,3,Feixiao,Topaz & Numby,Robin,Aventurine,2,0,1,1
1018895,11,2,1,3,Kafka,Hysilens,Black Swan,Hyacine,6,6,6,0
1018895,10,1,0,3,Feixiao,Topaz & Numby,Robin,Aventurine,2,0,1,1
1018895,10,2,0,3,Kafka,Hysilens,Black Swan,Hyacine,6,6,6,0
1009011,12,1,9,3,Kafka,Black Swan,Hysilens,Gallagher,0,0,0,6
1009011,12,2,9,3,Castorice,Luocha,Ice Trailblazer,Tribbie,0,0,5,0
1009011,11,1,4,3,Kafka,Black Swan,Hysilens,Luocha,0,0,0,0
1009011,11,2,4,3,Aglaea,Sunday,Robin,Fu Xuan,1,0,0,0
1009011,10,1,2,3,Kafka,Black Swan,Hysilens,Luocha,0,0,0,0
1009011,10,2,2,3,Aglaea,Sunday,Robin,Fu Xuan,1,0,0,0
1009012,12,1,0,3,Castorice,Evernight,Seele,Hyacine,2,6,0,6
1009012,12,2,0,3,Feixiao,Topaz & Numby,Robin,Fu Xuan,6,2,6,6
1009012,11,1,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,6,6,2
1009012,11,2,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,6
1009012,10,1,0,3,Jingliu,Tribbie,Ice Trailblazer,Hyacine,6,1,6,6
1009012,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,6,6,2
1009013,12,1,8,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0,6,6,0
1009013,12,2,8,3,Phainon,Cerydra,Robin,Sunday,0,0,0,0
1009013,11,1,4,3,Phainon,Sunday,Ice Trailblazer,Bronya,0,0,6,0
1009013,11,2,4,3,Anaxa,Ruan Mei,Cerydra,Fu Xuan,0,0,0,1
1009013,10,1,2,3,Anaxa,Ruan Mei,Ice Trailblazer,Robin,0,0,6,0
1009013,10,2,2,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,0
1009014,12,1,7,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,0,1,6
1009014,12,2,7,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
1009014,11,1,5,3,Feixiao,Imaginary March 7th,Ruan Mei,Hyacine,0,6,1,0
1009014,11,2,5,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,1,6
1009014,10,1,3,3,Herta,Silver Wolf,Tribbie,Hyacine,6,0,1,0
1009014,10,2,3,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,1,6
1009015,12,1,0,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,1,0
