uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
1008762,12,1,9,3,The Herta,Aventurine,Tribbie,Anaxa,0,0,1,0
1008762,12,2,9,3,Phainon,Dan Heng • Permansor Terrae,Ice Trailblazer,Sunday,0,0,6,0
1008762,11,1,6,3,Kafka,Dan Heng • Permansor Terrae,Hysilens,Tribbie,0,0,0,1
1008762,11,2,6,3,Evernight,Gallagher,Ice Trailblazer,Sunday,0,6,6,0
1008762,10,1,4,3,Kafka,Lingsha,Hysilens,Tribbie,0,0,0,1
1008762,10,2,4,3,Mydei,Gallagher,Sunday,Ice Trailblazer,0,6,0,6
1008763,12,1,15,2,Qingque,Sparkle,Jade,Lingsha,6,0,0,0
1008763,12,2,15,2,Anaxa,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1008763,11,1,15,2,Argenti,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1008763,11,2,15,2,Herta,Himeko,Ruan Mei,Lingsha,6,2,0,0
1008763,10,1,3,3,Qingque,Sparkle,Sunday,Aventurine,6,0,0,0
1008763,10,2,3,3,Feixiao,Imaginary March 7th,Robin,Dan Heng • Permansor Terrae,0,6,0,0
1008764,12,1,3,3,Castorice,Tribbie,Evernight,Hyacine,1,1,0,0
1008764,12,2,3,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008764,11,1,0,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008764,11,2,0,3,Castorice,Tribbie,Evernight,Hyacine,1,1,0,0
1008764,10,1,1,3,Castorice,Tribbie,Evernight,Hyacine,1,1,0,0
1008764,10,2,1,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,2
1013297,12,1,7,3,Saber,Sunday,Ice Trailblazer,Huohuo,6,0,6,0
1013297,12,2,7,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0
1013297,11,1,3,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0
1013297,11,2,3,3,Saber,Sunday,Ice Trailblazer,Huohuo,6,0,6,0
1013297,10,1,2,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
1013297,10,2,2,3,Saber,Sunday,Ice Trailblazer,Huohuo,6,0,6,0
1008765,12,1,9,3,Castorice,Luocha,Evernight,Ice Trailblazer,0,0,0,6
1008765,12,2,9,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Bronya,0,0,0,2
1008765,11,1,5,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Bronya,0,0,0,2
1008765,11,2,5,3,The Herta,Aventurine,Herta,Ice Trailblazer,0,0,6,6
1008765,10,1,2,3,Castorice,Luocha,Evernight,Ice Trailblazer,0,0,0,6
1008765,10,2,2,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Bronya,0,0,0,2
1008766,12,1,8,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0
1008766,12,2,8,3,Phainon,Sunday,Sparkle,Dan Heng • Permansor Terrae,0,0,0,0
1008766,11,1,4,3,Phainon,Sunday,Aventurine,Sparkle,0,0,0,0
1008766,11,2,4,3,The Herta,Tribbie,Lingsha,Anaxa,0,0,0,0
1008766,10,1,2,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0
1008766,10,2,2,3,Phainon,Sunday,Aventurine,Sparkle,0,0,0,0
1013298,12,1,10,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6,0,6
1013298,12,2,10,3,Phainon,Sunday,Cyrene,Dan Heng • Permansor Terrae,0,0,0,0
1013298,11,1,9,3,Phainon,Sunday,Bronya,Huohuo,0,0,3,0
1013298,11,2,9,3,The Herta,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
1013298,10,1,3,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6,0,6
1013298,10,2,3,3,Phainon,Sunday,Bronya,Huohuo,0,0,3,0
1008767,12,1,6,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1008767,12,2,6,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1008767,11,1,1,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1008767,11,2,1,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1008767,10,1,0,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1008767,10,2,0,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1008768,12,1,7,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1008768,12,2,7,3,Acheron,Sunday,Jiaoqiu,Dan Heng • Permansor Terrae,6,0,0,0
1008768,11,1,2,3,Acheron,Sunday,Jiaoqiu,Dan Heng • Permansor Terrae,6,0,0,0
1008768,11,2,2,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1008768,10,1,0,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1008768,10,2,0,3,Acheron,Sunday,Jiaoqiu,Dan Heng • Permansor Terrae,6,0,0,0
1008769,12,1,8,3,Luocha,Castorice,Evernight,Ice Trailblazer,0,1,0,6
1008769,12,2,8,3,Sunday,Phainon,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008769,11,1,1,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008769,11,2,1,3,Luocha,Evernight,Ice Trailblazer,Castorice,0,0,6,1
1008769,10,1,2,3,Gallagher,Ruan Mei,Castorice,Ice Trailblazer,6,1,1,6
1008769,10,2,2,3,Dan Heng • Permansor Terrae,Sunday,Phainon,Cerydra,0,0,0,0
1008771,12,1,8,3,Castorice,Tribbie,Cyrene,Gallagher,0,1,0,6
1008771,12,2,8,3,Aglaea,Robin,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1008771,11,1,5,3,Aglaea,Tribbie,Sunday,Huohuo,0,1,0,1
1008771,11,2,5,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,1,6
1008771,10,1,2,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,1,6
1008771,10,2,2,3,Feixiao,Robin,Topaz & Numby,Aventurine,0,0,0,0
1013299,12,1,4,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,1
1013299,12,2,4,3,Kafka,Black Swan,Hysilens,Dan Heng • Permansor Terrae,0,1,1,0
1013299,11,1,2,3,Kafka,Black Swan,Hysilens,Dan Heng • Permansor Terrae,0,1,1,0
1013299,11,2,2,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,1
1013299,10,1,0,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,1
1013299,10,2,0,3,Kafka,Black Swan,Hysilens,Dan Heng • Permansor Terrae,0,1,1,0
1008772,12,1,5,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1008772,12,2,5,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0
1008772,11,1,2,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1008772,11,2,2,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1008772,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1008772,10,2,0,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1008773,12,1,9,3,Castorice,Evernight,Tribbie,Luocha,0,0,1,0
1008773,12,2,9,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008773,11,1,3,3,Castorice,Evernight,Tribbie,Luocha,0,0,1,0
1008773,11,2,3,3,Saber,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008773,10,1,1,3,Castorice,Evernight,Tribbie,Luocha,0,0,1,0
1008773,10,2,1,3,Saber,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008774,12,1,5,3,Hyacine,Ice Trailblazer,Castorice,Evernight,0,6,0,0
1008774,12,2,5,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,2,3,0
1008774,11,1,4,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,0,6
1008774,11,2,4,3,Anaxa,Sunday,Robin,Dan Heng • Permansor Terrae,0,2,0,0
1008774,10,1,3,3,Boothill,Lingsha,Fugue,Ruan Mei,0,0,0,0
1008774,10,2,3,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,0,6
1008775,12,1,3,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,1
1008775,12,2,3,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,1,0,0,0
1008775,11,1,2,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,1,0,0,0
1008775,11,2,2,3,The Herta,Anaxa,Tribbie,Lingsha,1,0,0,0
1008775,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,1
1008775,10,2,0,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,1,0,0,0
1008776,12,1,5,3,Castorice,Cyrene,Evernight,Hyacine,0,3,0,0
1008776,12,2,5,3,Seele,Tribbie,Sunday,Dan Heng • Permansor Terrae,5,1,0,0
1008776,11,1,3,3,Seele,Tribbie,Sunday,Dan Heng • Permansor Terrae,5,1,0,0
1008776,11,2,3,3,Castorice,Cyrene,Evernight,Hyacine,0,3,0,0
1008776,10,1,1,3,Seele,Tribbie,Sunday,Dan Heng • Permansor Terrae,5,1,0,0
1008776,10,2,1,3,Castorice,Cyrene,Evernight,Hyacine,0,3,0,0
1008777,12,1,3,3,Castorice,Hyacine,Tribbie,Evernight,2,0,1,2
1008777,12,2,3,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,2,0,0
1008777,11,1,0,3,Hysilens,Black Swan,Kafka,Ruan Mei,0,2,0,6
1008777,11,2,0,3,Castorice,Hyacine,Tribbie,Evernight,2,0,1,2
1008777,10,1,0,3,Castorice,Hyacine,Tribbie,Evernight,2,0,1,2
1008777,10,2,0,3,Hysilens,Black Swan,Kafka,Ruan Mei,0,2,0,6
1008778,12,1,8,3,Acheron,Sunday,Jiaoqiu,Dan Heng • Permansor Terrae,3,1,1,0
1008778,12,2,8,3,Rappa,Ruan Mei,Fugue,Huohuo,1,1,1,2
1008778,11,1,2,3,Acheron,Sunday,Jiaoqiu,Dan Heng • Permansor Terrae,3,1,1,0
1008778,11,2,2,3,Evernight,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1008778,10,1,1,3,Acheron,Sparkle,Jiaoqiu,Dan Heng • Permansor Terrae,3,0,1,0
1008778,10,2,1,3,Blade,Sunday,Tribbie,Hyacine,1,1,0,0
1008779,12,1,9,3,Anaxa,Sunday,Robin,Dan Heng • Permansor Terrae,6,0,0,2
1008779,12,2,9,3,Mydei,Ice Trailblazer,Cipher,Huohuo,0,6,0,0
1008779,11,1,3,3,Anaxa,Sunday,Robin,Dan Heng • Permansor Terrae,6,0,0,2
1008779,11,2,3,3,Acheron,Bronya,Cipher,Fu Xuan,4,3,0,0
1008779,10,1,0,3,Acheron,Bronya,Cipher,Fu Xuan,4,3,0,0
1008779,10,2,0,3,Anaxa,Sunday,Robin,Dan Heng • Permansor Terrae,6,0,0,2
1008780,12,1,7,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0
1008780,12,2,7,3,Saber,Silver Wolf,Dan Heng • Permansor Terrae,Sunday,0,0,0,0
1008780,11,1,4,3,Saber,Silver Wolf,Dan Heng • Permansor Terrae,Sunday,0,0,0,0
1008780,11,2,4,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0
1008780,10,1,1,3,Saber,Robin,Dan Heng • Permansor Terrae,Sunday,0,0,0,0
1008780,10,2,1,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0
1013302,12,1,10,3,The Herta,Lingsha,Tribbie,Herta,1,0,0,6
1013302,12,2,10,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,1,6,6
1013302,11,1,7,3,Acheron,Aventurine,Black Swan,Kafka,0,0,1,1
1013302,11,2,7,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,1,6,6
1013302,10,1,1,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,1,6,6
1013302,10,2,1,3,Saber,Sunday,Aventurine,Robin,0,0,0,1
1008781,12,1,13,2,Aglaea,Ice Trailblazer,Sunday,Gallagher,0,6,0,3
1008781,12,2,13,2,Phainon,Cerydra,Bronya,Dan Heng • Permansor Terrae,0,0,0,0
1008781,11,1,5,3,Phainon,Cerydra,Bronya,Dan Heng • Permansor Terrae,0,0,0,0
1008781,11,2,5,3,Aglaea,Ice Trailblazer,Sunday,Gallagher,0,6,0,3
1008781,10,1,2,3,Aglaea,Ice Trailblazer,Sunday,Gallagher,0,6,0,3
1008781,10,2,2,3,Phainon,Cerydra,Bronya,Dan Heng • Permansor Terrae,0,0,0,0
1008782,12,1,10,3,Jing Yuan,Tribbie,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1008782,12,2,10,3,Phainon,Sparkle,Ice Trailblazer,Lingsha,0,0,6,0
1008782,11,1,10,3,Jing Yuan,Robin,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1008782,11,2,10,3,Ruan Mei,Lingsha,Firefly,Imaginary Trailblazer,0,0,0,2
1008782,10,1,0,3,Sparkle,Luocha,Tribbie,Archer,0,0,0,0
1008782,10,2,0,3,Saber,Robin,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1008784,12,1,8,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,2,6,0
1008784,12,2,8,3,Anaxa,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1008784,11,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,2,0
1008784,11,2,3,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1008784,10,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,2,6,0
1008784,10,2,3,3,Feixiao,Sunday,Robin,Aventurine,0,0,0,0
1008785,12,1,3,3,Hyacine,Jingliu,Ice Trailblazer,Tribbie,0,6,6,1
1008785,12,2,3,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008785,11,1,5,3,Jing Yuan,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0
1008785,11,2,5,3,Lingsha,Rappa,Fugue,Ruan Mei,0,0,0,1
1008785,10,1,2,3,Lingsha,Firefly,Fugue,Ruan Mei,0,0,0,1
1008785,10,2,2,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008786,12,1,10,3,The Herta,Aventurine,Tribbie,Serval,0,1,1,6
1008786,12,2,10,3,Anaxa,Dan Heng • Permansor Terrae,Sunday,Robin,2,0,0,0
1008786,11,1,4,3,Anaxa,Dan Heng • Permansor Terrae,Sunday,Robin,1,0,0,0
1008786,11,2,4,3,The Herta,Aventurine,Serval,Tribbie,0,1,6,1
1008786,10,1,5,3,Anaxa,Dan Heng • Permansor Terrae,Sunday,Robin,1,0,0,0
1008786,10,2,5,3,The Herta,Aventurine,Serval,Tribbie,0,1,6,1
1008787,12,1,3,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0
1008787,12,2,3,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,1,0
1008787,11,1,0,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,1,0
1008787,11,2,0,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0
1008787,10,1,0,3,Archer,Sparkle,Tribbie,Ice Trailblazer,0,0,1,6
1008787,10,2,0,3,Saber,Robin,Sunday,Huohuo,0,0,1,0
1008788,12,1,10,3,The Herta,Jade,Tribbie,Huohuo,0,0,1,0
1008788,12,2,10,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008788,11,1,4,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008788,11,2,4,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0
1008788,10,1,4,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0
1008788,10,2,4,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008789,12,1,8,3,Castorice,Evernight,Ice Trailblazer,Gallagher,2,0,6,6
1008789,12,2,8,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,2,0,0
1008789,11,1,1,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,2,0,0
1008789,11,2,1,3,Castorice,Evernight,Ice Trailblazer,Gallagher,2,0,6,6
1008789,10,1,1,3,Castorice,Evernight,Ice Trailblazer,Gallagher,2,0,6,6
1008789,10,2,1,3,Saber,Clara,Bronya,Dan Heng • Permansor Terrae,2,4,6,0
1013303,12,1,7,3,Castorice,Lingsha,Sparkle,Ruan Mei,3,0,0,0
1013303,12,2,7,3,Saber,Sunday,Robin,Huohuo,6,0,0,0
1013303,11,1,2,3,The Herta,Jade,Tribbie,Lingsha,2,0,0,0
1013303,11,2,2,3,Saber,Sunday,Robin,Huohuo,6,0,0,0
1013303,10,1,1,3,The Herta,Jade,Tribbie,Lingsha,2,0,0,0
1013303,10,2,1,3,Saber,Sunday,Robin,Huohuo,6,0,0,0
1013304,12,1,6,3,Castorice,Evernight,Hyacine,Ice Trailblazer,2,0,0,6
1013304,12,2,6,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,1,2
1013304,11,1,1,3,Castorice,Evernight,Hyacine,Ice Trailblazer,2,0,0,6
1013304,11,2,1,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,1,2
1013304,10,1,2,3,Castorice,Evernight,Hyacine,Ice Trailblazer,2,0,0,6
1013304,10,2,2,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,1,1
1008790,12,1,7,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
1008790,12,2,7,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008790,11,1,1,3,Aglaea,Sunday,Robin,Huohuo,1,0,0,0
1008790,11,2,1,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
1008790,10,1,2,3,Archer,Tribbie,Sparkle,Gallagher,2,0,0,6
1008790,10,2,2,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1013305,12,1,9,3,The Herta,Serval,Tribbie,Lingsha,0,6,1,0
1013305,12,2,9,3,Phainon,Ice Trailblazer,Tingyun,Bronya,0,6,6,5
1013305,11,1,4,3,Phainon,Dan Heng • Permansor Terrae,Tingyun,Bronya,0,0,6,5
1013305,11,2,4,3,The Herta,Herta,Tribbie,Lingsha,0,6,1,0
1013305,10,1,3,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,1,0
1013305,10,2,3,3,Phainon,Dan Heng • Permansor Terrae,Tingyun,Bronya,0,0,6,5
1008791,12,1,3,3,The Herta,Jade,Aglaea,Lingsha,2,1,1,1
1008791,12,2,3,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,1
1008791,11,1,1,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,0,0
1008791,11,2,1,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,1
1008791,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,1
1008791,10,2,0,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,0,0
1008792,12,1,6,3,Acheron,Silver Wolf,Sparkle,Fu Xuan,2,6,6,1
1008792,12,2,6,3,Kafka,Hysilens,Black Swan,Dan Heng • Permansor Terrae,2,0,1,0
1008792,11,1,3,3,Acheron,Cipher,Sparkle,Fu Xuan,2,0,6,1
1008792,11,2,3,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,6,0
1008792,10,1,1,3,Acheron,Cipher,Sparkle,Fu Xuan,2,0,6,1
1008792,10,2,1,3,Kafka,Hysilens,Black Swan,Huohuo,2,0,1,0
1008793,12,1,3,3,Castorice,Evernight,Tribbie,Hyacine,0,1,0,0
1008793,12,2,3,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008793,11,1,3,3,Hysilens,Kafka,Black Swan,Hyacine,0,0,0,0
1008793,11,2,3,3,Rappa,Fugue,Ruan Mei,Lingsha,1,1,1,0
1008793,10,1,1,3,Castorice,Evernight,Tribbie,Hyacine,0,1,0,0
1008793,10,2,1,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1008794,12,1,1,3,Acheron,Silver Wolf,Dan Heng • Permansor Terrae,Sparkle,2,6,0,3
1008794,12,2,1,3,Castorice,Evernight,Hyacine,Cyrene,2,2,1,2
1008794,11,1,1,3,Acheron,Silver Wolf,Dan Heng • Permansor Terrae,Sparkle,2,6,0,3
1008794,11,2,1,3,Castorice,Evernight,Hyacine,Tribbie,1,2,0,1
1008794,10,1,0,3,Acheron,Silver Wolf,Dan Heng • Permansor Terrae,Sparkle,2,6,0,3
1008794,10,2,0,3,Castorice,Evernight,Hyacine,Tribbie,1,2,0,1
1008796,12,1,8,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0
1008796,12,2,8,3,Kafka,Hysilens,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0
1008796,11,1,4,3,Kafka,Hysilens,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0
1008796,11,2,4,3,The Herta,Herta,Tribbie,Hyacine,0,6,0,0
1008796,10,1,1,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1008796,10,2,1,3,Kafka,Hysilens,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0
1008797,12,1,7,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0
1008797,12,2,7,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0
1008797,11,1,4,3,Kafka,Hysilens,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0
1008797,11,2,4,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
1008797,10,1,3,3,Anaxa,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1008797,10,2,3,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
1008798,12,1,4,3,Anaxa,Cyrene,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1008798,12,2,4,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,0,1,6
1008798,11,1,1,3,Phainon,Sunday,Cerydra,Ice Trailblazer,2,0,0,6
1008798,11,2,1,3,Anaxa,Cyrene,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0
1008798,10,1,0,3,Anaxa,Bronya,Robin,Dan Heng • Permansor Terrae,0,1,1,0
1008798,10,2,0,3,Phainon,Sunday,Cerydra,Ice Trailblazer,2,0,0,6
1008799,12,1,9,3,The Herta,Aventurine,Tribbie,Anaxa,0,1,0,0
1008799,12,2,9,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,4,0
1008799,11,1,4,3,Hysilens,Tribbie,Kafka,Dan Heng • Permansor Terrae,0,0,0,0
1008799,11,2,4,3,The Herta,Aventurine,Ice Trailblazer,Anaxa,0,1,6,0
1008799,10,1,1,3,Hysilens,Aventurine,Kafka,Tribbie,0,1,0,0
1008799,10,2,1,3,Phainon,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,0,0,6,0
1008800,12,1,4,3,Aglaea,Fu Xuan,Robin,Sunday,1,1,2,1
1008800,12,2,4,3,Castorice,Tribbie,Evernight,Hyacine,2,0,0,1
1008800,11,1,1,3,Aglaea,Fu Xuan,Robin,Sunday,1,1,2,1
1008800,11,2,1,3,Castorice,Tribbie,Evernight,Hyacine,2,0,0,1
1008800,10,1,0,3,Castorice,Tribbie,Evernight,Hyacine,2,0,0,1
1008800,10,2,0,3,Aglaea,Fu Xuan,Robin,Sunday,1,1,2,1
1013307,12,1,8,3,Anaxa,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1013307,12,2,8,3,Evernight,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
1013307,11,1,1,3,Saber,Robin,Sunday,Dan Heng • Permansor Terrae,1,0,0,0
1013307,11,2,1,3,Evernight,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
1013307,10,1,2,3,Saber,Robin,Sunday,Dan Heng • Permansor Terrae,1,0,0,0
1013307,10,2,2,3,Evernight,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
1013308,12,1,8,3,The Herta,Gallagher,Tribbie,Herta,2,2,0,6
1013308,12,2,8,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0
1013308,11,1,1,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0
1013308,11,2,1,3,The Herta,Ice Trailblazer,Tribbie,Anaxa,2,6,0,0
1013308,10,1,1,3,The Herta,Ice Trailblazer,Tribbie,Anaxa,2,6,0,0
1013308,10,2,1,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0
1008801,12,1,9,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6
1008801,12,2,9,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Black Swan,0,0,0,0
1008801,11,1,4,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Black Swan,0,0,0,0
1008801,11,2,4,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6
1008801,10,1,1,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6
1008801,10,2,1,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Black Swan,0,0,0,0
1008802,12,1,7,3,Gallagher,Castorice,Ice Trailblazer,Ruan Mei,6,2,6,1
1008802,12,2,7,3,Hyacine,Blade,Sunday,Tribbie,1,1,1,1
1008802,11,1,2,3,Jing Yuan,Dan Heng • Permansor Terrae,Robin,Sunday,0,0,1,1
1008802,11,2,2,3,Hyacine,Blade,Ice Trailblazer,Tribbie,0,1,6,1
1008802,10,1,0,3,Gallagher,Firefly,Fugue,Ruan Mei,6,2,0,1
1008802,10,2,0,3,Hyacine,Blade,Sunday,Tribbie,0,1,1,1
1013309,12,1,7,3,Acheron,Jiaoqiu,Dan Heng • Permansor Terrae,Sparkle,6,0,0,0
1013309,12,2,7,3,The Herta,Aventurine,Tribbie,Anaxa,2,0,0,0
1013309,11,1,1,3,Acheron,Jiaoqiu,Ice Trailblazer,Sparkle,6,0,6,0
1013309,11,2,1,3,The Herta,Aventurine,Tribbie,Anaxa,2,0,0,0
1013309,10,1,1,3,Acheron,Jiaoqiu,Ice Trailblazer,Sparkle,6,0,6,0
1013309,10,2,1,3,The Herta,Aventurine,Tribbie,Anaxa,2,0,0,0
1013310,12,1,7,3,The Herta,Tribbie,Hyacine,Jade,0,0,0,0
1013310,12,2,7,3,Anaxa,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1013310,11,1,1,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,0,0,0
1013310,11,2,1,3,The Herta,Tribbie,Hyacine,Jade,0,0,0,0
1013310,10,1,1,3,Archer,Sparkle,Cipher,Dan Heng • Permansor Terrae,0,0,0,0
1013310,10,2,1,3,Phainon,Cerydra,Ice Trailblazer,Sunday,0,0,6,0
1008803,12,1,7,3,Castorice,Evernight,Tribbie,Hyacine,3,0,0,0
1008803,12,2,7,3,Firefly,Ruan Mei,Fugue,Gallagher,2,2,1,6
1008803,11,1,6,3,Phainon,Bronya,Sunday,Luocha,0,6,0,0
