uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
211b48ca744211f0b2988878734f76cf,11,1,4,3,Phainon,Sunday,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0
211b48ca744211f0b2988878734f76cf,11,2,4,3,The Herta,Anaxa,Ruan Mei,Lingsha,0,0.0,1.0,0.0
211b48ca744211f0b2988878734f76cf,10,1,1,3,Phainon,Sunday,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0
211b48ca744211f0b2988878734f76cf,10,2,1,3,The Herta,Anaxa,Ruan Mei,Lingsha,0,0.0,1.0,0.0
211b4a01744211f08f998878734f76cf,12,1,8,3,Sunday,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
211b4a01744211f08f998878734f76cf,12,2,8,3,Ice Trailblazer,Phainon,Bronya,Huohuo,6,0.0,3.0,0.0
211b4a01744211f08f998878734f76cf,11,1,2,3,Sunday,Phainon,Bronya,Huohuo,0,0.0,3.0,0.0
211b4a01744211f08f998878734f76cf,11,2,2,3,Ice Trailblazer,Anaxa,The Herta,Aventurine,6,0.0,0.0,0.0
211b4a01744211f08f998878734f76cf,10,1,0,3,Ice Trailblazer,Phainon,Bronya,Huohuo,6,0.0,3.0,0.0
211b4a01744211f08f998878734f76cf,10,2,0,3,Sunday,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
211b4b24744211f085a78878734f76cf,12,1,6,3,Black Swan,Kafka,Robin,Huohuo,1,0.0,6.0,0.0
211b4b24744211f085a78878734f76cf,12,2,6,3,The Herta,Anaxa,Tribbie,Fu Xuan,0,0.0,1.0,1.0
211b4b24744211f085a78878734f76cf,11,1,0,3,Phainon,Robin,Sunday,Huohuo,0,6.0,1.0,0.0
211b4b24744211f085a78878734f76cf,11,2,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,1.0
211b4b24744211f085a78878734f76cf,10,1,0,3,Aglaea,Robin,Sunday,Huohuo,0,6.0,1.0,0.0
211b4b24744211f085a78878734f76cf,10,2,0,3,Rappa,Fugue,Ruan Mei,Lingsha,0,1.0,1.0,1.0
211b4fcf744211f0b7e78878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
211b4fcf744211f0b7e78878734f76cf,12,2,5,3,Phainon,Sunday,Ruan Mei,Sparkle,0,0.0,0.0,0.0
211b4fcf744211f0b7e78878734f76cf,11,1,3,3,Phainon,Ice Trailblazer,Sparkle,Sunday,0,6.0,0.0,0.0
211b4fcf744211f0b7e78878734f76cf,11,2,3,3,Castorice,Ruan Mei,Tribbie,Gallagher,0,0.0,0.0,6.0
211b4fcf744211f0b7e78878734f76cf,10,1,0,3,Phainon,Ice Trailblazer,Sparkle,Sunday,0,6.0,0.0,0.0
211b4fcf744211f0b7e78878734f76cf,10,2,0,3,The Herta,Jade,Tribbie,Gallagher,0,0.0,0.0,6.0
211b50fe744211f0a5908878734f76cf,12,1,9,3,Firefly,Fugue,Lingsha,Ruan Mei,6,0.0,0.0,0.0
211b50fe744211f0a5908878734f76cf,12,2,9,3,The Herta,Tribbie,Anaxa,Hyacine,0,0.0,0.0,0.0
211b50fe744211f0a5908878734f76cf,11,1,3,3,Firefly,Fugue,Lingsha,Ruan Mei,6,0.0,0.0,0.0
211b50fe744211f0a5908878734f76cf,11,2,3,3,The Herta,Tribbie,Anaxa,Hyacine,0,0.0,0.0,0.0
211b50fe744211f0a5908878734f76cf,10,1,0,3,Firefly,Fugue,Lingsha,Ruan Mei,6,0.0,0.0,0.0
211b50fe744211f0a5908878734f76cf,10,2,0,3,The Herta,Tribbie,Anaxa,Hyacine,0,0.0,0.0,0.0
211b5217744211f0b13c8878734f76cf,12,1,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6.0,0.0,0.0
211b5217744211f0b13c8878734f76cf,12,2,0,3,Phainon,Robin,Bronya,Sunday,0,0.0,6.0,0.0
211b5217744211f0b13c8878734f76cf,11,1,1,3,Phainon,Robin,Bronya,Sunday,0,0.0,6.0,0.0
211b5217744211f0b13c8878734f76cf,11,2,1,3,Archer,Ice Trailblazer,Sparkle,Tribbie,1,6.0,0.0,0.0
211b5217744211f0b13c8878734f76cf,10,1,0,3,Phainon,Robin,Bronya,Sunday,0,0.0,6.0,0.0
211b5217744211f0b13c8878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6.0,0.0,0.0
211b5324744211f0a4208878734f76cf,12,1,10,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
211b5324744211f0a4208878734f76cf,12,2,10,3,Phainon,Sunday,Aventurine,Bronya,0,0.0,0.0,0.0
211b5324744211f0a4208878734f76cf,11,1,4,3,Phainon,Sunday,Aventurine,Bronya,0,0.0,0.0,0.0
211b5324744211f0a4208878734f76cf,11,2,4,3,The Herta,Tribbie,Hyacine,Himeko,0,0.0,0.0,1.0
211b5324744211f0a4208878734f76cf,10,1,0,3,Phainon,Sunday,Aventurine,Bronya,0,0.0,0.0,0.0
211b5324744211f0a4208878734f76cf,10,2,0,3,The Herta,Tribbie,Hyacine,Himeko,0,0.0,0.0,1.0
211b54a5744211f083258878734f76cf,12,1,8,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,0.0,0.0,6.0
211b54a5744211f083258878734f76cf,12,2,8,3,Ice Trailblazer,Yunli,Huohuo,Robin,6,1.0,0.0,1.0
211b54a5744211f083258878734f76cf,11,1,5,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0
211b54a5744211f083258878734f76cf,11,2,5,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0.0,0.0,6.0
211b54a5744211f083258878734f76cf,10,1,2,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,0.0,0.0
211b54a5744211f083258878734f76cf,10,2,2,3,Robin,The Herta,Aventurine,Herta,1,1.0,0.0,6.0
211b55ba744211f089ff8878734f76cf,12,1,2,3,Acheron,Sparkle,Ice Trailblazer,Jiaoqiu,6,0.0,6.0,0.0
211b55ba744211f089ff8878734f76cf,12,2,2,3,Phainon,Ruan Mei,Robin,Bronya,1,1.0,0.0,4.0
211b55ba744211f089ff8878734f76cf,11,1,1,3,Phainon,Ruan Mei,Robin,Bronya,1,1.0,0.0,4.0
211b55ba744211f089ff8878734f76cf,11,2,1,3,Acheron,Sparkle,Ice Trailblazer,Jiaoqiu,6,0.0,6.0,0.0
211b55ba744211f089ff8878734f76cf,10,1,0,3,Phainon,Ruan Mei,Robin,Bronya,1,1.0,0.0,4.0
211b55ba744211f089ff8878734f76cf,10,2,0,3,Acheron,Sparkle,Ice Trailblazer,Jiaoqiu,6,0.0,6.0,0.0
211b57a2744211f0b4a78878734f76cf,12,1,8,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
211b57a2744211f0b4a78878734f76cf,12,2,8,3,Archer,Silver Wolf,Sparkle,Fu Xuan,0,1.0,0.0,0.0
211b57a2744211f0b4a78878734f76cf,11,1,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
211b57a2744211f0b4a78878734f76cf,11,2,4,3,Archer,Silver Wolf,Sparkle,Fu Xuan,0,1.0,0.0,0.0
211b57a2744211f0b4a78878734f76cf,10,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,1.0,6.0,0.0
211b57a2744211f0b4a78878734f76cf,10,2,0,3,The Herta,Herta,Tribbie,Huohuo,0,6.0,0.0,1.0
211b58b0744211f0be6f8878734f76cf,12,1,5,3,Archer,Silver Wolf,Sparkle,Gallagher,0,1.0,0.0,6.0
211b58b0744211f0be6f8878734f76cf,12,2,5,3,Ruan Mei,Sunday,Bronya,Phainon,0,0.0,4.0,0.0
211b58b0744211f0be6f8878734f76cf,11,1,2,3,Ruan Mei,Sunday,Bronya,Phainon,0,0.0,4.0,0.0
211b58b0744211f0be6f8878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
211b58b0744211f0be6f8878734f76cf,10,1,1,3,Acheron,Silver Wolf,Jiaoqiu,Lingsha,1,1.0,0.0,0.0
211b58b0744211f0be6f8878734f76cf,10,2,1,3,The Herta,Tribbie,Herta,Gallagher,0,1.0,6.0,6.0
211b59a1744211f0bda38878734f76cf,12,1,9,3,Anaxa,The Herta,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
211b59a1744211f0bda38878734f76cf,12,2,9,3,Phainon,Sunday,Huohuo,Ruan Mei,0,0.0,0.0,0.0
211b59a1744211f0bda38878734f76cf,11,1,6,3,Phainon,Sunday,Huohuo,Bronya,0,0.0,0.0,4.0
211b59a1744211f0bda38878734f76cf,11,2,6,3,Anaxa,The Herta,Lingsha,Jade,0,0.0,0.0,0.0
211b59a1744211f0bda38878734f76cf,10,1,1,3,Phainon,Sunday,Huohuo,Bronya,0,0.0,0.0,4.0
211b59a1744211f0bda38878734f76cf,10,2,1,3,Anaxa,The Herta,Lingsha,Jade,0,0.0,0.0,0.0
211b5a85744211f0b0e98878734f76cf,12,1,5,3,Castorice,Tribbie,Hyacine,Ruan Mei,0,1.0,0.0,0.0
211b5a85744211f0b0e98878734f76cf,12,2,5,3,Aventurine,Sunday,Ice Trailblazer,Phainon,0,0.0,6.0,0.0
211b5a85744211f0b0e98878734f76cf,11,1,2,3,Aventurine,Sunday,Ice Trailblazer,Phainon,0,0.0,6.0,0.0
211b5a85744211f0b0e98878734f76cf,11,2,2,3,Castorice,Tribbie,Hyacine,Ruan Mei,0,1.0,0.0,0.0
211b5a85744211f0b0e98878734f76cf,10,1,1,3,Aventurine,Sunday,Ice Trailblazer,Phainon,0,0.0,6.0,0.0
211b5a85744211f0b0e98878734f76cf,10,2,1,3,Castorice,Tribbie,Hyacine,Ruan Mei,0,1.0,0.0,0.0
211b5b69744211f0bc728878734f76cf,12,1,10,3,Castorice,Tribbie,Silver Wolf,Hyacine,0,0.0,0.0,0.0
211b5b69744211f0bc728878734f76cf,12,2,10,3,Firefly,Fugue,Ruan Mei,Huohuo,2,0.0,0.0,0.0
211b5b69744211f0bc728878734f76cf,11,1,5,3,Firefly,Fugue,Ruan Mei,Huohuo,2,0.0,0.0,0.0
211b5b69744211f0bc728878734f76cf,11,2,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
211b5b69744211f0bc728878734f76cf,10,1,2,3,Acheron,Kafka,Silver Wolf,Fu Xuan,2,0.0,0.0,0.0
211b5b69744211f0bc728878734f76cf,10,2,2,3,The Herta,Herta,Tribbie,Hyacine,0,6.0,0.0,0.0
211b5c56744211f0b3658878734f76cf,12,1,8,3,Saber,Robin,Sunday,Huohuo,1,0.0,0.0,0.0
211b5c56744211f0b3658878734f76cf,12,2,8,3,Acheron,Cipher,Jiaoqiu,Hyacine,2,0.0,0.0,0.0
211b5c56744211f0b3658878734f76cf,11,1,4,3,Saber,Robin,Sparkle,Huohuo,1,0.0,0.0,0.0
211b5c56744211f0b3658878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Sunday,Hyacine,0,6.0,0.0,0.0
211b5c56744211f0b3658878734f76cf,10,1,1,3,Acheron,Cipher,Jiaoqiu,Lingsha,2,0.0,0.0,0.0
211b5c56744211f0b3658878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Sunday,Hyacine,0,6.0,0.0,0.0
211b5d36744211f09dc78878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
211b5d36744211f09dc78878734f76cf,12,2,9,3,Phainon,Bronya,Sunday,Ruan Mei,0,1.0,0.0,1.0
211b5d36744211f09dc78878734f76cf,11,1,5,3,Phainon,Bronya,Sunday,Huohuo,0,1.0,0.0,0.0
211b5d36744211f09dc78878734f76cf,11,2,5,3,Archer,Sparkle,Ruan Mei,Aventurine,0,1.0,1.0,0.0
211b5d36744211f09dc78878734f76cf,10,1,3,3,Phainon,Bronya,Sunday,Huohuo,0,1.0,0.0,0.0
211b5d36744211f09dc78878734f76cf,10,2,3,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0
211b5e17744211f092c48878734f76cf,12,1,3,3,The Herta,Anaxa,Tribbie,Huohuo,1,0.0,0.0,1.0
211b5e17744211f092c48878734f76cf,12,2,3,3,Phainon,Sunday,Bronya,Robin,3,0.0,4.0,0.0
211b5e17744211f092c48878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Robin,3,0.0,4.0,0.0
211b5e17744211f092c48878734f76cf,11,2,2,3,The Herta,Anaxa,Tribbie,Huohuo,1,0.0,0.0,1.0
211b5e17744211f092c48878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,3,0.0,4.0,0.0
211b5e17744211f092c48878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Huohuo,1,0.0,0.0,1.0
211b5ef2744211f0a6798878734f76cf,12,1,5,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,1.0,1.0,0.0
211b5ef2744211f0a6798878734f76cf,12,2,5,3,Saber,Sunday,Tribbie,Gallagher,6,0.0,0.0,6.0
211b5ef2744211f0a6798878734f76cf,11,1,3,3,Saber,Sunday,Tribbie,Huohuo,6,0.0,0.0,0.0
211b5ef2744211f0a6798878734f76cf,11,2,3,3,Acheron,Silver Wolf,Aventurine,Sparkle,2,0.0,0.0,0.0
211b5ef2744211f0a6798878734f76cf,10,1,0,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,1.0,1.0,0.0
211b5ef2744211f0a6798878734f76cf,10,2,0,3,The Herta,Herta,Aventurine,Tribbie,0,6.0,0.0,0.0
211b5fcd744211f0819c8878734f76cf,12,1,5,3,Saber,Ice Trailblazer,Robin,Hyacine,0,6.0,0.0,0.0
211b5fcd744211f0819c8878734f76cf,12,2,5,3,Phainon,Tribbie,Bronya,Sunday,0,0.0,0.0,0.0
211b5fcd744211f0819c8878734f76cf,11,1,1,3,Phainon,Ice Trailblazer,Bronya,Sunday,0,6.0,0.0,0.0
211b5fcd744211f0819c8878734f76cf,11,2,1,3,Castorice,Tribbie,Hyacine,Ruan Mei,2,0.0,0.0,0.0
211b5fcd744211f0819c8878734f76cf,10,1,0,3,Phainon,Ice Trailblazer,Bronya,Sunday,0,6.0,0.0,0.0
211b5fcd744211f0819c8878734f76cf,10,2,0,3,Castorice,Tribbie,Hyacine,Ruan Mei,2,0.0,0.0,0.0
211b60a5744211f0b5318878734f76cf,12,1,8,3,Acheron,Jiaoqiu,Robin,Aventurine,2,0.0,0.0,0.0
211b60a5744211f0b5318878734f76cf,12,2,8,3,Phainon,Tribbie,Sunday,Huohuo,0,1.0,0.0,0.0
211b60a5744211f0b5318878734f76cf,11,1,5,3,Saber,Sunday,Tribbie,Huohuo,0,0.0,1.0,0.0
211b60a5744211f0b5318878734f76cf,11,2,5,3,Acheron,Jiaoqiu,Robin,Aventurine,2,0.0,0.0,0.0
211b60a5744211f0b5318878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Robin,Aventurine,2,0.0,0.0,0.0
211b60a5744211f0b5318878734f76cf,10,2,2,3,The Herta,Jade,Tribbie,Fu Xuan,0,0.0,1.0,0.0
211b6176744211f08c378878734f76cf,12,1,4,3,Saber,Bronya,Sunday,Gallagher,2,3.0,0.0,6.0
211b6176744211f08c378878734f76cf,12,2,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
211b6176744211f08c378878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Sunday,Hyacine,2,6.0,0.0,0.0
211b6176744211f08c378878734f76cf,11,2,2,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0
211b6176744211f08c378878734f76cf,10,1,1,3,Castorice,Ice Trailblazer,Sunday,Hyacine,2,6.0,0.0,0.0
211b6176744211f08c378878734f76cf,10,2,1,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0
211b6245744211f0ad718878734f76cf,12,1,0,3,Saber,Sunday,Bronya,Silver Wolf,0,0.0,4.0,2.0
211b6245744211f0ad718878734f76cf,12,2,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6.0,0.0,1.0
211b6245744211f0ad718878734f76cf,11,1,0,3,Saber,Sunday,Bronya,Silver Wolf,0,0.0,4.0,2.0
211b6245744211f0ad718878734f76cf,11,2,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6.0,0.0,1.0
211b6245744211f0ad718878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6.0,0.0,1.0
211b6245744211f0ad718878734f76cf,10,2,0,3,The Herta,Robin,Huohuo,Herta,0,1.0,0.0,6.0
2141de7e744211f093358878734f76cf,12,1,12,2,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
2141de7e744211f093358878734f76cf,12,2,12,2,Phainon,Sparkle,Bronya,Huohuo,0,0.0,2.0,0.0
2141de7e744211f093358878734f76cf,11,1,6,3,Phainon,Sparkle,Bronya,Huohuo,0,0.0,2.0,0.0
2141de7e744211f093358878734f76cf,11,2,6,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
2141de7e744211f093358878734f76cf,10,1,2,3,Phainon,Sparkle,Bronya,Huohuo,0,0.0,2.0,0.0
2141de7e744211f093358878734f76cf,10,2,2,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
211b6324744211f092b18878734f76cf,12,1,7,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0
211b6324744211f092b18878734f76cf,12,2,7,3,Acheron,Jiaoqiu,Lingsha,Sparkle,3,0.0,0.0,0.0
211b6324744211f092b18878734f76cf,11,1,1,3,Jingliu,Bronya,Tribbie,Hyacine,1,3.0,1.0,0.0
211b6324744211f092b18878734f76cf,11,2,1,3,The Herta,Herta,Lingsha,Ice Trailblazer,1,6.0,0.0,6.0
211b6324744211f092b18878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Tribbie,Aventurine,3,0.0,1.0,0.0
211b6324744211f092b18878734f76cf,10,2,0,3,Jingliu,Hyacine,Ice Trailblazer,Bronya,1,0.0,6.0,3.0
211b6402744211f0978b8878734f76cf,12,1,7,3,Feixiao,Imaginary March 7th,Robin,Hyacine,0,6.0,1.0,0.0
211b6402744211f0978b8878734f76cf,12,2,7,3,The Herta,Tribbie,Anaxa,Gallagher,2,1.0,0.0,3.0
211b6402744211f0978b8878734f76cf,11,1,2,3,Phainon,Ice Trailblazer,Bronya,Tingyun,0,6.0,0.0,6.0
211b6402744211f0978b8878734f76cf,11,2,2,3,The Herta,Tribbie,Anaxa,Hyacine,2,1.0,0.0,0.0
211b6402744211f0978b8878734f76cf,10,1,0,3,Phainon,Ice Trailblazer,Bronya,Tingyun,0,6.0,0.0,6.0
211b6402744211f0978b8878734f76cf,10,2,0,3,The Herta,Tribbie,Anaxa,Hyacine,2,1.0,0.0,0.0
211b64e6744211f0a9168878734f76cf,12,1,9,3,The Herta,Anaxa,Tribbie,Hyacine,2,0.0,1.0,0.0
211b64e6744211f0a9168878734f76cf,12,2,9,3,Boothill,Ruan Mei,Fugue,Lingsha,0,1.0,0.0,0.0
211b64e6744211f0a9168878734f76cf,11,1,5,3,Boothill,Ruan Mei,Fugue,Lingsha,0,1.0,0.0,0.0
211b64e6744211f0a9168878734f76cf,11,2,5,3,The Herta,Anaxa,Tribbie,Hyacine,2,0.0,1.0,0.0
211b64e6744211f0a9168878734f76cf,10,1,1,3,Boothill,Ruan Mei,Fugue,Lingsha,0,1.0,0.0,0.0
211b64e6744211f0a9168878734f76cf,10,2,1,3,The Herta,Anaxa,Tribbie,Hyacine,2,0.0,1.0,0.0
2141e15f744211f0a32b8878734f76cf,12,1,11,2,Acheron,Cipher,Jiaoqiu,Hyacine,0,0.0,0.0,0.0
2141e15f744211f0a32b8878734f76cf,12,2,11,2,Firefly,Fugue,Ruan Mei,Lingsha,0,2.0,1.0,0.0
2141e15f744211f0a32b8878734f76cf,11,1,2,3,Saber,Robin,Sunday,Huohuo,0,0.0,0.0,0.0
2141e15f744211f0a32b8878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
2141e15f744211f0a32b8878734f76cf,10,1,1,3,Acheron,Cipher,Jiaoqiu,Hyacine,0,0.0,0.0,0.0
2141e15f744211f0a32b8878734f76cf,10,2,1,3,The Herta,Anaxa,Sunday,Huohuo,0,0.0,0.0,0.0
211b65bf744211f097a18878734f76cf,12,1,9,3,The Herta,Anaxa,Ice Trailblazer,Huohuo,1,0.0,6.0,0.0
211b65bf744211f097a18878734f76cf,12,2,9,3,Archer,Sparkle,Tribbie,Lingsha,0,0.0,0.0,1.0
211b65bf744211f097a18878734f76cf,11,1,5,3,Rappa,Fugue,Imaginary Trailblazer,Lingsha,0,2.0,6.0,1.0
211b65bf744211f097a18878734f76cf,11,2,5,3,The Herta,Jade,Tribbie,Huohuo,1,2.0,0.0,0.0
211b65bf744211f097a18878734f76cf,10,1,1,3,The Herta,Jade,Tribbie,Huohuo,1,2.0,0.0,0.0
211b65bf744211f097a18878734f76cf,10,2,1,3,Rappa,Fugue,Imaginary Trailblazer,Lingsha,0,2.0,6.0,1.0
211b66a4744211f093938878734f76cf,12,1,10,3,Saber,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
211b66a4744211f093938878734f76cf,12,2,10,3,Archer,Sparkle,Tribbie,Lingsha,2,0.0,0.0,0.0
211b66a4744211f093938878734f76cf,11,1,4,3,Saber,Sunday,Robin,Lingsha,0,0.0,0.0,0.0
211b66a4744211f093938878734f76cf,11,2,4,3,Archer,Sparkle,Tribbie,Huohuo,2,0.0,0.0,0.0
211b66a4744211f093938878734f76cf,10,1,3,3,Archer,Sparkle,Tribbie,Huohuo,2,0.0,0.0,0.0
211b66a4744211f093938878734f76cf,10,2,3,3,Saber,Sunday,Robin,Lingsha,0,0.0,0.0,0.0
211b6784744211f0b7418878734f76cf,12,1,4,3,Black Swan,Kafka,Robin,Hyacine,0,0.0,0.0,0.0
211b6784744211f0b7418878734f76cf,12,2,4,3,Aglaea,Sunday,Tribbie,Fu Xuan,2,0.0,1.0,1.0
211b6784744211f0b7418878734f76cf,11,1,5,3,Black Swan,Kafka,Tribbie,Hyacine,0,0.0,1.0,0.0
211b6784744211f0b7418878734f76cf,11,2,5,3,Aglaea,Sunday,Sparkle,Aventurine,2,0.0,0.0,0.0
211b6784744211f0b7418878734f76cf,10,1,2,3,Black Swan,Kafka,Luocha,Robin,0,0.0,0.0,0.0
211b6784744211f0b7418878734f76cf,10,2,2,3,Aglaea,Sunday,Hyacine,Tribbie,2,0.0,0.0,1.0
211b686c744211f0ac808878734f76cf,12,1,10,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
211b686c744211f0ac808878734f76cf,12,2,10,3,Phainon,Sunday,Bronya,Fu Xuan,0,0.0,4.0,0.0
211b686c744211f0ac808878734f76cf,11,1,5,3,Phainon,Sunday,Bronya,Fu Xuan,0,0.0,4.0,0.0
211b686c744211f0ac808878734f76cf,11,2,5,3,The Herta,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
211b686c744211f0ac808878734f76cf,10,1,4,3,Aglaea,Sunday,Robin,Fu Xuan,0,0.0,0.0,0.0
211b686c744211f0ac808878734f76cf,10,2,4,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
211b6942744211f0851f8878734f76cf,12,1,10,3,Acheron,Silver Wolf,Fu Xuan,Cipher,0,0.0,0.0,0.0
211b6942744211f0851f8878734f76cf,12,2,10,3,The Herta,Aventurine,Anaxa,Tribbie,0,0.0,0.0,0.0
211b6942744211f0851f8878734f76cf,11,1,2,3,Feixiao,Aventurine,Cipher,Robin,0,0.0,0.0,0.0
211b6942744211f0851f8878734f76cf,11,2,2,3,The Herta,Fu Xuan,Anaxa,Tribbie,0,0.0,0.0,0.0
211b6942744211f0851f8878734f76cf,10,1,1,3,Acheron,Silver Wolf,Cipher,Fu Xuan,0,0.0,0.0,0.0
211b6942744211f0851f8878734f76cf,10,2,1,3,The Herta,Aventurine,Anaxa,Tribbie,0,0.0,0.0,0.0
211b6a13744211f0abce8878734f76cf,12,1,7,3,Aglaea,Robin,Sunday,Huohuo,0,1.0,0.0,0.0
211b6a13744211f0abce8878734f76cf,12,2,7,3,Archer,Silver Wolf,Sparkle,Hyacine,0,0.0,0.0,0.0
211b6a13744211f0abce8878734f76cf,11,1,2,3,Aglaea,Robin,Sunday,Huohuo,0,1.0,0.0,0.0
211b6a13744211f0abce8878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
211b6a13744211f0abce8878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
211b6a13744211f0abce8878734f76cf,10,2,0,3,Aglaea,Robin,Sunday,Huohuo,0,1.0,0.0,0.0
2141e315744211f090a28878734f76cf,12,1,17,2,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,0.0,0.0
2141e315744211f090a28878734f76cf,12,2,17,2,Castorice,Ice Trailblazer,Hyacine,Sunday,0,6.0,0.0,0.0
2141e315744211f090a28878734f76cf,11,1,8,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,0.0,0.0
2141e315744211f090a28878734f76cf,11,2,8,3,Castorice,Ice Trailblazer,Hyacine,Sunday,0,6.0,0.0,0.0
2141e315744211f090a28878734f76cf,10,1,2,3,Castorice,Ice Trailblazer,Hyacine,Sunday,0,6.0,0.0,0.0
2141e315744211f090a28878734f76cf,10,2,2,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,0.0,0.0
211b6ae9744211f084ae8878734f76cf,12,1,10,3,Acheron,Cipher,Kafka,Gallagher,0,0.0,0.0,6.0
211b6ae9744211f084ae8878734f76cf,12,2,10,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0
211b6ae9744211f084ae8878734f76cf,11,1,5,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0
211b6ae9744211f084ae8878734f76cf,11,2,5,3,Acheron,Cipher,Silver Wolf,Gallagher,0,0.0,0.0,6.0
211b6ae9744211f084ae8878734f76cf,10,1,2,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0
211b6ae9744211f084ae8878734f76cf,10,2,2,3,Acheron,Cipher,Silver Wolf,Gallagher,0,0.0,0.0,6.0
211b6bc4744211f0bc9e8878734f76cf,12,1,6,3,Kafka,Black Swan,Robin,Aventurine,0,0.0,1.0,0.0
211b6bc4744211f0bc9e8878734f76cf,12,2,6,3,Jingliu,Sunday,Tribbie,Hyacine,1,0.0,1.0,0.0
211b6bc4744211f0bc9e8878734f76cf,11,1,1,3,Saber,Sunday,Robin,Hyacine,0,0.0,1.0,0.0
211b6bc4744211f0bc9e8878734f76cf,11,2,1,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0
211b6bc4744211f0bc9e8878734f76cf,10,1,0,3,Kafka,Black Swan,Robin,Hyacine,0,0.0,1.0,0.0
211b6bc4744211f0bc9e8878734f76cf,10,2,0,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0
211b6c9c744211f091418878734f76cf,12,1,4,3,Kafka,Black Swan,Tribbie,Hyacine,1,1.0,1.0,0.0
211b6c9c744211f091418878734f76cf,12,2,4,3,Phainon,Robin,Sunday,Huohuo,0,1.0,0.0,1.0
