uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1010304,4,2,40000,3,Ice Trailblazer,Castorice,Hyacine,Tribbie,6,2,0,0,Epiphany
1008194,4,1,40000,3,Phainon,Bronya,Ice Trailblazer,Sparkle,2,1,6,0,Reminiscence
1008194,4,2,40000,3,Anaxa,Dan Heng • Permansor Terrae,Tribbie,Sunday,0,0,2,1,Reminiscence
1008195,4,1,40000,3,Imaginary Trailblazer,Firefly,Fugue,Ruan Mei,6,6,1,1,Epiphany
1008195,4,2,40000,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Robin,1,0,0,0,Memory
1008196,4,1,40000,3,Phainon,Sunday,Ruan Mei,Dan Heng • Permansor Terrae,2,0,1,0,Epiphany
1008196,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1008197,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6,1,1,Epiphany
1008197,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Evernight,2,1,6,0,Reminiscence
1008198,4,1,40000,3,The Herta,Herta,Tribbie,Hyacine,0,5,0,0,Reminiscence
1008198,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Lingsha,0,1,6,0,Reminiscence
1008199,4,1,30000,3,The Herta,Anaxa,Aventurine,Ice Trailblazer,0,0,0,6,Epiphany
1008199,4,2,40000,3,Acheron,Jiaoqiu,Sparkle,Dan Heng • Permansor Terrae,6,1,0,0,Reminiscence
1008200,4,1,28000,2,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6,0,Epiphany
1008200,4,2,25280,2,Kafka,Huohuo,Black Swan,Hysilens,0,0,0,0,Memory
1010305,4,1,18400,2,The Herta,Herta,Robin,Gallagher,0,6,0,6,Epiphany
1010305,4,2,37640,2,Castorice,Tribbie,Evernight,Huohuo,0,0,0,0,Reminiscence
1008201,4,1,26960,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6,Epiphany
1008201,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Memory
1008202,4,1,40000,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,0,1,0,Reminiscence
1008202,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,1,0,0,0,Epiphany
1008203,4,1,40000,3,Hyacine,Castorice,Tribbie,Evernight,0,0,0,0,Reminiscence
1008203,4,2,31920,3,Aventurine,Hysilens,Kafka,Black Swan,0,0,0,0,Memory
1008204,4,1,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Reminiscence
1008204,4,2,35880,3,Acheron,Jiaoqiu,Sparkle,Dan Heng • Permansor Terrae,2,0,0,0,Reminiscence
1008205,4,1,40000,3,Hysilens,Kafka,Black Swan,Aventurine,2,0,0,0,Memory
1008205,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Reminiscence
1008206,4,1,26400,3,Phainon,Sunday,Bronya,Huohuo,0,0,5,0,Epiphany
1008206,4,2,36680,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1008207,4,1,28240,3,Phainon,Sunday,Robin,Sparkle,0,0,0,0,Reminiscence
1008207,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1008208,4,1,30720,3,Phainon,Sunday,Bronya,Huohuo,0,0,6,0,Epiphany
1008208,4,2,33960,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Reminiscence
1008209,4,1,40000,3,Dan Heng • Permansor Terrae,Tingyun,Phainon,Bronya,0,6,6,0,Reminiscence
1008209,4,2,23920,3,Ruan Mei,Aventurine,Sunday,Jing Yuan,1,1,0,0,Reminiscence
1008210,4,1,24040,3,Saber,Sunday,Robin,Huohuo,0,0,0,0,Epiphany
1008210,4,2,40000,3,Castorice,Hyacine,Tribbie,Evernight,0,0,0,0,Epiphany
1008211,4,1,23440,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0,Epiphany
1008211,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Reminiscence
1010306,4,1,28640,3,Robin,Yunli,Sparkle,Huohuo,1,2,2,0,Reminiscence
1010306,4,2,40000,3,The Herta,Herta,Tribbie,Hyacine,2,6,0,0,Epiphany
1008212,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Reminiscence
1008212,4,2,40000,3,Acheron,Dan Heng • Permansor Terrae,Tribbie,Pela,2,0,1,6,Reminiscence
1008213,4,1,34240,3,The Herta,Ruan Mei,Herta,Lingsha,0,2,6,1,Reminiscence
1008213,4,2,35600,3,Kafka,Black Swan,Hysilens,Hyacine,0,0,0,0,Memory
1008214,4,1,24080,3,The Herta,Ice Trailblazer,Sunday,Huohuo,0,6,0,0,Reminiscence
1008214,4,2,40000,3,Tribbie,Robin,Silver Wolf,Gallagher,1,1,1,6,Reminiscence
1010307,4,1,31280,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,4,Epiphany
1010307,4,2,40000,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,2,0,1,6,Reminiscence
1008215,4,1,31960,3,The Herta,Herta,Sunday,Dan Heng • Permansor Terrae,0,6,0,0,Reminiscence
1008215,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Reminiscence
1008216,4,1,34400,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0,Epiphany
1008216,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1008217,4,1,20240,3,Imaginary Trailblazer,Gallagher,Firefly,Fugue,6,6,2,0,Epiphany
1008217,4,2,40000,3,Robin,Aventurine,The Herta,Anaxa,0,0,2,0,Reminiscence
1008218,4,1,40000,3,Evernight,Ruan Mei,Hyacine,Ice Trailblazer,1,0,0,6,Epiphany
1008218,4,2,40000,3,Castorice,Blade,Tribbie,Luocha,2,1,1,0,Reminiscence
1008219,4,1,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,2,2,1,Reminiscence
1008219,4,2,40000,3,Aglaea,Robin,Fu Xuan,Sunday,2,1,3,1,Epiphany
1008220,4,1,31160,2,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1008220,4,2,27280,2,Phainon,Sunday,Bronya,Ruan Mei,1,0,3,1,Epiphany
1008221,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6,1,0,Reminiscence
1008221,4,2,37360,3,Hysilens,Kafka,Black Swan,Hyacine,0,0,0,0,Memory
1008222,4,1,40000,3,Evernight,Ice Trailblazer,Ruan Mei,Dan Heng • Permansor Terrae,2,6,1,0,Reminiscence
1008222,4,2,39560,3,Herta,Pela,Tribbie,Hyacine,6,6,1,0,Epiphany
1008223,4,1,31160,3,Hysilens,Black Swan,Kafka,Ruan Mei,0,0,0,0,Memory
1008223,4,2,31120,3,Phainon,Cerydra,Bronya,Sunday,1,0,3,0,Reminiscence
1010309,4,1,19400,1,Phainon,Cerydra,Tribbie,Aventurine,0,0,0,0,Epiphany
1010309,4,2,24080,1,Anaxa,Bronya,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Reminiscence
1008224,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,2,2,1,0,Epiphany
1008224,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,2,6,0,Reminiscence
1008225,4,1,40000,3,Jade,The Herta,Tribbie,Herta,0,2,1,6,Epiphany
1008225,4,2,40000,3,Black Swan,Kafka,Hysilens,Aventurine,0,0,0,1,Memory
1008226,4,1,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,1,Reminiscence
1008226,4,2,30480,3,Anaxa,Bronya,Ruan Mei,Dan Heng • Permansor Terrae,0,2,1,0,Epiphany
1008227,4,1,40000,3,Evernight,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1,0,Epiphany
1008227,4,2,40000,3,Kafka,Hysilens,Black Swan,Huohuo,2,0,0,1,Memory
1008228,4,1,25920,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1008228,4,2,39400,3,The Herta,Anaxa,Tribbie,Hyacine,0,1,0,0,Reminiscence
1008229,4,1,25920,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0,Memory
1008229,4,2,40000,3,The Herta,Anaxa,Hyacine,Tribbie,0,0,0,0,Reminiscence
1008230,4,1,28640,3,The Herta,Luocha,Robin,Jade,0,0,0,0,Reminiscence
1008230,4,2,38680,3,Saber,Fu Xuan,Sparkle,Silver Wolf,6,0,0,2,Reminiscence
1008231,4,1,30960,3,Firefly,Lingsha,Fugue,Ruan Mei,2,1,1,1,Reminiscence
1008231,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,0,2,1,1,Reminiscence
1008232,4,1,40000,3,Castorice,Hyacine,Ruan Mei,Evernight,0,0,0,0,Reminiscence
1008232,4,2,40000,3,Aglaea,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Epiphany
1008233,4,1,34520,3,The Herta,Anaxa,Aventurine,Tribbie,0,0,0,1,Reminiscence
1008233,4,2,37160,3,Ice Trailblazer,Castorice,Hyacine,Ruan Mei,6,1,0,1,Epiphany
1008234,4,1,33120,3,Phainon,Sunday,Bronya,Robin,0,1,2,2,Epiphany
1008234,4,2,40000,3,The Herta,Tribbie,Jade,Fu Xuan,2,1,0,1,Reminiscence
1010310,4,1,20080,3,The Herta,Herta,Ruan Mei,Lingsha,0,6,0,0,Epiphany
1010310,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1008235,4,1,27360,3,Jingliu,Sunday,Ruan Mei,Huohuo,6,0,0,0,Reminiscence
1008235,4,2,40000,3,Hysilens,Black Swan,Kafka,Aventurine,1,0,0,0,Memory
1008236,4,1,40000,3,Phainon,Cerydra,Sunday,Ruan Mei,2,1,0,0,Reminiscence
1008236,4,2,40000,3,The Herta,Herta,Tribbie,Ice Trailblazer,0,6,1,6,Reminiscence
1008237,4,1,40000,3,Phainon,Sunday,Cerydra,Bronya,2,3,1,5,Reminiscence
1008237,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,1,6,Reminiscence
1008238,4,1,24000,3,The Herta,Herta,Sparkle,Fu Xuan,0,6,1,0,Reminiscence
1008238,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1008239,4,1,24840,3,Phainon,Bronya,Ice Trailblazer,Sparkle,0,3,6,0,Epiphany
1008239,4,2,36680,3,Anaxa,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0,Epiphany
1008240,4,1,40000,3,Phainon,Sunday,Luocha,Cerydra,2,0,0,0,Epiphany
1008240,4,2,40000,3,Castorice,Cipher,Hyacine,Tribbie,4,0,0,2,Reminiscence
1010312,4,1,40000,3,Hyacine,Evernight,Ice Trailblazer,Cyrene,0,0,6,0,Reminiscence
1010312,4,2,21400,3,Castorice,Tribbie,Mydei,Luocha,0,0,0,0,Reminiscence
1008241,4,1,25280,3,The Herta,Herta,Tribbie,Aventurine,0,6,0,0,Epiphany
1008241,4,2,36120,3,Castorice,Ice Trailblazer,Evernight,Lingsha,0,6,0,0,Epiphany
1010313,4,1,26480,1,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1010313,4,2,23200,1,Anaxa,Ice Trailblazer,Robin,Huohuo,0,6,0,0,Epiphany
1008242,4,1,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,1,0,0,Reminiscence
1008242,4,2,40000,3,Yunli,Tribbie,Sunday,Dan Heng • Permansor Terrae,1,1,0,0,Reminiscence
1008243,4,1,26880,3,The Herta,Herta,Robin,Lingsha,0,6,0,0,Reminiscence
1008243,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Luocha,2,0,6,0,Reminiscence
1008244,4,1,40000,3,Ice Trailblazer,Evernight,Castorice,Hyacine,6,0,0,0,Reminiscence
1008244,4,2,39880,3,Saber,Dan Heng • Permansor Terrae,Sunday,Tribbie,0,0,0,1,Reminiscence
1008245,4,1,40000,3,Mydei,Tribbie,Cyrene,Hyacine,1,0,0,0,Epiphany
1008245,4,2,40000,3,The Herta,Jade,Robin,Dan Heng • Permansor Terrae,0,0,1,0,Memory
1008246,4,1,40000,3,The Herta,Tribbie,Anaxa,Lingsha,2,1,1,1,Epiphany
1008246,4,2,40000,3,Black Swan,Kafka,Hysilens,Huohuo,6,6,1,1,Memory
1008247,4,1,28280,3,The Herta,Jade,Tribbie,Lingsha,0,0,0,0,Reminiscence
1008247,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Reminiscence
1008248,4,1,40000,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,2,0,0,6,Reminiscence
1008248,4,2,40000,3,Phainon,Cerydra,Sunday,Ruan Mei,1,1,0,1,Epiphany
1008249,4,1,29320,3,Phainon,Sunday,Bronya,Tingyun,0,2,3,6,Epiphany
1008249,4,2,31440,3,Anaxa,Ice Trailblazer,Cerydra,Gallagher,0,6,0,6,Epiphany
1008250,4,1,40000,3,The Herta,Herta,Tribbie,Huohuo,1,6,1,1,Reminiscence
1008250,4,2,29920,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,1,6,0,Reminiscence
1010314,4,1,25520,3,Anaxa,Bronya,Robin,Herta,0,1,6,6,Reminiscence
1010314,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Reminiscence
1010315,4,1,30360,2,Cerydra,Huohuo,Sunday,Phainon,0,0,0,0,Reminiscence
1010315,4,2,27840,2,Gallagher,Castorice,Evernight,Ice Trailblazer,6,0,0,6,Reminiscence
1008251,4,1,27720,3,Kafka,Black Swan,Acheron,Fu Xuan,6,1,2,2,Memory
1008251,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Bailu,2,6,1,1,Epiphany
1008252,4,1,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Reminiscence
1008252,4,2,33320,3,Acheron,Jiaoqiu,Ice Trailblazer,Dan Heng • Permansor Terrae,2,0,6,0,Reminiscence
1008253,4,1,32280,3,The Herta,Tribbie,Herta,Lingsha,0,0,6,0,Epiphany
1008253,4,2,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Reminiscence
1008254,4,1,30200,3,Saber,Dan Heng • Permansor Terrae,Sunday,Robin,0,0,0,0,Reminiscence
1008254,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0,Reminiscence
1008255,4,1,36720,3,Phainon,Sunday,Cerydra,Tribbie,1,0,0,0,Reminiscence
1008255,4,2,40000,3,Black Swan,Hysilens,Kafka,Luocha,0,0,2,0,Memory
1008256,4,1,31160,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,0,0,0,Reminiscence
1008256,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1010316,4,1,24040,2,Kafka,Black Swan,Hysilens,Aventurine,0,0,0,0,Memory
1010316,4,2,33720,2,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,0,Reminiscence
1008257,4,1,40000,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,0,0,Epiphany
1008257,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1008258,4,1,37160,3,Evernight,Ice Trailblazer,Hyacine,Castorice,0,6,0,0,Reminiscence
1008258,4,2,32920,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0,Epiphany
1008259,4,1,31760,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0,Epiphany
1008259,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Reminiscence
1008260,4,1,24080,3,Archer,Sparkle,Gallagher,Robin,1,0,6,1,Epiphany
1008260,4,2,40000,3,Jing Yuan,Tribbie,Sunday,Dan Heng • Permansor Terrae,0,1,0,0,Epiphany
1008261,4,1,28480,2,The Herta,Anaxa,Tribbie,Aventurine,0,0,0,0,Epiphany
1008261,4,2,25280,2,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,0,6,Epiphany
1008262,4,1,24000,3,The Herta,Aventurine,Anaxa,Sunday,0,0,0,1,Reminiscence
1008262,4,2,37440,3,Castorice,Tribbie,Evernight,Gallagher,0,0,0,6,Reminiscence
1008263,4,1,33040,3,The Herta,Jade,Tribbie,Aventurine,0,0,0,0,Reminiscence
1008263,4,2,40000,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,6,0,1,0,Reminiscence
1008264,4,1,40000,3,Hysilens,Dan Heng • Permansor Terrae,Ruan Mei,Kafka,1,0,0,0,Memory
1008264,4,2,32200,3,Aglaea,Fu Xuan,Cipher,Sunday,1,1,0,1,Epiphany
1008265,4,1,36440,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,1,0,Memory
1008265,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,0,1,Reminiscence
1008266,4,1,27200,3,Firefly,Fugue,Ruan Mei,Gallagher,6,0,1,6,Epiphany
1008266,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1008267,4,1,26960,2,The Herta,Anaxa,Hyacine,Robin,0,0,0,0,Epiphany
1008267,4,2,31840,2,Phainon,Sunday,Cerydra,Bronya,0,0,0,4,Epiphany
1008268,4,1,23640,3,Cerydra,Sunday,Huohuo,Phainon,0,0,0,0,Reminiscence
1008268,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Epiphany
1008269,4,1,26560,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,4,6,Reminiscence
1008269,4,2,38040,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0,Reminiscence
1008270,4,1,24000,3,Saber,Robin,Sunday,Huohuo,1,0,0,0,Reminiscence
1008270,4,2,38880,3,Castorice,Tribbie,Gallagher,Evernight,0,1,6,0,Reminiscence
1008271,4,1,40000,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,2,0,0,0,Epiphany
1008271,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Epiphany
1008272,4,1,40000,3,The Herta,Huohuo,Tribbie,Jade,0,0,0,0,Epiphany
1008272,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1008273,4,1,26400,3,Phainon,Sunday,Sparkle,Dan Heng • Permansor Terrae,0,0,0,0,Reminiscence
1008273,4,2,34480,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Epiphany
1008274,4,1,40000,3,Cipher,Robin,Aventurine,Tribbie,6,1,0,1,Epiphany
1008274,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Reminiscence
1008275,4,1,18720,2,Phainon,Bronya,Sparkle,Huohuo,0,1,0,0,Epiphany
1008275,4,2,40000,2,Evernight,Castorice,Hyacine,Ice Trailblazer,0,3,0,6,Epiphany
1008276,4,1,40000,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,1,1,0,0,Reminiscence
1008276,4,2,40000,3,Evernight,Ice Trailblazer,Sunday,Hyacine,2,6,0,1,Epiphany
1008277,4,1,40000,3,Castorice,Tribbie,Evernight,Hyacine,2,1,0,0,Epiphany
1008277,4,2,31000,3,Aglaea,Ice Trailblazer,Robin,Huohuo,1,6,0,0,Reminiscence
1008278,4,1,29800,3,Ice Trailblazer,Robin,Herta,The Herta,6,1,6,0,Epiphany
1008278,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Reminiscence
1008279,4,1,36280,3,Argenti,Huohuo,Jiaoqiu,Tingyun,6,2,6,6,Reminiscence
1008279,4,2,40000,3,Saber,Dan Heng • Permansor Terrae,Ruan Mei,Sparkle,6,2,1,2,Reminiscence
1008280,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Jiaoqiu,1,0,1,2,Memory
1008280,4,2,40000,3,Castorice,Hyacine,Evernight,Tribbie,0,1,0,1,Reminiscence
1008281,4,1,40000,3,Phainon,Sunday,Cerydra,Robin,0,0,0,1,Epiphany
1008281,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Reminiscence
1008282,4,1,24760,3,Argenti,Herta,Ice Trailblazer,Robin,0,6,6,2,Epiphany
1008282,4,2,40000,3,Evernight,Tribbie,Hyacine,Castorice,0,0,0,2,Reminiscence
1008283,4,1,26240,3,The Herta,Anaxa,Sunday,Aventurine,0,0,0,0,Epiphany
1008283,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1008284,4,1,27800,3,The Herta,Herta,Ruan Mei,Dan Heng • Permansor Terrae,1,6,0,0,Reminiscence
1008284,4,2,35680,3,Saber,Tribbie,Huohuo,Ice Trailblazer,0,1,0,6,Reminiscence
1008285,4,1,40000,3,The Herta,Tribbie,Ice Trailblazer,Herta,1,1,6,6,Epiphany
1008285,4,2,40000,3,Anaxa,Cerydra,Sunday,Dan Heng • Permansor Terrae,1,0,1,0,Epiphany
1008286,4,1,40000,3,Phainon,Sunday,Robin,Cerydra,6,0,0,1,Epiphany
1008286,4,2,40000,3,Saber,Bronya,Tribbie,Aventurine,6,6,1,0,Reminiscence
1008287,4,1,24480,3,Evernight,Ice Trailblazer,Tribbie,Lingsha,0,6,0,0,Epiphany
1008287,4,2,37520,3,The Herta,Anaxa,Robin,Aventurine,2,0,0,0,Epiphany
1008288,4,1,40000,3,Castorice,Evernight,Cyrene,Hyacine,2,0,3,0,Epiphany
1008288,4,2,40000,3,The Herta,Tribbie,Herta,Dan Heng • Permansor Terrae,0,0,6,0,Epiphany
1008289,4,1,28280,3,Robin,Phainon,Bronya,Sunday,0,0,1,0,Epiphany
1008289,4,2,40000,3,Ice Trailblazer,Hyacine,Evernight,Castorice,6,0,0,0,Reminiscence
1008290,4,1,27920,3,The Herta,Anaxa,Aventurine,Tribbie,0,0,2,0,Epiphany
1008290,4,2,33480,3,Castorice,Evernight,Lingsha,Ice Trailblazer,0,0,0,6,Reminiscence
1008291,4,1,40000,3,The Herta,Herta,Tribbie,Ice Trailblazer,2,6,0,6,Reminiscence
1008291,4,2,31320,3,Black Swan,Kafka,Hysilens,Huohuo,0,0,0,0,Memory
1008292,4,1,26640,3,The Herta,Anaxa,Robin,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1008292,4,2,35320,3,Acheron,Silver Wolf,Kafka,Aventurine,1,2,0,0,Reminiscence
1008293,4,1,25360,3,Phainon,Cerydra,Sunday,Ice Trailblazer,0,0,0,6,Reminiscence
1008293,4,2,40000,3,The Herta,Tribbie,Anaxa,Aventurine,0,1,0,0,Reminiscence
1008294,4,1,40000,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,6,0,0,0,Reminiscence
1008294,4,2,29040,3,Acheron,Jiaoqiu,Ruan Mei,Gallagher,2,1,2,6,Reminiscence
1008295,4,1,28920,3,Phainon,Ice Trailblazer,Cerydra,Bronya,0,6,1,2,Epiphany
1008295,4,2,35240,3,Jing Yuan,Sunday,Aventurine,Tribbie,0,1,1,0,Epiphany
1008296,4,1,24400,2,Herta,The Herta,Hyacine,Ruan Mei,6,0,0,1,Reminiscence
1008296,4,2,27840,2,Hysilens,Kafka,Fu Xuan,Black Swan,0,0,0,0,Memory
1010320,4,1,24040,1,Evernight,Ice Trailblazer,Aglaea,Hyacine,0,6,0,0,Epiphany
1010320,4,2,25200,1,Anaxa,Tribbie,Herta,Luocha,0,0,5,0,Reminiscence
1008297,4,1,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Epiphany
1008297,4,2,40000,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,2,0,1,Reminiscence
1008298,4,1,32360,3,Phainon,Dan Heng • Permansor Terrae,Bronya,Cerydra,0,0,2,0,Epiphany
1008298,4,2,29520,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0,6,0,Reminiscence
1008299,4,1,31240,3,Phainon,Sunday,Bronya,Cerydra,0,0,3,0,Epiphany
1008299,4,2,40000,3,The Herta,Tribbie,Aventurine,Jade,0,0,0,0,Epiphany
1008300,4,1,40000,3,Hysilens,Black Swan,Ruan Mei,Kafka,6,2,2,2,Memory
1008300,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,2,2,1,2,Reminiscence
1008301,4,1,40000,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Reminiscence
1008301,4,2,40000,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,1,0,Reminiscence
1008302,4,1,40000,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,0,0,0,Epiphany
1008302,4,2,30560,3,Castorice,Ice Trailblazer,Luocha,Evernight,0,6,0,0,Reminiscence
1008303,4,1,40000,3,Kafka,Hysilens,Lingsha,Black Swan,1,0,0,1,Memory
1008303,4,2,40000,3,Saber,Sunday,Aventurine,Ice Trailblazer,6,0,0,6,Reminiscence
1008304,4,1,29720,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,2,0,Epiphany
1008304,4,2,32400,3,Castorice,Evernight,Ice Trailblazer,Huohuo,0,0,6,0,Reminiscence
1008305,4,1,40000,3,Hysilens,Kafka,Black Swan,Lingsha,2,6,4,0,Memory
1008305,4,2,40000,3,Evernight,Castorice,Hyacine,Tribbie,2,2,0,1,Reminiscence
1008306,4,1,40000,3,Castorice,Evernight,Cyrene,Hyacine,2,6,2,1,Reminiscence
1008306,4,2,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,1,0,Epiphany
1008307,4,1,40000,3,The Herta,Robin,Herta,Dan Heng • Permansor Terrae,6,1,6,0,Reminiscence
1008307,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,6,1,6,0,Reminiscence
1008308,4,1,25520,2,Phainon,Bronya,Sunday,Sparkle,0,3,0,0,Epiphany
1008308,4,2,30920,2,Hysilens,Aventurine,Kafka,Black Swan,0,0,0,0,Memory
1008309,4,1,40000,3,Castorice,Luocha,Ice Trailblazer,Evernight,6,3,6,2,Reminiscence
1008309,4,2,40000,3,Hyacine,Jingliu,Blade,Tribbie,1,0,6,0,Reminiscence
1008310,4,1,29440,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0,Epiphany
1008310,4,2,38120,3,Gallagher,Ice Trailblazer,Evernight,Castorice,6,6,1,0,Reminiscence
1008311,4,1,23400,1,Phainon,Cerydra,Sunday,Luocha,0,0,0,0,Reminiscence
1008311,4,2,23360,1,Acheron,Kafka,Black Swan,Bailu,1,0,0,2,Memory
1008312,4,1,37240,3,Phainon,Sunday,Bronya,Cerydra,0,1,3,0,Epiphany
1008312,4,2,40000,3,The Herta,Tribbie,Gallagher,Herta,0,0,6,6,Reminiscence
1008313,4,1,40000,3,Evernight,Ice Trailblazer,Hyacine,Ruan Mei,2,6,2,2,Epiphany
1008313,4,2,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,6,1,0,Memory
1008314,4,1,25520,3,The Herta,Robin,Argenti,Luocha,0,1,0,0,Reminiscence
1008314,4,2,40000,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,0,0,0,Reminiscence
1008315,4,1,31280,3,Hysilens,Black Swan,Huohuo,Kafka,0,0,0,0,Memory
1008315,4,2,40000,3,Evernight,Tribbie,Castorice,Hyacine,0,0,0,0,Reminiscence
