uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1010051,4,1,3955,3,Castorice,Cyrene,Evernight,Hyacine,2,1,0,0,Brand of Anamnesis
1010051,4,2,3808,3,Feixiao,Imaginary March 7th,Ice Trailblazer,Robin,0,6,6,1,Sweeping Force
1010052,4,1,3959,3,Castorice,Tribbie,Cyrene,Hyacine,6,6,6,6,Brand of Anamnesis
1010052,4,2,3830,3,Phainon,Sunday,Sparkle,Cerydra,6,6,6,0,Sweeping Force
1010053,4,1,3665,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,3,0,0,0,Hardened by Frost
1010053,4,2,3742,3,Castorice,Evernight,Cyrene,Hyacine,0,2,0,1,Sweeping Force
1010054,4,1,3608,2,Castorice,Tribbie,Hyacine,Evernight,0,0,0,0,Brand of Anamnesis
1010054,4,2,2861,2,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,3,0,0,Stunning Remark
1010055,4,1,3836,3,Castorice,Evernight,Hyacine,Cyrene,0,1,0,2,Brand of Anamnesis
1010055,4,2,3789,3,Phainon,Cerydra,Bronya,Dan Heng • Permansor Terrae,2,1,4,1,Sweeping Force
1013708,4,1,3819,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,1,Brand of Anamnesis
1013708,4,2,3573,3,Acheron,Sunday,Dan Heng • Permansor Terrae,Jiaoqiu,6,2,0,0,Sweeping Force
1010056,4,1,3761,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Brand of Anamnesis
1010056,4,2,3769,3,Anaxa,Cyrene,Cerydra,Ice Trailblazer,0,0,0,6,Sweeping Force
1010057,4,1,3512,3,The Herta,Anaxa,Tribbie,Hyacine,1,0,0,0,Heroic Vanguard
1010057,4,2,3417,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1010058,4,1,3560,3,Cyrene,Hyacine,Castorice,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1010058,4,2,3280,3,Hysilens,Dan Heng • Permansor Terrae,Black Swan,Kafka,0,0,0,0,Dire Straits
1010059,4,1,3492,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1010059,4,2,3217,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Dire Straits
1010060,4,1,3859,3,Castorice,Evernight,Tribbie,Hyacine,2,0,2,0,Brand of Anamnesis
1010060,4,2,3447,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,1,0,Dire Straits
1013709,4,1,3700,3,Castorice,Cyrene,Ice Trailblazer,Hyacine,6,1,6,0,Brand of Anamnesis
1013709,4,2,3149,3,Saber,Sunday,Ruan Mei,Aventurine,1,0,1,0,Sweeping Force
1010061,4,1,3571,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Heroic Vanguard
1010061,4,2,3307,3,Hysilens,Kafka,Robin,Gallagher,0,0,1,6,Dire Straits
1010062,4,1,3509,3,Castorice,Ice Trailblazer,Cyrene,Hyacine,0,6,0,0,Brand of Anamnesis
1010062,4,2,3353,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0,1,0,Stunning Remark
1010063,4,1,3534,3,The Herta,Jade,Tribbie,Hyacine,0,1,1,0,Hardened by Frost
1010063,4,2,3729,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,1,1,0,Sweeping Force
1010064,4,1,3647,3,Cyrene,Castorice,Hyacine,Tribbie,0,0,0,1,Brand of Anamnesis
1010064,4,2,3557,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2,1,6,1,Stunning Remark
1010065,4,1,3394,3,The Herta,Jade,Tribbie,Aventurine,0,0,0,0,Hardened by Frost
1010065,4,2,3738,3,Anaxa,Cerydra,Cyrene,Dan Heng • Permansor Terrae,1,0,0,0,Sweeping Force
1010066,4,1,3954,3,Castorice,Evernight,Tribbie,Hyacine,6,2,1,1,Brand of Anamnesis
1010066,4,2,3674,3,Firefly,Fugue,Ruan Mei,Lingsha,6,1,1,0,Stunning Remark
1010067,4,1,3944,3,Castorice,Evernight,Cyrene,Hyacine,2,2,0,0,Brand of Anamnesis
1010067,4,2,3745,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,2,1,6,Stunning Remark
1013710,4,1,3400,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,0,0,Hardened by Frost
1013710,4,2,3612,3,Castorice,Evernight,Silver Wolf,Hyacine,0,1,0,0,Sweeping Force
1010068,4,1,3819,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1010068,4,2,3641,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0,0,0,Dire Straits
1010069,4,1,1133,1,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0,Brand of Anamnesis
1010069,4,2,3251,1,Hysilens,Black Swan,Huohuo,Kafka,0,0,0,0,Dire Straits
1010070,4,1,3821,3,Castorice,Evernight,Hyacine,Cyrene,2,0,0,0,Brand of Anamnesis
1010070,4,2,3255,3,Rappa,Ruan Mei,Fugue,Gallagher,0,1,0,6,Stunning Remark
1010071,4,1,3952,3,Castorice,Cyrene,Evernight,Hyacine,2,4,1,0,Brand of Anamnesis
1010071,4,2,3605,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,1,0,Dire Straits
1010072,4,1,3758,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,0,Brand of Anamnesis
1010072,4,2,3462,3,Acheron,Cipher,Sparkle,Dan Heng • Permansor Terrae,6,0,1,0,Sweeping Force
1013711,4,1,3611,3,Castorice,Evernight,Hyacine,Cyrene,0,0,0,0,Brand of Anamnesis
1013711,4,2,3429,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Dire Straits
1013712,4,1,3226,2,Cyrene,Castorice,Tribbie,Hyacine,0,0,0,0,Brand of Anamnesis
1013712,4,2,3120,2,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6,1,0,Stunning Remark
1010073,4,1,3819,3,Phainon,Cerydra,Sunday,Robin,2,0,1,1,Heroic Vanguard
1010073,4,2,3483,3,Firefly,Ruan Mei,Fugue,Gallagher,0,1,1,6,Stunning Remark
1013713,4,1,3605,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Brand of Anamnesis
1013713,4,2,3265,3,Saber,Sunday,Huohuo,Silver Wolf,0,0,0,0,Sweeping Force
1010074,4,1,3931,3,Castorice,Evernight,Cyrene,Hyacine,2,1,0,0,Brand of Anamnesis
1010074,4,2,3612,3,Acheron,Silver Wolf,Dan Heng • Permansor Terrae,Tribbie,6,0,0,1,Sweeping Force
1013714,4,1,3178,2,Castorice,Cyrene,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1013714,4,2,3347,2,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,0,0,Dire Straits
1013715,4,1,3754,3,Phainon,Ice Trailblazer,Cyrene,Dan Heng • Permansor Terrae,2,6,2,0,Heroic Vanguard
1013715,4,2,3602,3,Hysilens,Aventurine,Tribbie,Kafka,0,6,1,0,Dire Straits
1010075,4,1,3542,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,1,6,0,Heroic Vanguard
1010075,4,2,3496,3,Saber,Sunday,Huohuo,Robin,1,0,0,0,Sweeping Force
1013716,4,1,3576,3,Hyacine,Cipher,Ice Trailblazer,Evernight,0,0,6,0,Brand of Anamnesis
1013716,4,2,3151,3,Feixiao,Moze,Dan Heng • Permansor Terrae,Robin,2,6,1,0,Sweeping Force
1010076,4,1,3704,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Brand of Anamnesis
1010076,4,2,3573,3,Phainon,Ice Trailblazer,Cyrene,Cerydra,0,6,0,0,Sweeping Force
1010077,4,1,3593,3,Castorice,Tribbie,Cyrene,Hyacine,1,0,0,0,Brand of Anamnesis
1010077,4,2,3301,3,Imaginary March 7th,Lingsha,Ruan Mei,Imaginary Trailblazer,6,0,1,6,Stunning Remark
1013718,4,1,2883,2,Phainon,Ice Trailblazer,Sunday,Dan Heng • Permansor Terrae,0,6,0,0,Heroic Vanguard
1013718,4,2,3288,2,Kafka,Hysilens,Black Swan,Huohuo,0,0,1,0,Dire Straits
1010078,4,1,3734,3,Castorice,Tribbie,Cyrene,Hyacine,0,0,2,0,Brand of Anamnesis
1010078,4,2,3364,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,2,1,0,3,Stunning Remark
1010079,4,1,3484,3,Cyrene,Castorice,Hyacine,Evernight,0,0,0,0,Brand of Anamnesis
1010079,4,2,3457,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Dire Straits
1010080,4,1,3902,3,Cyrene,Evernight,Ice Trailblazer,Hyacine,1,2,6,2,Brand of Anamnesis
1010080,4,2,3753,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Black Swan,1,2,0,1,Dire Straits
1010081,4,1,3671,3,Castorice,Hyacine,Tribbie,Evernight,0,0,0,0,Brand of Anamnesis
1010081,4,2,3125,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Black Swan,0,0,0,0,Dire Straits
1010082,4,1,3777,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1010082,4,2,3735,3,Hysilens,Tribbie,Kafka,Black Swan,1,1,0,0,Dire Straits
1010083,4,1,3561,3,Ice Trailblazer,Hyacine,Evernight,Tribbie,6,0,0,0,Brand of Anamnesis
1010083,4,2,3653,3,Anaxa,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,1,Sweeping Force
1010084,4,1,3666,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1010084,4,2,3738,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,0,0,0,Sweeping Force
1013719,4,1,3242,2,Evernight,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6,0,Brand of Anamnesis
1013719,4,2,3285,2,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,1,0,0,0,Sweeping Force
1010085,4,1,3474,3,Hysilens,Kafka,Black Swan,Huohuo,1,1,1,0,Heroic Vanguard
1010085,4,2,3544,3,Aglaea,Cyrene,Dan Heng • Permansor Terrae,Sunday,1,0,0,0,Sweeping Force
1010086,4,1,3552,0,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Brand of Anamnesis
1010086,4,2,292,0,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0,Sweeping Force
1010087,4,1,3777,3,Castorice,Evernight,Cyrene,Hyacine,2,0,0,0,Brand of Anamnesis
1010087,4,2,3085,3,Ruan Mei,Firefly,Fugue,Lingsha,0,0,0,0,Stunning Remark
1010088,4,1,3774,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Brand of Anamnesis
1010088,4,2,3512,3,Saber,Sunday,Ruan Mei,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1010089,4,1,3551,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0,Brand of Anamnesis
1010089,4,2,3060,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,1,6,6,Stunning Remark
1010090,4,1,3223,3,Mydei,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Brand of Anamnesis
1010090,4,2,3477,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,1,0,0,0,Dire Straits
1013720,4,1,3378,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1013720,4,2,3462,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,0,2,0,Dire Straits
1010091,4,1,3820,3,Castorice,Evernight,Hyacine,Cyrene,0,0,0,1,Brand of Anamnesis
1010091,4,2,3591,3,Rappa,Fugue,Ruan Mei,Imaginary Trailblazer,0,1,1,6,Stunning Remark
1010092,4,1,3807,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,2,6,1,0,Brand of Anamnesis
1010092,4,2,3568,3,Hysilens,Kafka,Cipher,Dan Heng • Permansor Terrae,1,0,0,0,Dire Straits
1010093,4,1,3611,3,Rappa,Imaginary Trailblazer,Ruan Mei,Fugue,0,6,1,2,Heroic Vanguard
1010093,4,2,3644,3,Acheron,Silver Wolf,Cyrene,Hyacine,6,0,6,0,Sweeping Force
1013721,4,1,3480,3,Castorice,Ice Trailblazer,Cyrene,Hyacine,0,6,0,0,Brand of Anamnesis
1013721,4,2,3439,3,Acheron,Tribbie,Aventurine,Silver Wolf,0,1,0,3,Sweeping Force
1010094,4,1,3720,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Brand of Anamnesis
1010094,4,2,3618,3,Anaxa,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1010095,4,1,3776,3,Castorice,Evernight,Hyacine,Cyrene,1,0,0,0,Brand of Anamnesis
1010095,4,2,3469,3,Fugue,Firefly,Ruan Mei,Lingsha,0,0,1,1,Stunning Remark
1010096,4,1,3607,3,Acheron,Aventurine,Tribbie,Silver Wolf,2,6,1,0,Heroic Vanguard
1010096,4,2,3622,3,Hysilens,Kafka,Ruan Mei,Black Swan,0,0,1,0,Dire Straits
1010097,4,1,3717,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,1,Brand of Anamnesis
1010097,4,2,3788,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,1,0,4,Sweeping Force
1010098,4,1,3596,3,Cyrene,Castorice,Evernight,Hyacine,0,0,0,0,Hardened by Frost
1010098,4,2,3244,3,Sunday,Anaxa,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1013724,4,1,3612,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Brand of Anamnesis
1013724,4,2,3407,3,Saber,Robin,Sunday,Luocha,1,1,0,0,Sweeping Force
1010099,4,1,2948,2,Cerydra,Phainon,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Heroic Vanguard
1010099,4,2,3193,2,Black Swan,Hysilens,Kafka,Gallagher,0,0,0,6,Dire Straits
1010100,4,1,3763,3,Castorice,Tribbie,Hyacine,Evernight,0,0,0,0,Brand of Anamnesis
1010100,4,2,3118,3,Fugue,Firefly,Lingsha,Ruan Mei,0,2,0,0,Stunning Remark
1010101,4,1,3965,3,Castorice,Evernight,Hyacine,Cyrene,2,0,0,2,Brand of Anamnesis
1010101,4,2,3798,3,Silver Wolf,Tribbie,Ruan Mei,Acheron,2,1,1,2,Sweeping Force
1010102,4,1,3656,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1010102,4,2,3636,3,Saber,Bronya,Robin,Huohuo,6,5,0,1,Sweeping Force
1010103,4,1,3602,3,The Herta,Tribbie,Anaxa,Dan Heng • Permansor Terrae,0,1,0,0,Hardened by Frost
1010103,4,2,3842,3,Castorice,Hyacine,Cyrene,Evernight,2,1,0,2,Sweeping Force
1013725,4,1,3558,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,2,6,0,0,Hardened by Frost
1013725,4,2,3396,3,Saber,Cerydra,Robin,Hyacine,0,0,0,0,Sweeping Force
1010104,4,1,3496,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1010104,4,2,3417,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,1,0,Dire Straits
1010105,4,1,3407,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Brand of Anamnesis
1010105,4,2,3481,3,Saber,Ice Trailblazer,Sunday,Dan Heng • Permansor Terrae,1,6,0,0,Sweeping Force
1010106,4,1,3347,3,Castorice,Cyrene,Silver Wolf,Hyacine,0,0,0,0,Brand of Anamnesis
1010106,4,2,3475,3,Lingsha,Fugue,Ruan Mei,Imaginary Trailblazer,0,1,1,4,Stunning Remark
1010107,4,1,3763,3,Castorice,Tribbie,Cyrene,Hyacine,0,1,0,1,Brand of Anamnesis
1010107,4,2,3619,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0,0,0,Dire Straits
1010108,4,1,3763,3,Castorice,Evernight,Hyacine,Cyrene,0,0,0,0,Brand of Anamnesis
1010108,4,2,3454,3,Phainon,Tribbie,Sunday,Bronya,0,1,0,4,Sweeping Force
1010109,4,1,3445,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Brand of Anamnesis
1010109,4,2,3601,3,Kafka,Black Swan,Hysilens,Dan Heng • Permansor Terrae,1,1,0,0,Dire Straits
1010110,4,1,3685,3,Hyacine,Evernight,Cyrene,Castorice,0,0,0,0,Brand of Anamnesis
1010110,4,2,3186,3,Huohuo,Sunday,Robin,Aglaea,0,0,1,0,Sweeping Force
1010111,4,1,3501,3,Castorice,Sparkle,Hyacine,Tribbie,0,0,0,1,Heroic Vanguard
1010111,4,2,3121,3,Acheron,Jiaoqiu,Ruan Mei,Dan Heng • Permansor Terrae,2,0,0,0,Sweeping Force
1010112,4,1,3681,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,0,Brand of Anamnesis
1010112,4,2,2999,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Dire Straits
1010114,4,1,3733,3,Cyrene,Castorice,Evernight,Hyacine,0,0,0,0,Brand of Anamnesis
1010114,4,2,3368,3,Rappa,Ruan Mei,Fugue,Lingsha,0,1,0,0,Stunning Remark
1010115,4,1,3276,3,The Herta,Anaxa,Tribbie,Aventurine,1,0,0,0,Heroic Vanguard
1010115,4,2,3628,3,Hysilens,Kafka,Black Swan,Huohuo,1,2,1,1,Dire Straits
1010116,4,1,3478,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,2,1,0,0,Heroic Vanguard
1010116,4,2,3387,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,0,6,Stunning Remark
1010117,4,1,3913,3,Castorice,Evernight,Cyrene,Hyacine,0,1,0,1,Brand of Anamnesis
1010117,4,2,3753,3,Feixiao,Tribbie,Ice Trailblazer,Moze,0,1,6,6,Sweeping Force
1010118,4,1,3747,3,Castorice,Evernight,Hyacine,Cyrene,0,0,0,0,Brand of Anamnesis
1010118,4,2,3671,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,2,0,0,6,Stunning Remark
1010119,4,1,3687,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Brand of Anamnesis
1010119,4,2,3535,3,Hysilens,Huohuo,Black Swan,Kafka,0,0,0,2,Dire Straits
1010120,4,1,3768,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1010120,4,2,3371,3,Saber,Sunday,Dan Heng • Permansor Terrae,Ruan Mei,0,0,0,0,Sweeping Force
1010121,4,1,3234,3,Feixiao,Cipher,Robin,Dan Heng • Permansor Terrae,2,0,0,0,Heroic Vanguard
1010121,4,2,3475,3,Black Swan,Kafka,Huohuo,Hysilens,0,0,0,0,Dire Straits
1010122,4,1,3251,3,The Herta,Tribbie,Herta,Dan Heng • Permansor Terrae,1,0,6,0,Hardened by Frost
1010122,4,2,3382,3,Kafka,Hysilens,Ruan Mei,Huohuo,2,0,0,0,Dire Straits
1010123,4,1,3445,3,Castorice,Tribbie,Cyrene,Hyacine,0,0,0,0,Heroic Vanguard
1010123,4,2,3357,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Dire Straits
1010124,4,1,3654,3,Ice Trailblazer,Tribbie,Hyacine,Cyrene,6,0,0,0,Hardened by Frost
1010124,4,2,3415,3,Himeko,Fugue,Dan Heng • Permansor Terrae,Ruan Mei,6,1,2,1,Stunning Remark
1010125,4,1,3906,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,2,Brand of Anamnesis
1010125,4,2,3772,3,Anaxa,Ice Trailblazer,Cyrene,Dan Heng • Permansor Terrae,0,6,2,0,Sweeping Force
1010126,4,1,3927,3,Castorice,Cyrene,Evernight,Hyacine,2,0,1,2,Brand of Anamnesis
1010126,4,2,3457,3,Blade,Tribbie,Ruan Mei,Huohuo,4,1,1,1,Sweeping Force
1010127,4,1,3862,3,Castorice,Evernight,Cyrene,Hyacine,0,0,2,0,Brand of Anamnesis
1010127,4,2,3130,3,Firefly,Lingsha,Fugue,Ruan Mei,1,0,0,0,Stunning Remark
1010128,4,1,3769,3,The Herta,Anaxa,Cyrene,Tribbie,0,0,2,1,Hardened by Frost
1010128,4,2,3838,3,Hysilens,Kafka,Black Swan,Ruan Mei,6,6,6,1,Dire Straits
1013726,4,1,3662,3,Cyrene,Evernight,Castorice,Hyacine,0,0,0,0,Brand of Anamnesis
1013726,4,2,3175,3,The Herta,Dan Heng • Permansor Terrae,Tribbie,Anaxa,0,0,0,0,Sweeping Force
1010130,4,1,3421,3,The Herta,Dan Heng • Permansor Terrae,Tribbie,Jade,0,0,0,0,Hardened by Frost
1010130,4,2,3405,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Dire Straits
1010131,4,1,3533,3,The Herta,Dan Heng • Permansor Terrae,Tribbie,Herta,0,0,1,6,Hardened by Frost
1010131,4,2,3715,3,Phainon,Sunday,Cerydra,Robin,2,0,1,0,Sweeping Force
1010132,4,1,3909,3,Castorice,Evernight,Cyrene,Hyacine,2,0,0,1,Brand of Anamnesis
1010132,4,2,3297,3,Acheron,Jiaoqiu,Fu Xuan,Tribbie,2,0,1,1,Sweeping Force
1013727,4,1,3791,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1013727,4,2,3209,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,1,6,Stunning Remark
1010133,4,1,3936,3,Castorice,Evernight,Cyrene,Hyacine,2,2,2,0,Brand of Anamnesis
1010133,4,2,3346,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,1,6,Stunning Remark
1013728,4,1,2932,0,Evernight,Cipher,Cyrene,Aventurine,0,0,0,2,Brand of Anamnesis
1013728,4,2,0,0,,,,,,,,,
1010134,4,1,3714,3,Castorice,Hyacine,Cyrene,Evernight,0,0,0,0,Brand of Anamnesis
1010134,4,2,3602,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Black Swan,0,0,2,1,Dire Straits
1010135,4,1,3272,3,The Herta,Herta,Tribbie,Luocha,1,6,0,0,Hardened by Frost
1010135,4,2,3546,3,Feixiao,Dan Heng • Permansor Terrae,Robin,Cipher,0,0,1,0,Sweeping Force
1010136,4,1,3527,3,Castorice,Cyrene,Tribbie,Hyacine,0,0,0,0,Brand of Anamnesis
1010136,4,2,3380,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,2,0,6,1,Stunning Remark
1010137,4,1,3032,3,Yunli,Tribbie,Sunday,Dan Heng • Permansor Terrae,2,0,0,0,Heroic Vanguard
1010137,4,2,3606,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Sweeping Force
1010138,4,1,3914,3,Castorice,Evernight,Cyrene,Hyacine,2,0,0,1,Brand of Anamnesis
1010138,4,2,3817,3,Firefly,Ruan Mei,Lingsha,Fugue,6,1,1,1,Stunning Remark
1010139,4,1,3889,3,Evernight,Castorice,Cyrene,Hyacine,2,2,0,0,Brand of Anamnesis
1010139,4,2,3655,3,Jiaoqiu,Acheron,Sparkle,Aventurine,6,6,6,0,Sweeping Force
1010140,4,1,3629,3,Castorice,Tribbie,Hyacine,Evernight,0,0,0,0,Brand of Anamnesis
1010140,4,2,2976,3,Firefly,Ruan Mei,Lingsha,Fugue,1,0,0,0,Stunning Remark
1010141,4,1,3564,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0,Hardened by Frost
1010141,4,2,3344,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,1,0,0,Sweeping Force
1010142,4,1,3695,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1010142,4,2,3594,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,1,1,Sweeping Force
1010143,4,1,3740,3,Castorice,Hyacine,Tribbie,Evernight,0,0,0,0,Brand of Anamnesis
1010143,4,2,3570,3,Aglaea,Dan Heng • Permansor Terrae,Sunday,Cyrene,0,0,0,0,Sweeping Force
1013730,4,1,3565,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1013730,4,2,3159,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0,Stunning Remark
1010144,4,1,3657,3,Phainon,Sunday,Tribbie,Dan Heng • Permansor Terrae,3,0,1,0,Heroic Vanguard
1010144,4,2,3260,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1,0,0,Stunning Remark
1010145,4,1,3623,3,Evernight,Ice Trailblazer,Hyacine,Cyrene,1,6,0,0,Brand of Anamnesis
1010145,4,2,3291,3,Anaxa,The Herta,Robin,Lingsha,0,2,0,0,Sweeping Force
1013731,4,1,3459,3,Evernight,Castorice,Ice Trailblazer,Hyacine,0,1,6,0,Brand of Anamnesis
1013731,4,2,3161,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,2,0,Dire Straits
1013732,4,1,3457,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1013732,4,2,3284,3,Saber,Sunday,Robin,Gallagher,0,0,0,6,Sweeping Force
1010146,4,1,3501,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Brand of Anamnesis
1010146,4,2,3303,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,1,0,0,0,Sweeping Force
1010148,4,1,3870,3,Castorice,Evernight,Cyrene,Hyacine,2,0,0,0,Brand of Anamnesis
1010148,4,2,3556,3,Hysilens,Kafka,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Dire Straits
1013733,4,1,3875,3,Castorice,Tribbie,Evernight,Hyacine,2,1,0,0,Brand of Anamnesis
1013733,4,2,3524,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,1,0,0,0,Sweeping Force
1010149,4,1,3742,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1010149,4,2,3593,3,Hysilens,Kafka,Black Swan,Huohuo,0,4,0,1,Dire Straits
1010150,4,1,3458,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Brand of Anamnesis
1010150,4,2,3572,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0,0,1,Dire Straits
1010151,4,1,3872,3,Castorice,Hyacine,Evernight,Cyrene,0,1,1,0,Brand of Anamnesis
1010151,4,2,3653,3,Feixiao,Robin,Bronya,Tribbie,0,1,6,1,Sweeping Force
1010152,4,1,3814,3,Castorice,Evernight,Cyrene,Hyacine,2,0,1,0,Brand of Anamnesis
1010152,4,2,3101,3,Firefly,Ruan Mei,Fugue,Lingsha,1,1,0,0,Stunning Remark
1010153,4,1,3389,3,The Herta,Dan Heng • Permansor Terrae,Anaxa,Tribbie,0,0,0,0,Hardened by Frost
1010153,4,2,3447,3,Castorice,Hyacine,Ice Trailblazer,Evernight,0,0,6,0,Sweeping Force
1010154,4,1,3599,3,Mydei,Ice Trailblazer,Tribbie,Luocha,3,6,0,0,Heroic Vanguard
1010154,4,2,3574,3,Anaxa,Sunday,Ruan Mei,Dan Heng • Permansor Terrae,0,0,2,3,Sweeping Force
1010155,4,1,3542,3,Phainon,Cerydra,Bronya,Ice Trailblazer,0,1,4,6,Heroic Vanguard
1010155,4,2,3360,3,Anaxa,Sunday,Huohuo,Tribbie,0,0,0,1,Sweeping Force
